2018-07-03 17:08:09,True,qdicpp,qdicpp,359112
2018-07-03 17:08:09,True,oszbrj,oszbrj,359112
2018-07-03 17:08:09,True,fhmzja,fhmzja,359112
2018-07-03 17:08:09,False,mbqjtb,mbqtib,359112
2018-07-03 17:08:10,False,oztwwg,oztewg,359112
2018-07-03 17:08:11,True,bxqmfb,bxqmfb,359112
2018-07-03 17:08:11,False,qmvkkk,qmvkzk,359112
2018-07-03 17:08:11,True,xtvblu,xtvblu,359112
2018-07-03 17:08:11,False,hpriik,hprifk,359112
2018-07-03 17:08:11,True,otpkrj,otpkrj,359112
2018-07-03 17:08:12,True,srdoit,srdoit,359112
2018-07-03 17:08:12,True,yykvxs,yykvxs,359112
2018-07-03 17:08:12,True,tmrktx,tmrktx,359112
2018-07-03 17:08:12,True,vgnwkd,vgnwkd,359112
2018-07-03 17:08:13,True,xqvpje,xqvpje,359112
2018-07-03 17:08:14,True,yqxezv,yqxezv,359112
2018-07-03 17:08:14,False,hhirdd,hhirld,359112
2018-07-03 17:08:14,True,hfktvh,hfktvh,359112
2018-07-03 17:08:14,True,vvtnwk,vvtnwk,359112
2018-07-03 17:08:15,False,smaggd,smagbd,359112
2018-07-03 17:08:15,True,kszklt,kszklt,359112
2018-07-03 17:08:15,True,zvseoj,zvseoj,359112
2018-07-03 17:08:15,True,npmxma,npmxma,359112
2018-07-03 17:08:16,True,ktcsrx,ktcsrx,359112
2018-07-03 17:08:17,True,mjlkma,mjlkma,359112
2018-07-03 17:08:17,True,eoyadg,eoyadg,359112
2018-07-03 17:08:17,False,lmogdf,lnogdf,359112
2018-07-03 17:08:17,True,upjgtb,upjgtb,359112
2018-07-03 17:08:17,False,ilttkk,ilttdk,359112
2018-07-03 17:08:18,False,vgqiit,vgqilt,359112
2018-07-03 17:08:18,True,gjubyp,gjubyp,359112
2018-07-03 17:08:18,False,osjlal,osljal,359112
2018-07-03 17:08:18,True,qyussv,qyussv,359112
2018-07-03 17:08:19,True,cgmbxi,cgmbxi,359112
2018-07-03 17:08:20,True,hwzhke,hwzhke,359112
2018-07-03 17:08:20,False,shbybn,shbybu,359112
2018-07-03 17:08:20,True,naycfs,naycfs,359112
2018-07-03 17:08:21,False,pmshhw,pmshdw,359112
2018-07-03 17:08:21,True,hxvcmd,hxvcmd,359112
2018-07-03 17:08:21,True,bkadqr,bkadqr,359112
2018-07-03 17:08:21,True,toqvok,toqvok,359112
2018-07-03 17:08:22,True,usflgi,usflgi,359112
2018-07-03 17:08:22,True,sykpgd,sykpgd,359112
2018-07-03 17:08:22,False,lgvvsb,lgvisb,359112
2018-07-03 17:08:23,True,ghwlpm,ghwlpm,359112
2018-07-03 17:08:23,False,clleno,cfleno,359112
2018-07-03 17:08:24,True,axlrvw,axlrvw,359112
2018-07-03 17:08:24,True,xncbax,xncbax,359112
2018-07-03 17:08:24,True,xwykhy,xwykhy,359112
2018-07-03 17:08:25,True,xovvar,xovvar,359112
2018-07-03 17:08:25,True,urpshy,urpshy,359112
2018-07-03 17:08:25,True,cyortb,cyortb,359112
2018-07-03 17:08:26,False,txhhhb,txhjhb,359112
2018-07-03 17:08:27,True,fqudza,fqudza,359112
2018-07-03 17:08:27,False,iffzin,idfzin,359112
2018-07-03 17:08:27,False,jeccne,jebcue,359112
2018-07-03 17:08:27,True,yfkevk,yfkevk,359112
2018-07-03 17:08:28,False,armzmk,arnznk,359112
2018-07-03 17:08:28,True,aqgdcq,aqgdcq,359112
2018-07-03 17:08:28,True,ngvukw,ngvukw,359112
2018-07-03 17:08:28,True,wezxcj,wezxcj,359112
2018-07-03 17:08:28,True,laizeb,laizeb,359112
2018-07-03 17:08:29,False,mxndnm,nxudnm,359112
2018-07-03 17:08:29,True,umeist,umeist,359112
2018-07-03 17:08:30,True,iryfyj,iryfyj,359112
2018-07-03 17:08:30,True,dofkus,dofkus,359112
2018-07-03 17:08:30,True,rqwkdd,rqwkdd,359112
2018-07-03 17:08:30,True,jdapei,jdapei,359112
2018-07-03 17:08:31,True,cavfnk,cavfnk,359112
2018-07-03 17:08:31,True,kfncrw,kfncrw,359112
2018-07-03 17:08:31,True,yxmryp,yxmryp,359112
2018-07-03 17:08:31,True,oxpojv,oxpojv,359112
2018-07-03 17:08:33,True,lapnel,lapnel,359112
2018-07-03 17:08:33,True,txdynk,txdynk,359112
2018-07-03 17:08:33,True,fhszzi,fhszzi,359112
2018-07-03 17:08:33,True,qqdqjs,qqdqjs,359112
2018-07-03 17:08:34,True,hfjlvo,hfjlvo,359112
2018-07-03 17:08:34,True,vnwtum,vnwtum,359112
2018-07-03 17:08:34,True,pcqffa,pcqffa,359112
2018-07-03 17:08:34,True,rhiohd,rhiohd,359112
2018-07-03 17:08:36,True,blovzn,blovzn,359112
2018-07-03 17:08:36,True,yvrzui,yvrzui,359112
2018-07-03 17:08:36,False,vvviix,vrviix,359112
2018-07-03 17:08:36,True,wvqwsh,wvqwsh,359112
2018-07-03 17:08:36,True,fkzvls,fkzvls,359112
2018-07-03 17:08:37,True,edkxji,edkxji,359112
2018-07-03 17:08:37,False,rriipf,rriiqf,359112
2018-07-03 17:08:37,True,nuqmkx,nuqmkx,359112
2018-07-03 17:08:37,True,iyaldh,iyaldh,359112
2018-07-03 17:08:39,False,pmkqaj,pnkqaj,359112
2018-07-03 17:08:39,False,pozkkq,pozkiq,359112
2018-07-03 17:08:39,False,fnhhpk,fnbhpk,359112
2018-07-03 17:08:39,True,dceqvn,dceqvn,359112
2018-07-03 17:08:40,True,macqhm,macqhm,359112
2018-07-03 17:08:40,True,yarrfi,yarrfi,359112
2018-07-03 17:08:40,True,anwblw,anwblw,359112
2018-07-03 17:08:40,False,jobbpd,jdbbpd,359112
2018-07-03 17:08:42,True,zgxeum,zgxeum,359112
2018-07-03 17:08:42,True,wmusse,wmusse,359112
2018-07-03 17:08:42,True,qapubo,qapubo,359112
2018-07-03 17:08:42,False,ottjjc,ottrjc,359112
2018-07-03 17:08:43,True,sradzg,sradzg,359112
2018-07-03 17:08:43,False,ywmqhp,ywnqhp,359112
2018-07-03 17:08:43,True,mddwed,mddwed,359112
2018-07-03 17:08:43,True,xuuast,xuuast,359112
2018-07-03 17:08:44,True,eromia,eromia,359112
2018-07-03 17:08:45,True,stdbsy,stdbsy,359112
2018-07-03 17:08:45,True,eryctg,eryctg,359112
2018-07-03 17:08:45,False,qfooel,qfloel,359112
2018-07-03 17:08:45,True,mvghyy,mvghyy,359112
2018-07-03 17:08:45,False,lgggzt,lgxgzt,359112
2018-07-03 17:08:46,False,witcer,wizcer,359112
2018-07-03 17:08:46,True,wpgksv,wpgksv,359112
2018-07-03 17:08:46,True,snjegj,snjegj,359112
2018-07-03 17:08:46,True,zestfu,zestfu,359112
2018-07-03 17:08:47,False,mlmvne,mlnvne,359112
2018-07-03 17:08:47,False,pvxjya,pvxiya,359112
2018-07-03 17:08:47,True,ejxnex,ejxnex,359112
2018-07-03 17:08:47,True,hzpsdr,hzpsdr,359112
2018-07-03 17:08:47,True,grvxvk,grvxvk,359112
2018-07-03 17:08:47,True,xolhst,xolhst,359112
2018-07-03 17:08:49,True,zkzzqs,zkzzqs,359112
2018-07-03 17:08:49,False,wbjmvv,wkjmve,359112
2018-07-03 17:08:49,True,qtfgdf,qtfgdf,359112
2018-07-03 17:08:49,True,alwqvw,alwqvw,359112
2018-07-03 17:08:50,True,cfuvqh,cfuvqh,359112
2018-07-03 17:08:50,True,umcoqq,umcoqq,359112
2018-07-03 17:08:50,True,ccelvq,ccelvq,359112
2018-07-03 17:08:50,False,zgiscg,zgjscg,359112
2018-07-03 17:08:52,False,bkdaff,bkdaft,359112
2018-07-03 17:08:52,True,tefebf,tefebf,359112
2018-07-03 17:08:52,False,nnhscc,nmhscc,359112
2018-07-03 17:08:52,False,mgffqp,mgfzqp,359112
2018-07-03 17:08:53,True,cjouwx,cjouwx,359112
2018-07-03 17:08:53,False,hstssi,hstesi,359112
2018-07-03 17:08:53,True,tkcmkg,tkcmkg,359112
2018-07-03 17:08:53,True,nzotxk,nzotxk,359112
2018-07-03 17:08:54,True,avrbkd,avrbkd,359112
2018-07-03 17:08:55,True,abybjp,abybjp,359112
2018-07-03 17:08:55,True,ewjgkt,ewjgkt,359112
2018-07-03 17:08:55,True,rpevlg,rpevlg,359112
2018-07-03 17:08:55,False,ajhdjj,ajhdlj,359112
2018-07-03 17:08:56,True,eemilq,eemilq,359112
2018-07-03 17:08:56,False,ubxcqr,ubxcpr,359112
2018-07-03 17:08:56,False,yvyfly,yvyfhy,359112
2018-07-03 17:08:56,False,ofnmmy,ofnhmy,359112
2018-07-03 17:08:57,True,oumift,oumift,359112
2018-07-03 17:08:58,True,qkrzzj,qkrzzj,359112
2018-07-03 17:08:58,True,roaptu,roaptu,359112
2018-07-03 17:08:58,True,qkzktq,qkzktq,359112
2018-07-03 17:08:58,True,rnbsrj,rnbsrj,359112
2018-07-03 17:08:58,False,ttyydk,tluydk,359112
2018-07-03 17:08:59,False,ulnrru,ulnlru,359112
2018-07-03 17:08:59,False,qcoopf,qcobpf,359112
2018-07-03 17:08:59,True,orawxl,orawxl,359112
2018-07-03 17:08:59,True,xttmxo,xttmxo,359112
2018-07-03 17:09:01,True,vvnosd,vvnosd,359112
2018-07-03 17:09:01,True,glyonc,glyonc,359112
2018-07-03 17:09:01,False,vfzexi,vfnexi,359112
2018-07-03 17:09:01,True,mfkkoi,mfkkoi,359112
2018-07-03 17:09:02,False,mgywee,mgywez,359112
2018-07-03 17:09:02,True,rjovzv,rjovzv,359112
2018-07-03 17:09:02,True,yelyyi,yelyyi,359112
2018-07-03 17:09:02,False,vzcfww,vzcfwc,359112
2018-07-03 17:09:04,True,czydnb,czydnb,359112
2018-07-03 17:09:04,True,yqjwjm,yqjwjm,359112
2018-07-03 17:09:04,True,rgvacz,rgvacz,359112
2018-07-03 17:09:04,True,ubhzwv,ubhzwv,359112
2018-07-03 17:09:05,True,fvhajy,fvhajy,359112
2018-07-03 17:09:05,True,pzcysy,pzcysy,359112
2018-07-03 17:09:05,False,mhjpya,mhjoya,359112
2018-07-03 17:09:05,True,hqqixb,hqqixb,359112
2018-07-03 17:09:07,True,embwsp,embwsp,359112
2018-07-03 17:09:07,False,bzxwma,bzxwna,359112
2018-07-03 17:09:07,False,xaaotb,xtaotb,359112
2018-07-03 17:09:07,True,obdvmi,obdvmi,359112
2018-07-03 17:09:08,False,upialn,upjaln,359112
2018-07-03 17:09:08,True,yseucr,yseucr,359112
2018-07-03 17:09:08,False,bhvkkg,bhvktg,359112
2018-07-03 17:09:08,True,chpghf,chpghf,359112
2018-07-03 17:09:09,True,equzox,equzox,359112
2018-07-03 17:09:09,True,nbmglk,nbmglk,359112
2018-07-03 17:09:09,True,soqqkq,soqqkq,359112
2018-07-03 17:09:09,True,ysmijd,ysmijd,359112
2018-07-03 17:09:10,True,bzxorh,bzxorh,359112
2018-07-03 17:09:10,False,xdqpvl,xdqlvl,359112
2018-07-03 17:09:11,True,shujap,shujap,359112
2018-07-03 17:09:11,True,afzert,afzert,359112
2018-07-03 17:09:11,True,stcbyf,stcbyf,359112
2018-07-03 17:09:11,True,okgoxc,okgoxc,359112
2018-07-03 17:09:12,True,stggcy,stggcy,359112
2018-07-03 17:09:12,True,umonjd,umonjd,359112
2018-07-03 17:09:12,True,zhzhod,zhzhod,359112
2018-07-03 17:09:12,True,wbazfz,wbazfz,359112
2018-07-03 17:09:14,True,rrggmf,rrggmf,359112
2018-07-03 17:09:14,True,gqtpad,gqtpad,359112
2018-07-03 17:09:14,True,avibaf,avibaf,359112
2018-07-03 17:09:14,False,fdlnai,fdtnai,359112
2018-07-03 17:09:15,True,thvsqy,thvsqy,359112
2018-07-03 17:09:15,True,fycbnz,fycbnz,359112
2018-07-03 17:09:15,False,atmaqp,atnaqp,359112
2018-07-03 17:09:15,True,dhyasd,dhyasd,359112
2018-07-03 17:09:15,True,zbcczi,zbcczi,359112
2018-07-03 17:09:17,False,tcdhwj,tcuhwj,359112
2018-07-03 17:09:17,True,bafevx,bafevx,359112
2018-07-03 17:09:17,False,mziiqa,mziuqa,359112
2018-07-03 17:09:17,False,wbitll,wbltil,359112
2018-07-03 17:09:18,False,lwpodm,lwqodm,359112
2018-07-03 17:09:18,True,oszpxn,oszpxn,359112
2018-07-03 17:09:18,False,yeemqg,ytemqg,359112
2018-07-03 17:09:18,True,fiwfqr,fiwfqr,359112
2018-07-03 17:09:20,True,vwudnc,vwudnc,359112
2018-07-03 17:09:20,True,gebxwg,gebxwg,359112
2018-07-03 17:09:20,True,neqsuv,neqsuv,359112
2018-07-03 17:09:20,True,uqkqzp,uqkqzp,359112
2018-07-03 17:09:21,False,ckhyyw,ckhyiw,359112
2018-07-03 17:09:21,False,qqyllf,qqyltf,359112
2018-07-03 17:09:21,True,uwlxwy,uwlxwy,359112
2018-07-03 17:09:21,True,owjklb,owjklb,359112
2018-07-03 17:09:21,True,uewmrr,uewmrr,359112
2018-07-03 17:09:21,True,aoijqn,aoijqn,359112
2018-07-03 17:09:22,True,spzycd,spzycd,359112
2018-07-03 17:09:23,True,dwrmhg,dwrmhg,359112
2018-07-03 17:09:23,True,mtiewl,mtiewl,359112
2018-07-03 17:09:23,True,vpzsoy,vpzsoy,359112
2018-07-03 17:09:23,False,npfxxe,npfxre,359112
2018-07-03 17:09:24,False,utfvhn,uflvhn,359112
2018-07-03 17:09:24,False,skehdz,slehdz,359112
2018-07-03 17:09:24,True,hjtpxw,hjtpxw,359112
2018-07-03 17:09:24,True,ehtaac,ehtaac,359112
2018-07-03 17:09:25,True,qryyde,qryyde,359112
2018-07-03 17:09:26,True,fkcdhl,fkcdhl,359112
2018-07-03 17:09:26,False,eeezzk,eezhzk,359112
2018-07-03 17:09:26,False,wpyncs,wpymcs,359112
2018-07-03 17:09:27,False,jzwffw,jzwnfw,359112
2018-07-03 17:09:27,True,xjgjhr,xjgjhr,359112
2018-07-03 17:09:27,True,pivigz,pivigz,359112
2018-07-03 17:09:28,True,jqqleo,jqqleo,359112
2018-07-03 17:09:29,False,mkkyhl,mkyjhl,359112
2018-07-03 17:09:29,False,gkscdq,gksclq,359112
2018-07-03 17:09:29,False,pnwwtn,pnwtin,359112
2018-07-03 17:09:29,False,hhwknr,hlwknr,359112
2018-07-03 17:09:30,True,uiqtyf,uiqtyf,359112
2018-07-03 17:09:30,False,wwwkml,wrwkml,359112
2018-07-03 17:09:30,False,kpucwe,kpncwe,359112
2018-07-03 17:09:30,False,krjjjo,krjcjo,359112
2018-07-03 17:09:31,True,zdlojh,zdlojh,359112
2018-07-03 17:09:31,True,ppvqlp,ppvqlp,359112
2018-07-03 17:09:31,True,bbnlri,bbnlri,359112
2018-07-03 17:09:31,False,apmkhe,apnkhe,359112
2018-07-03 17:09:33,True,mmrnqd,mmrnqd,359112
2018-07-03 17:09:33,False,nabmmr,nabmnr,359112
2018-07-03 17:09:33,False,xmbbyf,xmbpyf,359112
2018-07-03 17:09:33,True,fxthga,fxthga,359112
2018-07-03 17:09:34,True,skhceq,skhceq,359112
2018-07-03 17:09:34,True,fszkxa,fszkxa,359112
2018-07-03 17:09:34,True,xypvyz,xypvyz,359112
2018-07-03 17:09:34,False,jymnnp,jymzup,359112
2018-07-03 17:09:36,False,piifvr,pikfvr,359112
2018-07-03 17:09:36,True,wmzfef,wmzfef,359112
2018-07-03 17:09:36,True,pwiqdl,pwiqdl,359112
2018-07-03 17:09:36,False,pbziny,pbzimy,359112
2018-07-03 17:09:37,True,rvesjt,rvesjt,359112
2018-07-03 17:09:37,True,emawjw,emawjw,359112
2018-07-03 17:09:37,True,bjmein,bjmein,359112
2018-07-03 17:09:37,False,lyqgzz,lyqtgz,359112
2018-07-03 17:09:39,True,dhqjbr,dhqjbr,359112
2018-07-03 17:09:39,True,tjgbbg,tjgbbg,359112
2018-07-03 17:09:39,True,rpxpxw,rpxpxw,359112
2018-07-03 17:09:39,False,hrppem,hrtpem,359112
2018-07-03 17:09:40,True,gbexgc,gbexgc,359112
2018-07-03 17:09:40,True,snihrb,snihrb,359112
2018-07-03 17:09:40,True,mknzuv,mknzuv,359112
2018-07-03 17:09:40,False,mkkyax,nkkyax,359112
2018-07-03 17:09:42,False,mzjenk,nzjenk,359112
2018-07-03 17:09:42,True,trrrzu,trrrzu,359112
2018-07-03 17:09:42,False,tnziff,tnzlif,359112
2018-07-03 17:09:42,False,cejrrr,cejrcr,359112
2018-07-03 17:09:43,False,aumvce,aunvce,359112
2018-07-03 17:09:43,True,tmsozc,tmsozc,359112
2018-07-03 17:09:43,False,fwmnbb,fwnnbb,359112
2018-07-03 17:09:43,True,pvloyu,pvloyu,359112
2018-07-03 17:09:44,False,goorjg,gcorjg,359112
2018-07-03 17:09:45,True,cshvju,cshvju,359112
2018-07-03 17:09:45,True,kfxudy,kfxudy,359112
2018-07-03 17:09:45,False,vkfyem,vkfyen,359112
2018-07-03 17:09:45,False,rwmmwi,rwmzwi,359112
2018-07-03 17:09:46,True,vzjwhc,vzjwhc,359112
2018-07-03 17:09:46,True,qaehsl,qaehsl,359112
2018-07-03 17:09:46,False,hiwwgz,hixwgz,359112
2018-07-03 17:09:46,False,gupvmk,guqvmk,359112
2018-07-03 17:09:47,True,sqopyy,sqopyy,359112
2018-07-03 17:09:48,False,eassnz,eatsnz,359112
2018-07-03 17:09:48,True,rdgjoq,rdgjoq,359112
2018-07-03 17:09:48,False,tnqpss,tnqzrs,359112
2018-07-03 17:09:48,True,jyquwj,jyquwj,359112
2018-07-03 17:09:48,False,czzkcv,cizkcv,359112
2018-07-03 17:09:49,True,awcglf,awcglf,359112
2018-07-03 17:09:49,False,mzzlgv,mztlgv,359112
2018-07-03 17:09:49,False,lgeemp,lguemp,359112
2018-07-03 17:09:49,False,ggxuax,gpxuax,359112
2018-07-03 17:09:50,False,afcstw,afcslw,359112
2018-07-03 17:09:50,False,tckmmh,tckomh,359112
2018-07-03 17:09:50,False,emvvff,emvlcf,359112
2018-07-03 17:09:50,False,etcccx,etcncx,359112
2018-07-03 17:09:51,True,pxoeym,pxoeym,359112
2018-07-03 17:09:52,True,tkqtgi,tkqtgi,359112
2018-07-03 17:09:52,False,bhssgq,bhsygq,359112
2018-07-03 17:09:52,True,abxjqz,abxjqz,359112
2018-07-03 17:09:52,False,hghhit,hguhit,359112
2018-07-03 17:09:53,True,yqtlqq,yqtlqq,359112
2018-07-03 17:09:53,True,oofcka,oofcka,359112
2018-07-03 17:09:53,False,cuyydk,cudydk,359112
2018-07-03 17:09:53,False,yyzsqm,ygzsqm,359112
2018-07-03 17:09:55,True,hxxnyx,hxxnyx,359112
2018-07-03 17:09:55,True,dvlinn,dvlinn,359112
2018-07-03 17:09:55,False,mqssfz,mqsefz,359112
2018-07-03 17:09:55,True,ncvfxm,ncvfxm,359112
2018-07-03 17:09:56,True,aunssn,aunssn,359112
2018-07-03 17:09:56,False,hmbvvi,hmbvil,359112
2018-07-03 17:09:56,True,uxeamp,uxeamp,359112
2018-07-03 17:09:57,False,gjzqph,gjzqbh,359112
2018-07-03 17:09:58,True,shxdnw,shxdnw,359112
2018-07-03 17:09:58,True,gatkre,gatkre,359112
2018-07-03 17:09:58,True,hpfucg,hpfucg,359112
2018-07-03 17:09:59,True,cozyxo,cozyxo,359112
2018-07-03 17:09:59,True,ckimxg,ckimxg,359112
2018-07-03 17:09:59,False,fqmysd,fqnysd,359112
2018-07-03 17:09:59,True,ieytof,ieytof,359112
2018-07-03 17:09:59,False,vnhnzy,vnhmzy,359112
2018-07-03 17:10:01,False,ymaane,ymdane,359112
2018-07-03 17:10:01,False,peeycb,perycb,359112
2018-07-03 17:10:01,True,fnpdtx,fnpdtx,359112
2018-07-03 17:10:01,True,tqyrkp,tqyrkp,359112
2018-07-03 17:10:02,False,mggltr,mglitr,359112
2018-07-03 17:10:02,True,vzzezs,vzzezs,359112
2018-07-03 17:10:02,True,ovzypk,ovzypk,359112
2018-07-03 17:10:02,True,kfcdkp,kfcdkp,359112
2018-07-03 17:10:03,True,cpyduo,cpyduo,359112
2018-07-03 17:10:04,True,cgtsoh,cgtsoh,359112
2018-07-03 17:10:04,True,papdwv,papdwv,359112
2018-07-03 17:10:04,True,ynqjhu,ynqjhu,359112
2018-07-03 17:10:04,False,fhvbqj,fbvbdj,359112
2018-07-03 17:10:04,True,ijpfkp,ijpfkp,359112
2018-07-03 17:10:05,False,ysuutr,ysuttr,359112
2018-07-03 17:10:05,True,kkfbjt,kkfbjt,359112
2018-07-03 17:10:05,True,fzdnul,fzdnul,359112
2018-07-03 17:10:05,True,zcrfgj,zcrfgj,359112
2018-07-03 17:10:07,True,pzxwgu,pzxwgu,359112
2018-07-03 17:10:07,False,vqyhhl,vqyhbl,359112
2018-07-03 17:10:07,True,oqsgfi,oqsgfi,359112
2018-07-03 17:10:07,True,ctrksl,ctrksl,359112
2018-07-03 17:10:08,True,pkqiej,pkqiej,359112
2018-07-03 17:10:08,True,rhzqzi,rhzqzi,359112
2018-07-03 17:10:08,True,mtedgq,mtedgq,359112
2018-07-03 17:10:08,True,erjpvt,erjpvt,359112
2018-07-03 17:10:09,True,oyikhd,oyikhd,359112
2018-07-03 17:10:10,True,vgmvuh,vgmvuh,359112
2018-07-03 17:10:10,False,oogssb,oogsxb,359112
2018-07-03 17:10:10,False,zfjjey,zfpjey,359112
2018-07-03 17:10:10,False,qbyykc,qbnykc,359112
2018-07-03 17:10:11,True,cwxnjq,cwxnjq,359112
2018-07-03 17:10:11,False,zrrikm,zzrikm,359112
2018-07-03 17:10:11,True,gnragy,gnragy,359112
2018-07-03 17:10:11,False,fdmvcz,fdnvcz,359112
2018-07-03 17:10:12,False,aalrel,aelrel,359112
2018-07-03 17:10:12,True,vlypwy,vlypwy,359112
2018-07-03 17:10:12,True,udayhq,udayhq,359112
2018-07-03 17:10:13,True,nidvpy,nidvpy,359112
2018-07-03 17:10:13,False,jggczz,jcgczz,359112
2018-07-03 17:10:14,True,zsvzvq,zsvzvq,359112
2018-07-03 17:10:14,False,cjwxqj,cjwxdj,359112
2018-07-03 17:10:14,False,exwuxb,exwdxb,359112
2018-07-03 17:10:14,False,twzzjb,twtzjb,359112
2018-07-03 17:10:15,True,pkismh,pkismh,359112
2018-07-03 17:10:15,False,valkuk,vankuk,359112
2018-07-03 17:10:15,True,vpeifj,vpeifj,359112
2018-07-03 17:10:15,False,mosfax,nosdax,359112
2018-07-03 17:10:16,False,cqxtkf,cqxfkf,359112
2018-07-03 17:10:17,True,tkdmzx,tkdmzx,359112
2018-07-03 17:10:17,True,rwxlka,rwxlka,359112
2018-07-03 17:10:17,True,vkbfgm,vkbfgm,359112
2018-07-03 17:10:17,True,jgjpkg,jgjpkg,359112
2018-07-03 17:10:18,False,ajivvz,ajbvvz,359112
2018-07-03 17:10:18,True,znbwbr,znbwbr,359112
2018-07-03 17:10:18,True,uiagqv,uiagqv,359112
2018-07-03 17:10:18,True,jeeoqj,jeeoqj,359112
2018-07-03 17:10:19,False,wfjrrl,wljzrl,359112
2018-07-03 17:10:19,True,hbhxdh,hbhxdh,359112
2018-07-03 17:10:20,True,vxzdys,vxzdys,359112
2018-07-03 17:10:20,True,vqfvti,vqfvti,359112
2018-07-03 17:10:20,True,rysggm,rysggm,359112
2018-07-03 17:10:20,True,vhufxy,vhufxy,359112
2018-07-03 17:10:21,True,jjaxhh,jjaxhh,359112
2018-07-03 17:10:21,False,bywkkl,bywkfl,359112
2018-07-03 17:10:21,True,gdgogq,gdgogq,359112
2018-07-03 17:10:21,False,tddaer,tdoaer,359112
2018-07-03 17:10:23,False,ndefve,ndeive,359112
2018-07-03 17:10:23,True,dcgogg,dcgogg,359112
2018-07-03 17:10:23,True,tojdnq,tojdnq,359112
2018-07-03 17:10:23,True,sbhlxf,sbhlxf,359112
2018-07-03 17:10:24,False,mxsprm,mxsprn,359112
2018-07-03 17:10:24,True,lgbehf,lgbehf,359112
2018-07-03 17:10:24,False,mnkqje,mkqzje,359112
2018-07-03 17:10:24,False,bssotz,hscotz,359112
2018-07-03 17:10:24,False,pextfi,pexffi,359112
2018-07-03 17:10:26,True,oosjyf,oosjyf,359112
2018-07-03 17:10:26,True,dzogqn,dzogqn,359112
2018-07-03 17:10:26,True,aspxru,aspxru,359112
2018-07-03 17:10:26,False,mjjptp,mjdptp,359112
2018-07-03 17:10:27,False,jdpeem,jdpesm,359112
2018-07-03 17:10:27,True,qccxpe,qccxpe,359112
2018-07-03 17:10:27,True,ucijsq,ucijsq,359112
2018-07-03 17:10:28,False,qffgjm,qfigjm,359112
2018-07-03 17:10:28,False,hszzaq,hsrzaq,359112
2018-07-03 17:10:29,True,kywtcd,kywtcd,359112
2018-07-03 17:10:29,False,anaccw,anaocw,359112
2018-07-03 17:10:29,True,azskvi,azskvi,359112
2018-07-03 17:10:29,False,pngnmm,pngnmn,359112
