2018-07-04 07:49:12,True,rziglj,rziglj,497328
2018-07-04 07:49:13,True,vrtlnc,vrtlnc,497328
2018-07-04 07:49:13,True,daftet,daftet,497328
2018-07-04 07:49:13,True,ltamhb,ltamhb,497328
2018-07-04 07:49:13,True,sexfqq,sexfqq,497328
2018-07-04 07:49:15,True,cfluvk,cfluvk,497328
2018-07-04 07:49:15,True,bntgml,bntgml,497328
2018-07-04 07:49:15,True,snamlt,snamlt,497328
2018-07-04 07:49:15,True,sczgin,sczgin,497328
2018-07-04 07:49:16,True,txawwh,txawwh,497328
2018-07-04 07:49:16,True,lcnite,lcnite,497328
2018-07-04 07:49:16,True,oszbrj,oszbrj,497328
2018-07-04 07:49:16,True,fhmzja,fhmzja,497328
2018-07-04 07:49:18,True,mbqtib,mbqtib,497328
2018-07-04 07:49:18,True,qdicpp,qdicpp,497328
2018-07-04 07:49:18,True,oztewg,oztewg,497328
2018-07-04 07:49:18,True,qmvkzk,qmvkzk,497328
2018-07-04 07:49:19,True,xtvblu,xtvblu,497328
2018-07-04 07:49:19,False,hpriik,hprifk,497328
2018-07-04 07:49:19,True,bxqmfb,bxqmfb,497328
2018-07-04 07:49:19,False,srddtt,srdoit,497328
2018-07-04 07:49:20,True,otpkrj,otpkrj,497328
2018-07-04 07:49:20,False,tmrkxx,tmrktx,497328
2018-07-04 07:49:20,False,vgawkd,vgnwkd,497328
2018-07-04 07:49:21,True,yykvxs,yykvxs,497328
2018-07-04 07:49:22,True,xqvpje,xqvpje,497328
2018-07-04 07:49:22,False,hhiidd,hhirld,497328
2018-07-04 07:49:22,True,hfktvh,hfktvh,497328
2018-07-04 07:49:22,True,vvtnwk,vvtnwk,497328
2018-07-04 07:49:23,False,yqpxzv,yqxezv,497328
2018-07-04 07:49:23,True,smagbd,smagbd,497328
2018-07-04 07:49:23,True,kszklt,kszklt,497328
2018-07-04 07:49:23,False,zsseoj,zvseoj,497328
2018-07-04 07:49:25,False,npmxna,npmxma,497328
2018-07-04 07:49:25,False,mjkkma,mjlkma,497328
2018-07-04 07:49:25,False,ktcscx,ktcsrx,497328
2018-07-04 07:49:25,True,lnogdf,lnogdf,497328
2018-07-04 07:49:26,True,upjgtb,upjgtb,497328
2018-07-04 07:49:26,True,eoyadg,eoyadg,497328
2018-07-04 07:49:26,False,iltddk,ilttdk,497328
2018-07-04 07:49:26,False,giubyp,gjubyp,497328
2018-07-04 07:49:28,True,osljal,osljal,497328
2018-07-04 07:49:28,True,qyussv,qyussv,497328
2018-07-04 07:49:28,False,vgqjlt,vgqilt,497328
2018-07-04 07:49:28,True,cgmbxi,cgmbxi,497328
2018-07-04 07:49:29,True,naycfs,naycfs,497328
2018-07-04 07:49:29,True,hwzhke,hwzhke,497328
2018-07-04 07:49:29,True,shbybu,shbybu,497328
2018-07-04 07:49:29,True,hxvcmd,hxvcmd,497328
2018-07-04 07:49:29,True,pmshdw,pmshdw,497328
2018-07-04 07:49:30,True,bkadqr,bkadqr,497328
2018-07-04 07:49:30,True,toqvok,toqvok,497328
2018-07-04 07:49:31,True,ghwlpm,ghwlpm,497328
2018-07-04 07:49:31,False,usfggi,usflgi,497328
2018-07-04 07:49:31,True,sykpgd,sykpgd,497328
2018-07-04 07:49:32,False,cfenno,cfleno,497328
2018-07-04 07:49:32,True,lgvisb,lgvisb,497328
2018-07-04 07:49:32,True,xwykhy,xwykhy,497328
2018-07-04 07:49:32,True,urpshy,urpshy,497328
2018-07-04 07:49:32,True,xncbax,xncbax,497328
2018-07-04 07:49:34,True,axlrvw,axlrvw,497328
2018-07-04 07:49:34,True,xovvar,xovvar,497328
2018-07-04 07:49:34,True,cyortb,cyortb,497328
2018-07-04 07:49:34,True,txhjhb,txhjhb,497328
2018-07-04 07:49:35,True,fqudza,fqudza,497328
2018-07-04 07:49:35,False,idffin,idfzin,497328
2018-07-04 07:49:35,True,jebcue,jebcue,497328
2018-07-04 07:49:35,True,yfkevk,yfkevk,497328
2018-07-04 07:49:36,False,arnzmk,arnznk,497328
2018-07-04 07:49:37,True,aqgdcq,aqgdcq,497328
2018-07-04 07:49:37,True,ngvukw,ngvukw,497328
2018-07-04 07:49:37,True,wezxcj,wezxcj,497328
2018-07-04 07:49:37,True,laizeb,laizeb,497328
2018-07-04 07:49:38,True,nxudnm,nxudnm,497328
2018-07-04 07:49:38,True,iryfyj,iryfyj,497328
2018-07-04 07:49:38,True,umeist,umeist,497328
2018-07-04 07:49:38,True,rqwkdd,rqwkdd,497328
2018-07-04 07:49:38,True,jdapei,jdapei,497328
2018-07-04 07:49:40,True,dofkus,dofkus,497328
2018-07-04 07:49:40,True,cavfnk,cavfnk,497328
2018-07-04 07:49:40,True,kfncrw,kfncrw,497328
2018-07-04 07:49:40,True,yxmryp,yxmryp,497328
2018-07-04 07:49:41,False,oxqojv,oxpojv,497328
2018-07-04 07:49:41,True,lapnel,lapnel,497328
2018-07-04 07:49:41,True,txdynk,txdynk,497328
2018-07-04 07:49:41,True,fhszzi,fhszzi,497328
2018-07-04 07:49:42,False,qqqqjs,qqdqjs,497328
2018-07-04 07:49:43,True,rhiohd,rhiohd,497328
2018-07-04 07:49:43,True,hfjlvo,hfjlvo,497328
2018-07-04 07:49:43,True,vnwtum,vnwtum,497328
2018-07-04 07:49:43,True,pcqffa,pcqffa,497328
2018-07-04 07:49:44,True,blovzn,blovzn,497328
2018-07-04 07:49:44,True,yvrzui,yvrzui,497328
2018-07-04 07:49:44,True,vrviix,vrviix,497328
2018-07-04 07:49:44,True,wvqwsh,wvqwsh,497328
2018-07-04 07:49:45,True,rriiqf,rriiqf,497328
2018-07-04 07:49:46,True,fkzvls,fkzvls,497328
2018-07-04 07:49:46,True,edkxji,edkxji,497328
2018-07-04 07:49:46,False,muqmkx,nuqmkx,497328
2018-07-04 07:49:46,True,iyaldh,iyaldh,497328
2018-07-04 07:49:46,True,pnkqaj,pnkqaj,497328
2018-07-04 07:49:46,False,poziiq,pozkiq,497328
2018-07-04 07:49:47,True,macqhm,macqhm,497328
2018-07-04 07:49:47,True,yarrfi,yarrfi,497328
2018-07-04 07:49:47,False,ffbhpk,fnbhpk,497328
2018-07-04 07:49:47,False,dccqvn,dceqvn,497328
2018-07-04 07:49:49,True,anwblw,anwblw,497328
2018-07-04 07:49:49,True,jdbbpd,jdbbpd,497328
2018-07-04 07:49:49,False,zgxenm,zgxeum,497328
2018-07-04 07:49:49,False,wmmuss,wmusse,497328
2018-07-04 07:49:50,True,qapubo,qapubo,497328
2018-07-04 07:49:50,False,otrjjc,ottrjc,497328
2018-07-04 07:49:50,True,sradzg,sradzg,497328
2018-07-04 07:49:50,True,ywnqhp,ywnqhp,497328
2018-07-04 07:49:52,False,mddwwd,mddwed,497328
2018-07-04 07:49:52,False,xuusst,xuuast,497328
2018-07-04 07:49:52,False,stdssy,stdbsy,497328
2018-07-04 07:49:52,False,eronia,eromia,497328
2018-07-04 07:49:53,True,qfloel,qfloel,497328
2018-07-04 07:49:53,True,mvghyy,mvghyy,497328
2018-07-04 07:49:53,True,eryctg,eryctg,497328
2018-07-04 07:49:53,False,wiieer,wizcer,497328
2018-07-04 07:49:55,True,lgxgzt,lgxgzt,497328
2018-07-04 07:49:55,False,stjcgj,snjegj,497328
2018-07-04 07:49:55,True,zestfu,zestfu,497328
2018-07-04 07:49:55,True,wpgksv,wpgksv,497328
2018-07-04 07:49:56,True,mlnvne,mlnvne,497328
2018-07-04 07:49:56,False,pvxjya,pvxiya,497328
2018-07-04 07:49:56,True,grvxvk,grvxvk,497328
2018-07-04 07:49:56,True,xolhst,xolhst,497328
2018-07-04 07:49:57,False,einnex,ejxnex,497328
2018-07-04 07:49:57,True,hzpsdr,hzpsdr,497328
2018-07-04 07:49:57,True,zkzzqs,zkzzqs,497328
2018-07-04 07:49:58,True,wkjmve,wkjmve,497328
2018-07-04 07:49:58,False,qffddf,qtfgdf,497328
2018-07-04 07:49:58,False,alwwvw,alwqvw,497328
2018-07-04 07:49:59,True,ccelvq,ccelvq,497328
2018-07-04 07:49:59,True,zgjscg,zgjscg,497328
2018-07-04 07:49:59,False,cfwvqh,cfuvqh,497328
2018-07-04 07:49:59,False,umccqq,umcoqq,497328
2018-07-04 07:50:00,False,bkkaft,bkdaft,497328
2018-07-04 07:50:00,True,tefebf,tefebf,497328
2018-07-04 07:50:00,True,nmhscc,nmhscc,497328
2018-07-04 07:50:00,True,mgfzqp,mgfzqp,497328
2018-07-04 07:50:01,False,cjuuwx,cjouwx,497328
2018-07-04 07:50:02,True,abybjp,abybjp,497328
2018-07-04 07:50:02,True,hstesi,hstesi,497328
2018-07-04 07:50:02,False,tkcmgg,tkcmkg,497328
2018-07-04 07:50:03,True,ewjgkt,ewjgkt,497328
2018-07-04 07:50:03,True,rpevlg,rpevlg,497328
2018-07-04 07:50:03,False,ntotxk,nzotxk,497328
2018-07-04 07:50:04,False,ajhddj,ajhdlj,497328
2018-07-04 07:50:04,False,eemiiq,eemilq,497328
2018-07-04 07:50:04,True,avrbkd,avrbkd,497328
2018-07-04 07:50:04,True,ubxcpr,ubxcpr,497328
2018-07-04 07:50:05,True,yvyfhy,yvyfhy,497328
2018-07-04 07:50:06,True,oumift,oumift,497328
2018-07-04 07:50:06,False,ofnnmy,ofnhmy,497328
2018-07-04 07:50:06,True,qkrzzj,qkrzzj,497328
2018-07-04 07:50:06,True,roaptu,roaptu,497328
2018-07-04 07:50:07,True,rnbsrj,rnbsrj,497328
2018-07-04 07:50:07,True,qkzktq,qkzktq,497328
2018-07-04 07:50:07,True,tluydk,tluydk,497328
2018-07-04 07:50:07,True,qcobpf,qcobpf,497328
2018-07-04 07:50:08,True,orawxl,orawxl,497328
2018-07-04 07:50:09,True,glyonc,glyonc,497328
2018-07-04 07:50:09,False,xttnxo,xttmxo,497328
2018-07-04 07:50:09,False,dlnlru,ulnlru,497328
2018-07-04 07:50:09,True,vvnosd,vvnosd,497328
2018-07-04 07:50:10,True,vfnexi,vfnexi,497328
2018-07-04 07:50:10,True,mfkkoi,mfkkoi,497328
2018-07-04 07:50:10,True,mgywez,mgywez,497328
2018-07-04 07:50:10,True,rjovzv,rjovzv,497328
2018-07-04 07:50:11,True,yelyyi,yelyyi,497328
2018-07-04 07:50:12,True,rgvacz,rgvacz,497328
2018-07-04 07:50:12,True,vzcfwc,vzcfwc,497328
2018-07-04 07:50:12,True,czydnb,czydnb,497328
2018-07-04 07:50:12,True,yqjwjm,yqjwjm,497328
2018-07-04 07:50:12,True,ubhzwv,ubhzwv,497328
2018-07-04 07:50:13,True,hqqixb,hqqixb,497328
2018-07-04 07:50:13,True,fvhajy,fvhajy,497328
2018-07-04 07:50:13,True,pzcysy,pzcysy,497328
2018-07-04 07:50:13,False,mhioya,mhjoya,497328
2018-07-04 07:50:14,True,embwsp,embwsp,497328
2018-07-04 07:50:14,True,bzxwna,bzxwna,497328
2018-07-04 07:50:15,True,xtaotb,xtaotb,497328
2018-07-04 07:50:15,True,obdvmi,obdvmi,497328
2018-07-04 07:50:16,False,upjjln,upjaln,497328
2018-07-04 07:50:16,True,yseucr,yseucr,497328
2018-07-04 07:50:16,False,bhvkkg,bhvktg,497328
2018-07-04 07:50:16,True,chpghf,chpghf,497328
2018-07-04 07:50:17,True,nbmglk,nbmglk,497328
2018-07-04 07:50:17,True,soqqkq,soqqkq,497328
2018-07-04 07:50:17,False,equnox,equzox,497328
2018-07-04 07:50:17,True,bzxorh,bzxorh,497328
2018-07-04 07:50:19,True,ysmijd,ysmijd,497328
2018-07-04 07:50:19,False,suijap,shujap,497328
2018-07-04 07:50:19,False,xddqvl,xdqlvl,497328
2018-07-04 07:50:19,True,stcbyf,stcbyf,497328
2018-07-04 07:50:20,True,okgoxc,okgoxc,497328
2018-07-04 07:50:20,True,afzert,afzert,497328
2018-07-04 07:50:20,True,stggcy,stggcy,497328
2018-07-04 07:50:20,True,umonjd,umonjd,497328
2018-07-04 07:50:21,True,gqtpad,gqtpad,497328
2018-07-04 07:50:22,True,zhzhod,zhzhod,497328
2018-07-04 07:50:22,True,wbazfz,wbazfz,497328
2018-07-04 07:50:22,False,rrggnf,rrggmf,497328
2018-07-04 07:50:22,True,avibaf,avibaf,497328
2018-07-04 07:50:23,True,fdtnai,fdtnai,497328
2018-07-04 07:50:23,True,fycbnz,fycbnz,497328
2018-07-04 07:50:23,True,thvsqy,thvsqy,497328
2018-07-04 07:50:23,True,dhyasd,dhyasd,497328
2018-07-04 07:50:24,True,zbcczi,zbcczi,497328
2018-07-04 07:50:25,True,mziuqa,mziuqa,497328
2018-07-04 07:50:25,True,atnaqp,atnaqp,497328
2018-07-04 07:50:25,False,tchhwj,tcuhwj,497328
2018-07-04 07:50:25,True,bafevx,bafevx,497328
2018-07-04 07:50:26,False,wblill,wbltil,497328
2018-07-04 07:50:26,True,lwqodm,lwqodm,497328
2018-07-04 07:50:26,True,oszpxn,oszpxn,497328
2018-07-04 07:50:26,True,ytemqg,ytemqg,497328
2018-07-04 07:50:27,True,vwudnc,vwudnc,497328
2018-07-04 07:50:28,True,fiwfqr,fiwfqr,497328
2018-07-04 07:50:28,True,uqkqzp,uqkqzp,497328
2018-07-04 07:50:28,True,gebxwg,gebxwg,497328
2018-07-04 07:50:28,True,neqsuv,neqsuv,497328
2018-07-04 07:50:29,False,ckhyjw,ckhyiw,497328
2018-07-04 07:50:29,True,owjklb,owjklb,497328
2018-07-04 07:50:29,True,qqyltf,qqyltf,497328
2018-07-04 07:50:29,False,aoijzn,aoijqn,497328
2018-07-04 07:50:31,True,uwlxwy,uwlxwy,497328
2018-07-04 07:50:31,True,uewmrr,uewmrr,497328
2018-07-04 07:50:31,True,dwrmhg,dwrmhg,497328
2018-07-04 07:50:31,True,spzycd,spzycd,497328
2018-07-04 07:50:32,True,vpzsoy,vpzsoy,497328
2018-07-04 07:50:32,True,npfxre,npfxre,497328
2018-07-04 07:50:32,False,uflvhm,uflvhn,497328
2018-07-04 07:50:33,True,slehdz,slehdz,497328
2018-07-04 07:50:33,False,hjjpxw,hjtpxw,497328
2018-07-04 07:50:33,False,mtiiwl,mtiewl,497328
2018-07-04 07:50:34,True,eezhzk,eezhzk,497328
2018-07-04 07:50:34,True,ehtaac,ehtaac,497328
2018-07-04 07:50:34,True,qryyde,qryyde,497328
2018-07-04 07:50:34,True,wpymcs,wpymcs,497328
2018-07-04 07:50:34,True,pivigz,pivigz,497328
2018-07-04 07:50:34,True,fkcdhl,fkcdhl,497328
2018-07-04 07:50:35,True,jqqleo,jqqleo,497328
2018-07-04 07:50:36,True,jzwnfw,jzwnfw,497328
2018-07-04 07:50:36,False,xjgjjr,xjgjhr,497328
2018-07-04 07:50:36,True,gksclq,gksclq,497328
2018-07-04 07:50:36,False,mkyjnl,mkyjhl,497328
2018-07-04 07:50:37,True,pnwtin,pnwtin,497328
2018-07-04 07:50:37,True,hlwknr,hlwknr,497328
2018-07-04 07:50:37,True,uiqtyf,uiqtyf,497328
2018-07-04 07:50:37,False,wwwkml,wrwkml,497328
2018-07-04 07:50:39,False,kpmcwe,kpncwe,497328
2018-07-04 07:50:39,False,krjjjo,krjcjo,497328
2018-07-04 07:50:39,True,zdlojh,zdlojh,497328
2018-07-04 07:50:39,False,ppvvlp,ppvqlp,497328
2018-07-04 07:50:40,True,bbnlri,bbnlri,497328
2018-07-04 07:50:40,True,apnkhe,apnkhe,497328
2018-07-04 07:50:40,True,mmrnqd,mmrnqd,497328
2018-07-04 07:50:40,True,nabmnr,nabmnr,497328
2018-07-04 07:50:41,True,xmbpyf,xmbpyf,497328
2018-07-04 07:50:42,True,xypvyz,xypvyz,497328
2018-07-04 07:50:42,True,fxthga,fxthga,497328
2018-07-04 07:50:42,True,skhceq,skhceq,497328
2018-07-04 07:50:42,True,fszkxa,fszkxa,497328
2018-07-04 07:50:43,True,jymzup,jymzup,497328
2018-07-04 07:50:43,True,pikfvr,pikfvr,497328
2018-07-04 07:50:43,False,wmzzef,wmzfef,497328
2018-07-04 07:50:43,True,pwiqdl,pwiqdl,497328
2018-07-04 07:50:44,True,emawjw,emawjw,497328
2018-07-04 07:50:45,False,pbiimy,pbzimy,497328
2018-07-04 07:50:45,True,rvesjt,rvesjt,497328
2018-07-04 07:50:45,True,lyqtgz,lyqtgz,497328
2018-07-04 07:50:45,True,bjmein,bjmein,497328
2018-07-04 07:50:46,True,dhqjbr,dhqjbr,497328
2018-07-04 07:50:46,False,tggbbg,tjgbbg,497328
2018-07-04 07:50:46,True,rpxpxw,rpxpxw,497328
2018-07-04 07:50:46,True,hrtpem,hrtpem,497328
2018-07-04 07:50:48,True,gbexgc,gbexgc,497328
2018-07-04 07:50:48,True,snihrb,snihrb,497328
2018-07-04 07:50:48,True,mknzuv,mknzuv,497328
2018-07-04 07:50:48,True,nkkyax,nkkyax,497328
2018-07-04 07:50:49,True,nzjenk,nzjenk,497328
2018-07-04 07:50:49,True,trrrzu,trrrzu,497328
2018-07-04 07:50:49,False,ttziff,tnzlif,497328
2018-07-04 07:50:49,True,cejrcr,cejrcr,497328
2018-07-04 07:50:51,True,aunvce,aunvce,497328
2018-07-04 07:50:51,True,tmsozc,tmsozc,497328
2018-07-04 07:50:51,True,fwnnbb,fwnnbb,497328
2018-07-04 07:50:51,True,pvloyu,pvloyu,497328
2018-07-04 07:50:52,True,gcorjg,gcorjg,497328
2018-07-04 07:50:52,True,kfxudy,kfxudy,497328
2018-07-04 07:50:52,False,vkkyen,vkfyen,497328
2018-07-04 07:50:52,True,rwmzwi,rwmzwi,497328
2018-07-04 07:50:54,True,cshvju,cshvju,497328
2018-07-04 07:50:54,True,vzjwhc,vzjwhc,497328
2018-07-04 07:50:54,True,qaehsl,qaehsl,497328
2018-07-04 07:50:54,True,hixwgz,hixwgz,497328
2018-07-04 07:50:55,True,guqvmk,guqvmk,497328
2018-07-04 07:50:55,True,sqopyy,sqopyy,497328
2018-07-04 07:50:55,True,rdgjoq,rdgjoq,497328
2018-07-04 07:50:55,True,tnqzrs,tnqzrs,497328
2018-07-04 07:50:56,True,jyquwj,jyquwj,497328
2018-07-04 07:50:57,True,lguemp,lguemp,497328
2018-07-04 07:50:57,False,eassnz,eatsnz,497328
2018-07-04 07:50:57,True,cizkcv,cizkcv,497328
2018-07-04 07:50:57,False,mzltgv,mztlgv,497328
2018-07-04 07:50:58,True,gpxuax,gpxuax,497328
2018-07-04 07:50:58,True,awcglf,awcglf,497328
2018-07-04 07:50:58,True,tckomh,tckomh,497328
2018-07-04 07:50:58,False,emvvcf,emvlcf,497328
2018-07-04 07:51:00,True,etcncx,etcncx,497328
2018-07-04 07:51:00,True,afcslw,afcslw,497328
2018-07-04 07:51:00,True,pxoeym,pxoeym,497328
2018-07-04 07:51:00,True,tkqtgi,tkqtgi,497328
2018-07-04 07:51:01,True,bhsygq,bhsygq,497328
2018-07-04 07:51:01,True,abxjqz,abxjqz,497328
2018-07-04 07:51:01,True,hguhit,hguhit,497328
2018-07-04 07:51:01,True,yqtlqq,yqtlqq,497328
2018-07-04 07:51:02,True,oofcka,oofcka,497328
2018-07-04 07:51:02,True,ygzsqm,ygzsqm,497328
2018-07-04 07:51:03,False,cndydk,cudydk,497328
2018-07-04 07:51:03,False,dvlinm,dvlinn,497328
2018-07-04 07:51:03,False,mqqefz,mqsefz,497328
2018-07-04 07:51:03,True,hxxnyx,hxxnyx,497328
2018-07-04 07:51:04,True,ncvfxm,ncvfxm,497328
2018-07-04 07:51:05,True,aunssn,aunssn,497328
2018-07-04 07:51:05,False,gizqbh,gjzqbh,497328
2018-07-04 07:51:05,False,hmbvvl,hmbvil,497328
2018-07-04 07:51:05,False,uxeamm,uxeamp,497328
2018-07-04 07:51:06,False,sbxdnw,shxdnw,497328
2018-07-04 07:51:06,True,gatkre,gatkre,497328
2018-07-04 07:51:06,False,coyyxo,cozyxo,497328
2018-07-04 07:51:06,True,hpfucg,hpfucg,497328
2018-07-04 07:51:08,False,ckinxg,ckimxg,497328
2018-07-04 07:51:08,False,fqpysd,fqnysd,497328
2018-07-04 07:51:08,True,vnhmzy,vnhmzy,497328
2018-07-04 07:51:08,True,ieytof,ieytof,497328
2018-07-04 07:51:09,True,ymdane,ymdane,497328
2018-07-04 07:51:09,True,perycb,perycb,497328
2018-07-04 07:51:09,True,fnpdtx,fnpdtx,497328
2018-07-04 07:51:09,True,tqyrkp,tqyrkp,497328
2018-07-04 07:51:11,False,mggltr,mglitr,497328
2018-07-04 07:51:11,False,vzzess,vzzezs,497328
2018-07-04 07:51:11,True,ovzypk,ovzypk,497328
2018-07-04 07:51:11,True,kfcdkp,kfcdkp,497328
2018-07-04 07:51:12,True,cpyduo,cpyduo,497328
2018-07-04 07:51:12,True,papdwv,papdwv,497328
2018-07-04 07:51:12,True,ynqjhu,ynqjhu,497328
2018-07-04 07:51:12,True,fbvbdj,fbvbdj,497328
2018-07-04 07:51:14,False,cgssoh,cgtsoh,497328
2018-07-04 07:51:14,True,ijpfkp,ijpfkp,497328
2018-07-04 07:51:14,False,kkkbjt,kkfbjt,497328
2018-07-04 07:51:14,True,fzdnul,fzdnul,497328
2018-07-04 07:51:15,True,zcrfgj,zcrfgj,497328
2018-07-04 07:51:15,True,ysuttr,ysuttr,497328
2018-07-04 07:51:15,True,pzxwgu,pzxwgu,497328
2018-07-04 07:51:15,True,vqyhbl,vqyhbl,497328
2018-07-04 07:51:17,True,oqsgfi,oqsgfi,497328
2018-07-04 07:51:17,True,ctrksl,ctrksl,497328
2018-07-04 07:51:17,True,pkqiej,pkqiej,497328
2018-07-04 07:51:17,True,rhzqzi,rhzqzi,497328
2018-07-04 07:51:18,True,mtedgq,mtedgq,497328
2018-07-04 07:51:18,False,erjvvt,erjpvt,497328
2018-07-04 07:51:18,True,oyikhd,oyikhd,497328
2018-07-04 07:51:18,True,oogsxb,oogsxb,497328
2018-07-04 07:51:19,True,vgmvuh,vgmvuh,497328
2018-07-04 07:51:20,True,zfpjey,zfpjey,497328
2018-07-04 07:51:20,True,qbnykc,qbnykc,497328
2018-07-04 07:51:20,True,zzrikm,zzrikm,497328
2018-07-04 07:51:20,True,cwxnjq,cwxnjq,497328
2018-07-04 07:51:20,True,gnragy,gnragy,497328
2018-07-04 07:51:21,True,nidvpy,nidvpy,497328
2018-07-04 07:51:21,True,fdnvcz,fdnvcz,497328
2018-07-04 07:51:21,True,vlypwy,vlypwy,497328
2018-07-04 07:51:21,True,aelrel,aelrel,497328
2018-07-04 07:51:22,True,jcgczz,jcgczz,497328
2018-07-04 07:51:23,False,exwddb,exwdxb,497328
2018-07-04 07:51:23,True,udayhq,udayhq,497328
2018-07-04 07:51:23,True,zsvzvq,zsvzvq,497328
2018-07-04 07:51:23,True,cjwxdj,cjwxdj,497328
2018-07-04 07:51:23,False,tttjjb,twtzjb,497328
2018-07-04 07:51:24,True,nosdax,nosdax,497328
2018-07-04 07:51:24,True,pkismh,pkismh,497328
2018-07-04 07:51:24,True,vankuk,vankuk,497328
2018-07-04 07:51:24,False,vpcifj,vpeifj,497328
2018-07-04 07:51:25,False,cqxtkf,cqxfkf,497328
2018-07-04 07:51:26,True,rwxlka,rwxlka,497328
2018-07-04 07:51:26,True,vkbfgm,vkbfgm,497328
2018-07-04 07:51:26,True,jgjpkg,jgjpkg,497328
2018-07-04 07:51:26,True,tkdmzx,tkdmzx,497328
2018-07-04 07:51:27,True,jeeoqj,jeeoqj,497328
2018-07-04 07:51:27,True,ajbvvz,ajbvvz,497328
2018-07-04 07:51:27,True,znbwbr,znbwbr,497328
2018-07-04 07:51:27,True,uiagqv,uiagqv,497328
2018-07-04 07:51:28,True,hbhxdh,hbhxdh,497328
2018-07-04 07:51:28,True,vxzdys,vxzdys,497328
2018-07-04 07:51:28,True,wljzrl,wljzrl,497328
2018-07-04 07:51:29,True,vqfvti,vqfvti,497328
2018-07-04 07:51:29,True,vhufxy,vhufxy,497328
2018-07-04 07:51:30,True,rysggm,rysggm,497328
2018-07-04 07:51:30,False,jjxxhh,jjaxhh,497328
2018-07-04 07:51:30,False,bywkkl,bywkfl,497328
2018-07-04 07:51:30,False,gdgggq,gdgogq,497328
2018-07-04 07:51:31,True,ndeive,ndeive,497328
2018-07-04 07:51:31,True,tdoaer,tdoaer,497328
2018-07-04 07:51:31,True,sbhlxf,sbhlxf,497328
2018-07-04 07:51:31,True,dcgogg,dcgogg,497328
2018-07-04 07:51:31,True,tojdnq,tojdnq,497328
2018-07-04 07:51:32,True,mxsprn,mxsprn,497328
2018-07-04 07:51:32,True,mkqzje,mkqzje,497328
2018-07-04 07:51:32,False,pextfi,pexffi,497328
2018-07-04 07:51:34,True,lgbehf,lgbehf,497328
2018-07-04 07:51:34,True,oosjyf,oosjyf,497328
2018-07-04 07:51:34,True,hscotz,hscotz,497328
2018-07-04 07:51:34,True,dzogqn,dzogqn,497328
2018-07-04 07:51:35,True,aspxru,aspxru,497328
2018-07-04 07:51:35,True,mjdptp,mjdptp,497328
2018-07-04 07:51:35,True,jdpesm,jdpesm,497328
2018-07-04 07:51:35,True,qccxpe,qccxpe,497328
2018-07-04 07:51:37,False,ucjjsq,ucijsq,497328
2018-07-04 07:51:37,False,hsszaq,hsrzaq,497328
2018-07-04 07:51:37,True,kywtcd,kywtcd,497328
2018-07-04 07:51:37,False,qfgjjm,qfigjm,497328
2018-07-04 07:51:38,True,npdgpk,npdgpk,497328
2018-07-04 07:51:38,True,anaocw,anaocw,497328
2018-07-04 07:51:38,True,azskvi,azskvi,497328
