2018-07-02 23:01:02,False,ecggjn,sczgin,60060
2018-07-02 23:01:02,False,ossbrj,oszbrj,60060
2018-07-02 23:01:02,True,lcnite,lcnite,60060
2018-07-02 23:01:03,False,fhmqja,fhmzja,60060
2018-07-02 23:01:03,False,mmbjib,mbqtib,60060
2018-07-02 23:01:03,False,qddqpp,qdicpp,60060
2018-07-02 23:01:03,False,ozewgg,oztewg,60060
2018-07-02 23:01:05,False,qpvvak,qmvkzk,60060
2018-07-02 23:01:05,False,xvvbtu,xtvblu,60060
2018-07-02 23:01:05,False,hpprfk,hprifk,60060
2018-07-02 23:01:05,False,bxqmdb,bxqmfb,60060
2018-07-02 23:01:06,False,srdoir,srdoit,60060
2018-07-02 23:01:06,False,optkjj,otpkrj,60060
2018-07-02 23:01:06,False,tmrkcx,tmrktx,60060
2018-07-02 23:01:06,False,vgwwsd,vgnwkd,60060
2018-07-02 23:01:08,True,yykvxs,yykvxs,60060
2018-07-02 23:01:08,False,xpvqje,xqvpje,60060
2018-07-02 23:01:08,False,hlidzi,hhirld,60060
2018-07-02 23:01:08,False,hfkfvh,hfktvh,60060
2018-07-02 23:01:09,False,vvtwwi,vvtnwk,60060
2018-07-02 23:01:09,False,yqoezv,yqxezv,60060
2018-07-02 23:01:09,True,smagbd,smagbd,60060
2018-07-02 23:01:09,False,ksakdt,kszklt,60060
2018-07-02 23:01:10,False,zrseoj,zvseoj,60060
2018-07-02 23:01:10,False,mpmmzx,npmxma,60060
2018-07-02 23:01:10,True,mjlkma,mjlkma,60060
2018-07-02 23:01:10,False,kkcrxx,ktcsrx,60060
2018-07-02 23:01:11,False,lncgdr,lnogdf,60060
2018-07-02 23:01:12,False,gjdbyp,gjubyp,60060
2018-07-02 23:01:12,False,uqjgyb,upjgtb,60060
2018-07-02 23:01:12,True,eoyadg,eoyadg,60060
2018-07-02 23:01:12,False,ilnutr,ilttdk,60060
2018-07-02 23:01:13,False,osjjil,osljal,60060
2018-07-02 23:01:13,False,hwwhhe,hwzhke,60060
2018-07-02 23:01:13,False,qyyssv,qyussv,60060
2018-07-02 23:01:13,False,vggjlt,vgqilt,60060
2018-07-02 23:01:13,True,cgmbxi,cgmbxi,60060
2018-07-02 23:01:15,False,shbyyn,shbybu,60060
2018-07-02 23:01:15,True,naycfs,naycfs,60060
2018-07-02 23:01:15,False,pmmshw,pmshdw,60060
2018-07-02 23:01:15,True,hxvcmd,hxvcmd,60060
2018-07-02 23:01:17,True,bkadqr,bkadqr,60060
2018-07-02 23:01:17,False,nqpvok,toqvok,60060
2018-07-02 23:01:17,False,usiigf,usflgi,60060
2018-07-02 23:01:18,False,ghwbpm,ghwlpm,60060
2018-07-02 23:01:18,False,sdkpgd,sykpgd,60060
2018-07-02 23:01:19,True,urpshy,urpshy,60060
2018-07-02 23:01:19,False,cllzeo,cfleno,60060
2018-07-02 23:01:19,False,xzckcx,xncbax,60060
2018-07-02 23:01:19,False,lgvsib,lgvisb,60060
2018-07-02 23:01:19,False,xwwykg,xwykhy,60060
2018-07-02 23:01:20,True,cyortb,cyortb,60060
2018-07-02 23:01:20,False,rdhjhb,txhjhb,60060
2018-07-02 23:01:20,False,zudrvw,axlrvw,60060
2018-07-02 23:01:20,True,xovvar,xovvar,60060
2018-07-02 23:01:21,False,ieeeue,jebcue,60060
2018-07-02 23:01:22,False,fquuka,fqudza,60060
2018-07-02 23:01:22,False,idfiiu,idfzin,60060
2018-07-02 23:01:22,False,arnnzk,arnznk,60060
2018-07-02 23:01:22,False,ykeevk,yfkevk,60060
2018-07-02 23:01:23,False,ngxhkw,ngvukw,60060
2018-07-02 23:01:23,True,wezxcj,wezxcj,60060
2018-07-02 23:01:23,False,laiceb,laizeb,60060
2018-07-02 23:01:23,True,aqgdcq,aqgdcq,60060
2018-07-02 23:01:25,False,wxndnm,nxudnm,60060
2018-07-02 23:01:25,False,mneeer,umeist,60060
2018-07-02 23:01:25,False,nqwxbd,rqwkdd,60060
2018-07-02 23:01:25,False,jdaeei,jdapei,60060
2018-07-02 23:01:26,False,iyyfyj,iryfyj,60060
2018-07-02 23:01:26,False,dbdkus,dofkus,60060
2018-07-02 23:01:26,False,eatfik,cavfnk,60060
2018-07-02 23:01:26,False,kficrw,kfncrw,60060
2018-07-02 23:01:27,True,yxmryp,yxmryp,60060
2018-07-02 23:01:28,False,oxpjjv,oxpojv,60060
2018-07-02 23:01:28,True,lapnel,lapnel,60060
2018-07-02 23:01:28,True,txdynk,txdynk,60060
2018-07-02 23:01:29,True,fhszzi,fhszzi,60060
2018-07-02 23:01:29,False,qpddjs,qqdqjs,60060
2018-07-02 23:01:29,False,poqjfa,pcqffa,60060
2018-07-02 23:01:29,False,riiodd,rhiohd,60060
2018-07-02 23:01:29,False,hfjjvo,hfjlvo,60060
2018-07-02 23:01:29,False,rwwmzm,vnwtum,60060
2018-07-02 23:01:31,False,bltczm,blovzn,60060
2018-07-02 23:01:31,False,yvrzni,yvrzui,60060
2018-07-02 23:01:31,False,vrvrtx,vrviix,60060
2018-07-02 23:01:31,False,wvpwsh,wvqwsh,60060
2018-07-02 23:01:32,False,flrzts,fkzvls,60060
2018-07-02 23:01:32,False,rrijji,rriiqf,60060
2018-07-02 23:01:32,False,mmqmkx,nuqmkx,60060
2018-07-02 23:01:32,False,iyaalh,iyaldh,60060
2018-07-02 23:01:33,False,pnkqpj,pnkqaj,60060
2018-07-02 23:01:34,False,edkcqi,edkxji,60060
2018-07-02 23:01:34,False,dbcqvo,dceqvn,60060
2018-07-02 23:01:34,False,poakiq,pozkiq,60060
2018-07-02 23:01:34,True,fnbhpk,fnbhpk,60060
2018-07-02 23:01:35,True,macqhm,macqhm,60060
2018-07-02 23:01:35,True,yarrfi,yarrfi,60060
2018-07-02 23:01:35,False,amwbhw,anwblw,60060
2018-07-02 23:01:35,False,pdbbqd,jdbbpd,60060
2018-07-02 23:01:36,False,otrjjc,ottrjc,60060
2018-07-02 23:01:37,False,zgxemm,zgxeum,60060
2018-07-02 23:01:37,False,wmmnss,wmusse,60060
2018-07-02 23:01:37,False,qqpnbb,qapubo,60060
2018-07-02 23:01:37,False,sradkg,sradzg,60060
2018-07-02 23:01:38,False,ywwqhp,ywnqhp,60060
2018-07-02 23:01:38,False,mddwwd,mddwed,60060
2018-07-02 23:01:38,False,xnuast,xuuast,60060
2018-07-02 23:01:38,False,sabbsy,stdbsy,60060
2018-07-02 23:01:39,False,eromka,eromia,60060
2018-07-02 23:01:39,False,qjbxel,qfloel,60060
2018-07-02 23:01:39,False,mvgghy,mvghyy,60060
2018-07-02 23:01:39,False,erycgg,eryctg,60060
2018-07-02 23:01:41,False,wizeer,wizcer,60060
2018-07-02 23:01:41,False,lggggi,lgxgzt,60060
2018-07-02 23:01:41,False,snjejj,snjegj,60060
2018-07-02 23:01:41,False,zcsffo,zestfu,60060
2018-07-02 23:01:42,False,wqggsv,wpgksv,60060
2018-07-02 23:01:42,False,mhvvoe,mlnvne,60060
2018-07-02 23:01:42,False,ppxyyz,pvxiya,60060
2018-07-02 23:01:42,False,gvvvvk,grvxvk,60060
2018-07-02 23:01:44,True,xolhst,xolhst,60060
2018-07-02 23:01:44,False,ejmnex,ejxnex,60060
2018-07-02 23:01:44,False,hmqsxr,hzpsdr,60060
2018-07-02 23:01:44,False,akzzqs,zkzzqs,60060
2018-07-02 23:01:45,False,ubqwve,wkjmve,60060
2018-07-02 23:01:45,False,vnfgdf,qtfgdf,60060
2018-07-02 23:01:45,False,akwqvw,alwqvw,60060
2018-07-02 23:01:45,False,cfwvqh,cfuvqh,60060
2018-07-02 23:01:46,False,umccqq,umcoqq,60060
2018-07-02 23:01:46,False,ccervq,ccelvq,60060
2018-07-02 23:01:47,False,bkaaai,bkdaft,60060
2018-07-02 23:01:47,False,ueecbf,tefebf,60060
2018-07-02 23:01:47,False,nmmhec,nmhscc,60060
2018-07-02 23:01:47,True,zgjscg,zgjscg,60060
2018-07-02 23:01:48,False,mggzqp,mgfzqp,60060
2018-07-02 23:01:49,False,cjowwx,cjouwx,60060
2018-07-02 23:01:49,True,hstesi,hstesi,60060
2018-07-02 23:01:49,False,uecnzg,tkcmkg,60060
2018-07-02 23:01:49,False,nzncxk,nzotxk,60060
2018-07-02 23:01:50,False,zbybjp,abybjp,60060
2018-07-02 23:01:50,False,ewggka,ewjgkt,60060
2018-07-02 23:01:50,True,rpevlg,rpevlg,60060
2018-07-02 23:01:50,False,avvbkd,avrbkd,60060
2018-07-02 23:01:51,False,eenndq,eemilq,60060
2018-07-02 23:01:52,False,ajhdij,ajhdlj,60060
2018-07-02 23:01:52,False,ofhmmy,ofnhmy,60060
2018-07-02 23:01:52,False,nbxxqr,ubxcpr,60060
2018-07-02 23:01:52,False,yvylhy,yvyfhy,60060
2018-07-02 23:01:53,False,qjzzzj,qkrzzj,60060
2018-07-02 23:01:53,True,roaptu,roaptu,60060
2018-07-02 23:01:53,False,ouniit,oumift,60060
2018-07-02 23:01:53,False,rlosjj,rnbsrj,60060
2018-07-02 23:01:55,False,qkkkaq,qkzktq,60060
2018-07-02 23:01:55,False,fhyylk,tluydk,60060
2018-07-02 23:01:55,False,qqcbpf,qcobpf,60060
2018-07-02 23:01:55,False,ooawxd,orawxl,60060
2018-07-02 23:01:56,False,xtnmxo,xttmxo,60060
2018-07-02 23:01:56,False,uhzlrn,ulnlru,60060
2018-07-02 23:01:56,False,vvussi,vvnosd,60060
2018-07-02 23:01:56,False,ghyntc,glyonc,60060
2018-07-02 23:01:58,False,vrnesi,vfnexi,60060
2018-07-02 23:01:58,False,mmkkci,mfkkoi,60060
2018-07-02 23:01:58,True,mgywez,mgywez,60060
2018-07-02 23:01:58,False,qjrvvv,rjovzv,60060
2018-07-02 23:01:59,False,yylyyi,yelyyi,60060
2018-07-02 23:01:59,False,vccfww,vzcfwc,60060
2018-07-02 23:01:59,False,ccydzb,czydnb,60060
2018-07-02 23:01:59,False,ypjfim,yqjwjm,60060
2018-07-02 23:02:00,True,rgvacz,rgvacz,60060
2018-07-02 23:02:01,False,ubhwwv,ubhzwv,60060
2018-07-02 23:02:01,False,fvhhiy,fvhajy,60060
2018-07-02 23:02:01,False,pzcygy,pzcysy,60060
2018-07-02 23:02:02,False,mhhjyg,mhjoya,60060
2018-07-02 23:02:02,False,hqqjfb,hqqixb,60060
2018-07-02 23:02:02,False,emmbwp,embwsp,60060
2018-07-02 23:02:02,False,bbxwwa,bzxwna,60060
2018-07-02 23:02:03,False,xtacdb,xtaotb,60060
2018-07-02 23:02:03,False,dbdvui,obdvmi,60060
2018-07-02 23:02:03,False,upjatn,upjaln,60060
2018-07-02 23:02:03,False,ysencr,yseucr,60060
2018-07-02 23:02:05,False,bhvkkg,bhvktg,60060
2018-07-02 23:02:05,False,chpggf,chpghf,60060
2018-07-02 23:02:05,False,ubmglk,nbmglk,60060
2018-07-02 23:02:05,True,soqqkq,soqqkq,60060
2018-07-02 23:02:06,False,eqpnzx,equzox,60060
2018-07-02 23:02:06,False,hzxodh,bzxorh,60060
2018-07-02 23:02:06,False,yszjjd,ysmijd,60060
2018-07-02 23:02:06,False,slujpp,shujap,60060
2018-07-02 23:02:07,False,sloyyf,stcbyf,60060
2018-07-02 23:02:08,False,xdlpvd,xdqlvl,60060
2018-07-02 23:02:08,False,sgggcy,stggcy,60060
2018-07-02 23:02:08,False,okgcxc,okgoxc,60060
2018-07-02 23:02:08,False,afeecr,afzert,60060
2018-07-02 23:02:09,True,umonjd,umonjd,60060
2018-07-02 23:02:09,False,zhdhod,zhzhod,60060
2018-07-02 23:02:09,False,wbaaiz,wbazfz,60060
2018-07-02 23:02:09,True,rrggmf,rrggmf,60060
2018-07-02 23:02:11,False,gqqpad,gqtpad,60060
2018-07-02 23:02:11,True,avibaf,avibaf,60060
2018-07-02 23:02:11,False,fdhmaa,fdtnai,60060
2018-07-02 23:02:11,False,fccbuz,fycbnz,60060
2018-07-02 23:02:12,False,tkvsyp,thvsqy,60060
2018-07-02 23:02:12,False,dhyssd,dhyasd,60060
2018-07-02 23:02:12,False,zbocci,zbcczi,60060
2018-07-02 23:02:12,False,ataaqp,atnaqp,60060
2018-07-02 23:02:13,False,mmfzqa,mziuqa,60060
2018-07-02 23:02:14,False,tchhwj,tcuhwj,60060
2018-07-02 23:02:14,False,bifeex,bafevx,60060
2018-07-02 23:02:14,False,hwqddm,lwqodm,60060
2018-07-02 23:02:14,False,wdbiil,wbltil,60060
2018-07-02 23:02:15,False,osapxu,oszpxn,60060
2018-07-02 23:02:15,False,ycenqg,ytemqg,60060
2018-07-02 23:02:15,False,iwwjjf,fiwfqr,60060
2018-07-02 23:02:15,True,vwudnc,vwudnc,60060
2018-07-02 23:02:16,True,gebxwg,gebxwg,60060
2018-07-02 23:02:16,False,neesvv,neqsuv,60060
2018-07-02 23:02:16,False,mqkqzp,uqkqzp,60060
2018-07-02 23:02:17,False,chhyyw,ckhyiw,60060
2018-07-02 23:02:17,False,owrjkb,owjklb,60060
2018-07-02 23:02:17,False,qqqjlf,qqyltf,60060
2018-07-02 23:02:18,False,uewnmr,uewmrr,60060
2018-07-02 23:02:18,False,aoiqqn,aoijqn,60060
2018-07-02 23:02:18,False,uwdxwy,uwlxwy,60060
2018-07-02 23:02:19,False,spyycd,spzycd,60060
2018-07-02 23:02:19,False,dwwmmg,dwrmhg,60060
2018-07-02 23:02:19,False,vpzsyy,vpzsoy,60060
2018-07-02 23:02:19,True,npfxre,npfxre,60060
2018-07-02 23:02:21,False,mmiewl,mtiewl,60060
2018-07-02 23:02:21,False,utfvzm,uflvhn,60060
2018-07-02 23:02:21,False,skchbz,slehdz,60060
2018-07-02 23:02:21,False,hjjcxw,hjtpxw,60060
2018-07-02 23:02:22,False,ehhaac,ehtaac,60060
2018-07-02 23:02:22,False,qqyyde,qryyde,60060
2018-07-02 23:02:22,False,eecxzk,eezhzk,60060
2018-07-02 23:02:22,False,pivggz,pivigz,60060
2018-07-02 23:02:24,False,wqyncs,wpymcs,60060
2018-07-02 23:02:24,False,fkcbhd,fkcdhl,60060
2018-07-02 23:02:24,True,jzwnfw,jzwnfw,60060
2018-07-02 23:02:24,False,xggghr,xjgjhr,60060
2018-07-02 23:02:24,False,jqqeeo,jqqleo,60060
2018-07-02 23:02:25,False,hlkkzr,hlwknr,60060
2018-07-02 23:02:25,False,mkkjhl,mkyjhl,60060
2018-07-02 23:02:25,False,glssdp,gksclq,60060
2018-07-02 23:02:25,False,pnwruu,pnwtin,60060
2018-07-02 23:02:27,False,uiqyyf,uiqtyf,60060
2018-07-02 23:02:27,False,wrwwmm,wrwkml,60060
2018-07-02 23:02:27,False,hpncwe,kpncwe,60060
2018-07-02 23:02:27,False,krjjjo,krjcjo,60060
2018-07-02 23:02:27,False,zdljju,zdlojh,60060
2018-07-02 23:02:28,True,mmrnqd,mmrnqd,60060
2018-07-02 23:02:28,False,pppqlp,ppvqlp,60060
2018-07-02 23:02:28,False,bbrlii,bbnlri,60060
2018-07-02 23:02:28,False,apmkhe,apnkhe,60060
2018-07-02 23:02:29,False,mabmmr,nabmnr,60060
2018-07-02 23:02:30,False,fzccsa,fszkxa,60060
2018-07-02 23:02:30,True,xmbpyf,xmbpyf,60060
2018-07-02 23:02:30,False,fxtgga,fxthga,60060
2018-07-02 23:02:30,True,skhceq,skhceq,60060
2018-07-02 23:02:31,False,xypqyz,xypvyz,60060
2018-07-02 23:02:31,False,jyzzup,jymzup,60060
2018-07-02 23:02:31,False,piikvr,pikfvr,60060
2018-07-02 23:02:31,False,wwmzff,wmzfef,60060
2018-07-02 23:02:32,False,pwiqqq,pwiqdl,60060
2018-07-02 23:02:32,True,bjmein,bjmein,60060
2018-07-02 23:02:32,True,pbzimy,pbzimy,60060
2018-07-02 23:02:32,False,rvesjc,rvesjt,60060
2018-07-02 23:02:32,False,emaqjw,emawjw,60060
2018-07-02 23:02:34,False,lyqggz,lyqtgz,60060
2018-07-02 23:02:34,True,dhqjbr,dhqjbr,60060
2018-07-02 23:02:34,False,fglbrg,tjgbbg,60060
2018-07-02 23:02:34,False,ppxpxw,rpxpxw,60060
2018-07-02 23:02:35,False,hrpeum,hrtpem,60060
2018-07-02 23:02:35,True,gbexgc,gbexgc,60060
2018-07-02 23:02:35,False,snhbbb,snihrb,60060
2018-07-02 23:02:35,True,mknzuv,mknzuv,60060
2018-07-02 23:02:37,False,nkkysx,nkkyax,60060
2018-07-02 23:02:37,False,nqeelk,nzjenk,60060
2018-07-02 23:02:37,False,trrrzo,trrrzu,60060
2018-07-02 23:02:37,False,tzllfj,tnzlif,60060
2018-07-02 23:02:38,False,cejccr,cejrcr,60060
2018-07-02 23:02:38,True,aunvce,aunvce,60060
2018-07-02 23:02:38,False,moeizc,tmsozc,60060
2018-07-02 23:02:38,False,fwmmdb,fwnnbb,60060
2018-07-02 23:02:40,False,pvdbyu,pvloyu,60060
2018-07-02 23:02:40,False,goojjg,gcorjg,60060
2018-07-02 23:02:40,False,kexzdy,kfxudy,60060
2018-07-02 23:02:40,False,vkkyem,vkfyen,60060
2018-07-02 23:02:41,True,rwmzwi,rwmzwi,60060
2018-07-02 23:02:41,True,cshvju,cshvju,60060
2018-07-02 23:02:41,False,vqjchc,vzjwhc,60060
2018-07-02 23:02:41,False,qaedsl,qaehsl,60060
2018-07-02 23:02:43,False,hivwgz,hixwgz,60060
2018-07-02 23:02:43,False,guqvmm,guqvmk,60060
2018-07-02 23:02:43,False,sqqyyy,sqopyy,60060
2018-07-02 23:02:43,False,rdgfxq,rdgjoq,60060
2018-07-02 23:02:44,False,tzqcts,tnqzrs,60060
2018-07-02 23:02:44,False,jyqpwj,jyquwj,60060
2018-07-02 23:02:44,False,eaassz,eatsnz,60060
2018-07-02 23:02:44,False,czikcv,cizkcv,60060
2018-07-02 23:02:45,False,mnzggv,mztlgv,60060
2018-07-02 23:02:46,True,tckomh,tckomh,60060
2018-07-02 23:02:46,True,lguemp,lguemp,60060
2018-07-02 23:02:46,True,gpxuax,gpxuax,60060
2018-07-02 23:02:46,False,awoglf,awcglf,60060
2018-07-02 23:02:47,False,emvvcf,emvlcf,60060
2018-07-02 23:02:47,False,eecnex,etcncx,60060
2018-07-02 23:02:47,False,zfcxlw,afcslw,60060
2018-07-02 23:02:47,False,pwogym,pxoeym,60060
2018-07-02 23:02:48,False,dkqggi,tkqtgi,60060
2018-07-02 23:02:48,False,yqcqqq,yqtlqq,60060
2018-07-02 23:02:48,False,blsggq,bhsygq,60060
2018-07-02 23:02:49,True,abxjqz,abxjqz,60060
2018-07-02 23:02:49,False,hgghht,hguhit,60060
2018-07-02 23:02:50,True,oofcka,oofcka,60060
2018-07-02 23:02:50,True,cudydk,cudydk,60060
2018-07-02 23:02:50,False,yyaqqm,ygzsqm,60060
2018-07-02 23:02:50,True,hxxnyx,hxxnyx,60060
2018-07-02 23:02:51,False,drfizn,dvlinn,60060
2018-07-02 23:02:51,False,mqpefz,mqsefz,60060
2018-07-02 23:02:51,False,hmkkvd,hmbvil,60060
2018-07-02 23:02:51,False,wxcamp,uxeamp,60060
2018-07-02 23:02:51,True,ncvfxm,ncvfxm,60060
2018-07-02 23:02:51,False,auussu,aunssn,60060
2018-07-02 23:02:53,False,gjjqbh,gjzqbh,60060
2018-07-02 23:02:53,False,shxxnw,shxdnw,60060
2018-07-02 23:02:53,False,gndkze,gatkre,60060
2018-07-02 23:02:53,True,cozyxo,cozyxo,60060
2018-07-02 23:02:54,False,hpdicg,hpfucg,60060
2018-07-02 23:02:54,False,okinxy,ckimxg,60060
2018-07-02 23:02:54,False,fqpyyd,fqnysd,60060
2018-07-02 23:02:54,False,vmhzmy,vnhmzy,60060
2018-07-02 23:02:56,False,ieyoef,ieytof,60060
2018-07-02 23:02:56,False,ymdkae,ymdane,60060
2018-07-02 23:02:56,True,perycb,perycb,60060
2018-07-02 23:02:56,False,fzpdcx,fnpdtx,60060
2018-07-02 23:02:57,True,tqyrkp,tqyrkp,60060
2018-07-02 23:02:57,False,mggitr,mglitr,60060
2018-07-02 23:02:57,True,vzzezs,vzzezs,60060
2018-07-02 23:02:57,False,ovgypk,ovzypk,60060
2018-07-02 23:02:59,False,kkcdkp,kfcdkp,60060
2018-07-02 23:02:59,False,epyyto,cpyduo,60060
2018-07-02 23:02:59,False,papbwv,papdwv,60060
2018-07-02 23:02:59,False,yuqjiu,ynqjhu,60060
2018-07-02 23:03:00,False,bhbbbj,fbvbdj,60060
2018-07-02 23:03:00,False,cgpsdh,cgtsoh,60060
2018-07-02 23:03:00,False,ipfkqp,ijpfkp,60060
2018-07-02 23:03:00,False,kkfbjf,kkfbjt,60060
2018-07-02 23:03:02,False,fzdbnl,fzdnul,60060
2018-07-02 23:03:02,False,zcrfgi,zcrfgj,60060
2018-07-02 23:03:02,False,ysuntr,ysuttr,60060
2018-07-02 23:03:02,False,pzxwyg,pzxwgu,60060
2018-07-02 23:03:03,False,vqydbd,vqyhbl,60060
2018-07-02 23:03:03,False,oqssfi,oqsgfi,60060
2018-07-02 23:03:03,False,cflssl,ctrksl,60060
2018-07-02 23:03:03,False,pkaqej,pkqiej,60060
2018-07-02 23:03:04,True,rhzqzi,rhzqzi,60060
2018-07-02 23:03:04,False,mnedgq,mtedgq,60060
2018-07-02 23:03:04,False,eejpvt,erjpvt,60060
2018-07-02 23:03:05,False,oykbhd,oyikhd,60060
2018-07-02 23:03:06,True,oogsxb,oogsxb,60060
2018-07-02 23:03:06,False,zffjey,zfpjey,60060
2018-07-02 23:03:06,False,qbmykc,qbnykc,60060
2018-07-02 23:03:06,True,vgmvuh,vgmvuh,60060
2018-07-02 23:03:07,False,cwxxjq,cwxnjq,60060
2018-07-02 23:03:07,False,zzazzu,zzrikm,60060
2018-07-02 23:03:07,False,ggoagy,gnragy,60060
2018-07-02 23:03:07,False,fdhvcz,fdnvcz,60060
2018-07-02 23:03:09,False,vhypwy,vlypwy,60060
2018-07-02 23:03:09,False,acdfel,aelrel,60060
2018-07-02 23:03:09,True,nidvpy,nidvpy,60060
2018-07-02 23:03:09,False,jcgcxz,jcgczz,60060
2018-07-02 23:03:10,True,udayhq,udayhq,60060
2018-07-02 23:03:10,False,ttwtjb,twtzjb,60060
2018-07-02 23:03:10,False,zsvcvq,zsvzvq,60060
2018-07-02 23:03:10,False,cjwxxj,cjwxdj,60060
2018-07-02 23:03:10,False,exwwdb,exwdxb,60060
2018-07-02 23:03:12,False,pkashh,pkismh,60060
2018-07-02 23:03:12,False,vaaknk,vankuk,60060
2018-07-02 23:03:12,False,vppefj,vpeifj,60060
2018-07-02 23:03:12,False,nosdcx,nosdax,60060
2018-07-02 23:03:13,False,cqpdkf,cqxfkf,60060
2018-07-02 23:03:13,False,rwxdka,rwxlka,60060
2018-07-02 23:03:13,True,vkbfgm,vkbfgm,60060
2018-07-02 23:03:13,True,jgjpkg,jgjpkg,60060
2018-07-02 23:03:14,True,ajbvvz,ajbvvz,60060
2018-07-02 23:03:15,False,fkkncx,tkdmzx,60060
2018-07-02 23:03:15,False,jeeeqi,jeeoqj,60060
2018-07-02 23:03:15,False,zbwwbr,znbwbr,60060
2018-07-02 23:03:15,False,uizgvv,uiagqv,60060
2018-07-02 23:03:16,True,vxzdys,vxzdys,60060
2018-07-02 23:03:16,False,wrjjzl,wljzrl,60060
2018-07-02 23:03:16,False,hbbxxh,hbhxdh,60060
2018-07-02 23:03:16,True,vhufxy,vhufxy,60060
2018-07-02 23:03:18,False,vqjffi,vqfvti,60060
2018-07-02 23:03:18,False,rygggm,rysggm,60060
2018-07-02 23:03:18,False,jaxhhh,jjaxhh,60060
2018-07-02 23:03:18,False,bywkkl,bywkfl,60060
2018-07-02 23:03:18,True,dcgogg,dcgogg,60060
2018-07-02 23:03:19,True,tdoaer,tdoaer,60060
2018-07-02 23:03:19,False,udevve,ndeive,60060
2018-07-02 23:03:19,False,tqjtqp,tojdnq,60060
2018-07-02 23:03:21,True,gdgogq,gdgogq,60060
2018-07-02 23:03:21,True,sbhlxf,sbhlxf,60060
2018-07-02 23:03:21,False,mnsprn,mxsprn,60060
2018-07-02 23:03:21,False,mnkqje,mkqzje,60060
2018-07-02 23:03:22,True,hscotz,hscotz,60060
2018-07-02 23:03:22,False,pexfff,pexffi,60060
2018-07-02 23:03:22,True,lgbehf,lgbehf,60060
2018-07-02 23:03:22,False,oossyf,oosjyf,60060
2018-07-02 23:03:23,False,dhogqp,dzogqn,60060
2018-07-02 23:03:23,True,aspxru,aspxru,60060
2018-07-02 23:03:23,False,mqjpqp,mjdptp,60060
2018-07-02 23:03:23,True,jdpesm,jdpesm,60060
2018-07-02 23:03:25,False,qpxxpe,qccxpe,60060
2018-07-02 23:03:25,False,uccjsp,ucijsq,60060
2018-07-02 23:03:25,False,hssoqq,hsrzaq,60060
2018-07-02 23:03:25,False,kywnxd,kywtcd,60060
2018-07-02 23:03:26,False,qfijnu,qfigjm,60060
2018-07-02 23:03:26,False,upwgyz,npdgpk,60060
