2018-07-03 14:11:39,False,fquuza,fqudza,317340
2018-07-03 14:11:39,False,idffin,idfzin,317340
2018-07-03 14:11:41,True,jebcue,jebcue,317340
2018-07-03 14:11:41,True,yfkevk,yfkevk,317340
2018-07-03 14:11:41,False,armznk,arnznk,317340
2018-07-03 14:11:41,True,ngvukw,ngvukw,317340
2018-07-03 14:11:42,False,wezncj,wezxcj,317340
2018-07-03 14:11:42,True,umeist,umeist,317340
2018-07-03 14:11:42,True,laizeb,laizeb,317340
2018-07-03 14:11:42,True,aqgdcq,aqgdcq,317340
2018-07-03 14:11:42,False,uxuhnm,nxudnm,317340
2018-07-03 14:11:44,True,rqwkdd,rqwkdd,317340
2018-07-03 14:11:44,True,jdapei,jdapei,317340
2018-07-03 14:11:44,False,iryfjj,iryfyj,317340
2018-07-03 14:11:44,False,ddfkus,dofkus,317340
2018-07-03 14:11:45,True,cavfnk,cavfnk,317340
2018-07-03 14:11:45,False,kfmcrw,kfncrw,317340
2018-07-03 14:11:45,True,yxmryp,yxmryp,317340
2018-07-03 14:11:45,False,oxppjv,oxpojv,317340
2018-07-03 14:11:47,False,lapoel,lapnel,317340
2018-07-03 14:11:47,True,txdynk,txdynk,317340
2018-07-03 14:11:47,True,fhszzi,fhszzi,317340
2018-07-03 14:11:47,True,qqdqjs,qqdqjs,317340
2018-07-03 14:11:48,False,hfjjvo,hfjlvo,317340
2018-07-03 14:11:48,False,vnwwum,vnwtum,317340
2018-07-03 14:11:48,True,pcqffa,pcqffa,317340
2018-07-03 14:11:48,False,rhiold,rhiohd,317340
2018-07-03 14:11:50,True,blovzn,blovzn,317340
2018-07-03 14:11:50,False,yvrzni,yvrzui,317340
2018-07-03 14:11:50,False,vvviix,vrviix,317340
2018-07-03 14:11:50,True,wvqwsh,wvqwsh,317340
2018-07-03 14:11:50,True,rriiqf,rriiqf,317340
2018-07-03 14:11:51,True,fkzvls,fkzvls,317340
2018-07-03 14:11:51,True,edkxji,edkxji,317340
2018-07-03 14:11:51,True,nuqmkx,nuqmkx,317340
2018-07-03 14:11:51,False,iyaddh,iyaldh,317340
2018-07-03 14:11:52,True,pnkqaj,pnkqaj,317340
2018-07-03 14:11:52,False,pozkaq,pozkiq,317340
2018-07-03 14:11:52,False,maeqhm,macqhm,317340
2018-07-03 14:11:52,True,yarrfi,yarrfi,317340
2018-07-03 14:11:52,True,fnbhpk,fnbhpk,317340
2018-07-03 14:11:53,True,dceqvn,dceqvn,317340
2018-07-03 14:11:54,True,anwblw,anwblw,317340
2018-07-03 14:11:54,False,jlbppd,jdbbpd,317340
2018-07-03 14:11:54,False,zgeeum,zgxeum,317340
2018-07-03 14:11:54,False,wmmuss,wmusse,317340
2018-07-03 14:11:55,False,qqpubo,qapubo,317340
2018-07-03 14:11:55,False,otrjjc,ottrjc,317340
2018-07-03 14:11:55,True,sradzg,sradzg,317340
2018-07-03 14:11:55,False,ywmqhp,ywnqhp,317340
2018-07-03 14:11:57,True,mddwed,mddwed,317340
2018-07-03 14:11:57,False,xnusst,xuuast,317340
2018-07-03 14:11:57,False,stdbay,stdbsy,317340
2018-07-03 14:11:57,True,eromia,eromia,317340
2018-07-03 14:11:58,True,qfloel,qfloel,317340
2018-07-03 14:11:58,False,mvggyy,mvghyy,317340
2018-07-03 14:11:58,True,eryctg,eryctg,317340
2018-07-03 14:11:58,False,wiicer,wizcer,317340
2018-07-03 14:12:00,False,lgxgtt,lgxgzt,317340
2018-07-03 14:12:00,False,snjggj,snjegj,317340
2018-07-03 14:12:00,False,zeetfu,zestfu,317340
2018-07-03 14:12:00,False,wqgksv,wpgksv,317340
2018-07-03 14:12:01,False,mnhvne,mlnvne,317340
2018-07-03 14:12:01,False,pvxzya,pvxiya,317340
2018-07-03 14:12:01,True,grvxvk,grvxvk,317340
2018-07-03 14:12:01,False,xodhst,xolhst,317340
2018-07-03 14:12:03,True,ejxnex,ejxnex,317340
2018-07-03 14:12:03,True,hzpsdr,hzpsdr,317340
2018-07-03 14:12:03,True,zkzzqs,zkzzqs,317340
2018-07-03 14:12:03,True,wkjmve,wkjmve,317340
2018-07-03 14:12:03,True,cfuvqh,cfuvqh,317340
2018-07-03 14:12:04,True,qtfgdf,qtfgdf,317340
2018-07-03 14:12:04,False,alwwvw,alwqvw,317340
2018-07-03 14:12:04,True,ccelvq,ccelvq,317340
2018-07-03 14:12:04,False,umccqq,umcoqq,317340
2018-07-03 14:12:05,True,nmhscc,nmhscc,317340
2018-07-03 14:12:06,False,zgjicg,zgjscg,317340
2018-07-03 14:12:06,True,bkdaft,bkdaft,317340
2018-07-03 14:12:06,False,teeeff,tefebf,317340
2018-07-03 14:12:06,False,mgffqp,mgfzqp,317340
2018-07-03 14:12:07,True,cjouwx,cjouwx,317340
2018-07-03 14:12:07,False,hssisi,hstesi,317340
2018-07-03 14:12:07,False,mzotxk,nzotxk,317340
2018-07-03 14:12:08,True,ewjgkt,ewjgkt,317340
2018-07-03 14:12:08,False,tkmukg,tkcmkg,317340
2018-07-03 14:12:08,True,rpevlg,rpevlg,317340
2018-07-03 14:12:09,False,abyyjp,abybjp,317340
2018-07-03 14:12:09,False,avvbkd,avrbkd,317340
2018-07-03 14:12:09,True,ajhdlj,ajhdlj,317340
2018-07-03 14:12:09,False,eemiiq,eemilq,317340
2018-07-03 14:12:09,False,ubxxpr,ubxcpr,317340
2018-07-03 14:12:10,True,roaptu,roaptu,317340
2018-07-03 14:12:10,True,yvyfhy,yvyfhy,317340
2018-07-03 14:12:10,True,ofnhmy,ofnhmy,317340
2018-07-03 14:12:10,False,qkrrzj,qkrzzj,317340
2018-07-03 14:12:11,True,oumift,oumift,317340
2018-07-03 14:12:11,True,qcobpf,qcobpf,317340
2018-07-03 14:12:11,False,rnbssj,rnbsrj,317340
2018-07-03 14:12:11,True,qkzktq,qkzktq,317340
2018-07-03 14:12:11,False,tlyydk,tluydk,317340
2018-07-03 14:12:13,True,orawxl,orawxl,317340
2018-07-03 14:12:13,True,xttmxo,xttmxo,317340
2018-07-03 14:12:13,False,ulllru,ulnlru,317340
2018-07-03 14:12:13,True,vvnosd,vvnosd,317340
2018-07-03 14:12:14,True,glyonc,glyonc,317340
2018-07-03 14:12:14,False,vffexi,vfnexi,317340
2018-07-03 14:12:14,True,mfkkoi,mfkkoi,317340
2018-07-03 14:12:14,True,mgywez,mgywez,317340
2018-07-03 14:12:16,False,rjovvv,rjovzv,317340
2018-07-03 14:12:16,True,yelyyi,yelyyi,317340
2018-07-03 14:12:16,True,vzcfwc,vzcfwc,317340
2018-07-03 14:12:16,False,cyyuhb,czydnb,317340
2018-07-03 14:12:17,True,yqjwjm,yqjwjm,317340
2018-07-03 14:12:17,True,rgvacz,rgvacz,317340
2018-07-03 14:12:17,True,ubhzwv,ubhzwv,317340
2018-07-03 14:12:17,True,fvhajy,fvhajy,317340
2018-07-03 14:12:18,True,pzcysy,pzcysy,317340
2018-07-03 14:12:19,True,bzxwna,bzxwna,317340
2018-07-03 14:12:19,True,mhjoya,mhjoya,317340
2018-07-03 14:12:19,False,hqqjxb,hqqixb,317340
2018-07-03 14:12:19,True,embwsp,embwsp,317340
2018-07-03 14:12:19,True,obdvmi,obdvmi,317340
2018-07-03 14:12:20,True,xtaotb,xtaotb,317340
2018-07-03 14:12:20,True,bhvktg,bhvktg,317340
2018-07-03 14:12:20,True,upjaln,upjaln,317340
2018-07-03 14:12:20,True,yseucr,yseucr,317340
2018-07-03 14:12:21,True,chpghf,chpghf,317340
2018-07-03 14:12:22,True,bzxorh,bzxorh,317340
2018-07-03 14:12:22,True,nbmglk,nbmglk,317340
2018-07-03 14:12:22,True,soqqkq,soqqkq,317340
2018-07-03 14:12:22,True,equzox,equzox,317340
2018-07-03 14:12:23,True,ysmijd,ysmijd,317340
2018-07-03 14:12:23,True,shujap,shujap,317340
2018-07-03 14:12:23,True,xdqlvl,xdqlvl,317340
2018-07-03 14:12:23,True,stcbyf,stcbyf,317340
2018-07-03 14:12:25,True,okgoxc,okgoxc,317340
2018-07-03 14:12:25,False,affert,afzert,317340
2018-07-03 14:12:25,True,stggcy,stggcy,317340
2018-07-03 14:12:25,True,umonjd,umonjd,317340
2018-07-03 14:12:26,False,zhdhod,zhzhod,317340
2018-07-03 14:12:26,False,wbaafz,wbazfz,317340
2018-07-03 14:12:26,False,rggnnf,rrggmf,317340
2018-07-03 14:12:26,True,gqtpad,gqtpad,317340
2018-07-03 14:12:28,True,avibaf,avibaf,317340
2018-07-03 14:12:28,False,futnai,fdtnai,317340
2018-07-03 14:12:28,True,fycbnz,fycbnz,317340
2018-07-03 14:12:28,True,thvsqy,thvsqy,317340
2018-07-03 14:12:28,True,zbcczi,zbcczi,317340
2018-07-03 14:12:29,True,dhyasd,dhyasd,317340
2018-07-03 14:12:29,False,bafexx,bafevx,317340
2018-07-03 14:12:29,True,atnaqp,atnaqp,317340
2018-07-03 14:12:29,True,tcuhwj,tcuhwj,317340
2018-07-03 14:12:31,True,mziuqa,mziuqa,317340
2018-07-03 14:12:31,False,wbitil,wbltil,317340
2018-07-03 14:12:31,True,lwqodm,lwqodm,317340
2018-07-03 14:12:31,False,oszzxn,oszpxn,317340
2018-07-03 14:12:31,False,yeemqg,ytemqg,317340
2018-07-03 14:12:31,False,fiffqr,fiwfqr,317340
2018-07-03 14:12:32,True,neqsuv,neqsuv,317340
2018-07-03 14:12:32,False,uqkqqp,uqkqzp,317340
2018-07-03 14:12:32,True,vwudnc,vwudnc,317340
2018-07-03 14:12:32,True,gebxwg,gebxwg,317340
2018-07-03 14:12:33,True,qqyltf,qqyltf,317340
2018-07-03 14:12:33,True,ckhyiw,ckhyiw,317340
2018-07-03 14:12:33,True,owjklb,owjklb,317340
2018-07-03 14:12:33,True,uwlxwy,uwlxwy,317340
2018-07-03 14:12:34,True,aoijqn,aoijqn,317340
2018-07-03 14:12:35,True,uewmrr,uewmrr,317340
2018-07-03 14:12:35,False,dwmmhg,dwrmhg,317340
2018-07-03 14:12:35,True,spzycd,spzycd,317340
2018-07-03 14:12:35,True,vpzsoy,vpzsoy,317340
2018-07-03 14:12:36,False,npffre,npfxre,317340
2018-07-03 14:12:36,True,mtiewl,mtiewl,317340
2018-07-03 14:12:36,True,slehdz,slehdz,317340
2018-07-03 14:12:37,False,hjjxxw,hjtpxw,317340
2018-07-03 14:12:37,True,ehtaac,ehtaac,317340
2018-07-03 14:12:37,False,ufvlhn,uflvhn,317340
2018-07-03 14:12:39,True,eezhzk,eezhzk,317340
2018-07-03 14:12:39,False,piijgz,pivigz,317340
2018-07-03 14:12:39,False,wpynms,wpymcs,317340
2018-07-03 14:12:39,False,qqyyde,qryyde,317340
2018-07-03 14:12:40,False,fkdtul,fkcdhl,317340
2018-07-03 14:12:40,False,jwwffw,jzwnfw,317340
2018-07-03 14:12:40,True,xjgjhr,xjgjhr,317340
2018-07-03 14:12:40,True,jqqleo,jqqleo,317340
2018-07-03 14:12:41,False,mkkjhl,mkyjhl,317340
2018-07-03 14:12:41,False,gksdlq,gksclq,317340
2018-07-03 14:12:41,False,pnwttn,pnwtin,317340
2018-07-03 14:12:42,True,hlwknr,hlwknr,317340
2018-07-03 14:12:43,False,uiityf,uiqtyf,317340
2018-07-03 14:12:43,True,wrwkml,wrwkml,317340
2018-07-03 14:12:43,True,kpncwe,kpncwe,317340
2018-07-03 14:12:43,True,krjcjo,krjcjo,317340
2018-07-03 14:12:44,False,zdljjh,zdlojh,317340
2018-07-03 14:12:44,False,ppvvlp,ppvqlp,317340
2018-07-03 14:12:44,False,bbnlli,bbnlri,317340
2018-07-03 14:12:44,True,apnkhe,apnkhe,317340
2018-07-03 14:12:45,True,mmrnqd,mmrnqd,317340
2018-07-03 14:12:46,True,skhceq,skhceq,317340
2018-07-03 14:12:46,False,nabmmr,nabmnr,317340
2018-07-03 14:12:46,True,xmbpyf,xmbpyf,317340
2018-07-03 14:12:46,True,fxthga,fxthga,317340
2018-07-03 14:12:47,False,fsdkxa,fszkxa,317340
2018-07-03 14:12:47,True,xypvyz,xypvyz,317340
2018-07-03 14:12:47,True,jymzup,jymzup,317340
2018-07-03 14:12:47,True,pikfvr,pikfvr,317340
2018-07-03 14:12:48,True,wmzfef,wmzfef,317340
2018-07-03 14:12:49,True,emawjw,emawjw,317340
2018-07-03 14:12:49,True,pwiqdl,pwiqdl,317340
2018-07-03 14:12:49,True,pbzimy,pbzimy,317340
2018-07-03 14:12:49,True,rvesjt,rvesjt,317340
2018-07-03 14:12:50,True,bjmein,bjmein,317340
2018-07-03 14:12:50,True,lyqtgz,lyqtgz,317340
2018-07-03 14:12:50,True,dhqjbr,dhqjbr,317340
2018-07-03 14:12:50,False,ijgbbg,tjgbbg,317340
2018-07-03 14:12:52,True,rpxpxw,rpxpxw,317340
2018-07-03 14:12:52,False,hrpeem,hrtpem,317340
2018-07-03 14:12:52,True,gbexgc,gbexgc,317340
2018-07-03 14:12:52,True,snihrb,snihrb,317340
2018-07-03 14:12:53,True,mknzuv,mknzuv,317340
2018-07-03 14:12:53,True,nkkyax,nkkyax,317340
2018-07-03 14:12:53,True,nzjenk,nzjenk,317340
2018-07-03 14:12:53,True,trrrzu,trrrzu,317340
2018-07-03 14:12:55,True,tnzlif,tnzlif,317340
2018-07-03 14:12:55,False,cstccr,cejrcr,317340
2018-07-03 14:12:55,False,aumvce,aunvce,317340
2018-07-03 14:12:55,True,tmsozc,tmsozc,317340
2018-07-03 14:12:56,False,fwmnbb,fwnnbb,317340
2018-07-03 14:12:56,True,pvloyu,pvloyu,317340
2018-07-03 14:12:56,True,gcorjg,gcorjg,317340
2018-07-03 14:12:56,True,kfxudy,kfxudy,317340
2018-07-03 14:12:57,False,vkfyem,vkfyen,317340
2018-07-03 14:12:58,True,qaehsl,qaehsl,317340
2018-07-03 14:12:58,True,rwmzwi,rwmzwi,317340
2018-07-03 14:12:58,True,cshvju,cshvju,317340
2018-07-03 14:12:58,False,vvjwhc,vzjwhc,317340
2018-07-03 14:12:58,True,hixwgz,hixwgz,317340
2018-07-03 14:12:59,True,tnqzrs,tnqzrs,317340
2018-07-03 14:12:59,False,guvvmk,guqvmk,317340
2018-07-03 14:12:59,True,sqopyy,sqopyy,317340
2018-07-03 14:12:59,True,rdgjoq,rdgjoq,317340
2018-07-03 14:13:00,False,mnzlgv,mztlgv,317340
2018-07-03 14:13:01,True,jyquwj,jyquwj,317340
2018-07-03 14:13:01,False,eaasnz,eatsnz,317340
2018-07-03 14:13:01,False,czzkcv,cizkcv,317340
2018-07-03 14:13:01,True,lguemp,lguemp,317340
2018-07-03 14:13:02,True,gpxuax,gpxuax,317340
2018-07-03 14:13:02,True,awcglf,awcglf,317340
2018-07-03 14:13:02,True,tckomh,tckomh,317340
2018-07-03 14:13:02,True,emvlcf,emvlcf,317340
2018-07-03 14:13:03,False,etccxx,etcncx,317340
2018-07-03 14:13:03,False,afcllw,afcslw,317340
2018-07-03 14:13:03,True,bhsygq,bhsygq,317340
2018-07-03 14:13:03,True,abxjqz,abxjqz,317340
2018-07-03 14:13:03,False,pxxeym,pxoeym,317340
2018-07-03 14:13:04,True,tkqtgi,tkqtgi,317340
2018-07-03 14:13:04,True,oofcka,oofcka,317340
2018-07-03 14:13:05,True,hguhit,hguhit,317340
2018-07-03 14:13:05,False,yqluqq,yqtlqq,317340
2018-07-03 14:13:05,False,ygssqm,ygzsqm,317340
2018-07-03 14:13:05,True,cudydk,cudydk,317340
2018-07-03 14:13:06,True,hxxnyx,hxxnyx,317340
2018-07-03 14:13:06,False,dvlinm,dvlinn,317340
2018-07-03 14:13:06,False,mqeefz,mqsefz,317340
2018-07-03 14:13:06,True,ncvfxm,ncvfxm,317340
2018-07-03 14:13:08,False,hmbvvl,hmbvil,317340
2018-07-03 14:13:08,True,uxeamp,uxeamp,317340
2018-07-03 14:13:08,True,gjzqbh,gjzqbh,317340
2018-07-03 14:13:09,False,annssn,aunssn,317340
2018-07-03 14:13:09,False,shxdmw,shxdnw,317340
2018-07-03 14:13:09,True,gatkre,gatkre,317340
2018-07-03 14:13:10,True,hpfucg,hpfucg,317340
2018-07-03 14:13:10,False,ckinxg,ckimxg,317340
2018-07-03 14:13:10,True,fqnysd,fqnysd,317340
2018-07-03 14:13:10,True,cozyxo,cozyxo,317340
2018-07-03 14:13:11,True,vnhmzy,vnhmzy,317340
2018-07-03 14:13:11,False,ieytff,ieytof,317340
2018-07-03 14:13:11,False,ymddme,ymdane,317340
2018-07-03 14:13:12,True,perycb,perycb,317340
2018-07-03 14:13:12,True,tqyrkp,tqyrkp,317340
2018-07-03 14:13:13,True,fnpdtx,fnpdtx,317340
2018-07-03 14:13:13,False,ovzupk,ovzypk,317340
2018-07-03 14:13:13,False,mggitr,mglitr,317340
2018-07-03 14:13:13,False,vzzzzs,vzzezs,317340
2018-07-03 14:13:14,False,kfcfkp,kfcdkp,317340
2018-07-03 14:13:14,False,cpyuho,cpyduo,317340
2018-07-03 14:13:14,True,papdwv,papdwv,317340
2018-07-03 14:13:14,False,ynqjlu,ynqjhu,317340
2018-07-03 14:13:16,True,fbvbdj,fbvbdj,317340
2018-07-03 14:13:16,False,cttsoh,cgtsoh,317340
2018-07-03 14:13:16,True,ijpfkp,ijpfkp,317340
2018-07-03 14:13:16,True,kkfbjt,kkfbjt,317340
2018-07-03 14:13:17,False,fzlnul,fzdnul,317340
2018-07-03 14:13:17,True,zcrfgj,zcrfgj,317340
2018-07-03 14:13:17,True,ysuttr,ysuttr,317340
2018-07-03 14:13:17,True,pzxwgu,pzxwgu,317340
2018-07-03 14:13:19,False,vvyhbl,vqyhbl,317340
2018-07-03 14:13:19,True,oqsgfi,oqsgfi,317340
2018-07-03 14:13:19,False,crrksl,ctrksl,317340
2018-07-03 14:13:19,False,pkqjej,pkqiej,317340
2018-07-03 14:13:20,True,rhzqzi,rhzqzi,317340
2018-07-03 14:13:20,True,mtedgq,mtedgq,317340
2018-07-03 14:13:20,True,erjpvt,erjpvt,317340
2018-07-03 14:13:20,True,oyikhd,oyikhd,317340
2018-07-03 14:13:22,True,oogsxb,oogsxb,317340
2018-07-03 14:13:22,True,zfpjey,zfpjey,317340
2018-07-03 14:13:22,False,qhnykc,qbnykc,317340
2018-07-03 14:13:22,True,vgmvuh,vgmvuh,317340
2018-07-03 14:13:23,False,cwxxjq,cwxnjq,317340
2018-07-03 14:13:23,True,zzrikm,zzrikm,317340
2018-07-03 14:13:23,True,gnragy,gnragy,317340
2018-07-03 14:13:23,False,fduvcz,fdnvcz,317340
2018-07-03 14:13:24,True,aelrel,aelrel,317340
2018-07-03 14:13:25,True,vlypwy,vlypwy,317340
2018-07-03 14:13:25,True,udayhq,udayhq,317340
2018-07-03 14:13:25,True,nidvpy,nidvpy,317340
2018-07-03 14:13:25,True,jcgczz,jcgczz,317340
2018-07-03 14:13:26,True,zsvzvq,zsvzvq,317340
2018-07-03 14:13:26,True,cjwxdj,cjwxdj,317340
2018-07-03 14:13:26,True,exwdxb,exwdxb,317340
2018-07-03 14:13:26,False,twttjb,twtzjb,317340
2018-07-03 14:13:28,True,pkismh,pkismh,317340
2018-07-03 14:13:28,False,vamkuk,vankuk,317340
2018-07-03 14:13:28,False,vpeefj,vpeifj,317340
2018-07-03 14:13:28,True,nosdax,nosdax,317340
2018-07-03 14:13:29,True,cqxfkf,cqxfkf,317340
2018-07-03 14:13:29,False,rwxxla,rwxlka,317340
2018-07-03 14:13:29,False,vkhfgm,vkbfgm,317340
2018-07-03 14:13:29,True,jgjpkg,jgjpkg,317340
2018-07-03 14:13:30,True,tkdmzx,tkdmzx,317340
2018-07-03 14:13:30,False,ajhvvz,ajbvvz,317340
2018-07-03 14:13:30,False,mnhwbr,znbwbr,317340
2018-07-03 14:13:31,True,uiagqv,uiagqv,317340
2018-07-03 14:13:32,True,jeeoqj,jeeoqj,317340
2018-07-03 14:13:32,True,vxzdys,vxzdys,317340
2018-07-03 14:13:32,True,wljzrl,wljzrl,317340
2018-07-03 14:13:32,False,hbhxlh,hbhxdh,317340
2018-07-03 14:13:33,True,vhufxy,vhufxy,317340
2018-07-03 14:13:33,False,bywktl,bywkfl,317340
2018-07-03 14:13:33,True,vqfvti,vqfvti,317340
2018-07-03 14:13:33,True,rysggm,rysggm,317340
2018-07-03 14:13:33,False,jjxxhh,jjaxhh,317340
2018-07-03 14:13:35,False,gdgggq,gdgogq,317340
2018-07-03 14:13:35,True,tdoaer,tdoaer,317340
2018-07-03 14:13:35,True,ndeive,ndeive,317340
2018-07-03 14:13:35,True,dcgogg,dcgogg,317340
2018-07-03 14:13:36,False,tjjhhq,tojdnq,317340
2018-07-03 14:13:36,True,sbhlxf,sbhlxf,317340
2018-07-03 14:13:36,True,mxsprn,mxsprn,317340
2018-07-03 14:13:36,False,mkqqje,mkqzje,317340
2018-07-03 14:13:37,False,hsootz,hscotz,317340
2018-07-03 14:13:37,False,oosyyf,oosjyf,317340
2018-07-03 14:13:38,True,dzogqn,dzogqn,317340
2018-07-03 14:13:38,True,pexffi,pexffi,317340
2018-07-03 14:13:38,True,lgbehf,lgbehf,317340
2018-07-03 14:13:39,False,mjjdpp,mjdptp,317340
2018-07-03 14:13:39,False,jjpssm,jdpesm,317340
2018-07-03 14:13:39,True,aspxru,aspxru,317340
2018-07-03 14:13:40,True,ucijsq,ucijsq,317340
2018-07-03 14:13:40,True,hsrzaq,hsrzaq,317340
2018-07-03 14:13:40,True,qccxpe,qccxpe,317340
2018-07-03 14:13:40,True,kywtcd,kywtcd,317340
2018-07-03 14:13:41,False,qfijjm,qfigjm,317340
2018-07-03 14:13:41,False,pngnmm,pngnmn,317340
2018-07-03 14:13:41,True,npdgpk,npdgpk,317340
2018-07-03 14:13:41,False,anaccw,anaocw,317340
