2018-07-04 03:44:21,True,oszbrj,oszbrj,449784
2018-07-04 03:44:21,True,fhmzja,fhmzja,449784
2018-07-04 03:44:21,False,mbbqib,mbqtib,449784
2018-07-04 03:44:22,False,qdlcpp,qdicpp,449784
2018-07-04 03:44:22,True,oztewg,oztewg,449784
2018-07-04 03:44:22,True,qmvkzk,qmvkzk,449784
2018-07-04 03:44:22,False,xttblu,xtvblu,449784
2018-07-04 03:44:24,True,hprifk,hprifk,449784
2018-07-04 03:44:24,False,bxqmtb,bxqmfb,449784
2018-07-04 03:44:24,True,srdoit,srdoit,449784
2018-07-04 03:44:24,True,otpkrj,otpkrj,449784
2018-07-04 03:44:25,False,tmrkxx,tmrktx,449784
2018-07-04 03:44:25,True,vgnwkd,vgnwkd,449784
2018-07-04 03:44:25,True,yykvxs,yykvxs,449784
2018-07-04 03:44:25,False,xqvpie,xqvpje,449784
2018-07-04 03:44:27,True,hhirld,hhirld,449784
2018-07-04 03:44:27,True,hfktvh,hfktvh,449784
2018-07-04 03:44:27,False,vvttwk,vvtnwk,449784
2018-07-04 03:44:27,True,yqxezv,yqxezv,449784
2018-07-04 03:44:28,True,kszklt,kszklt,449784
2018-07-04 03:44:28,True,smagbd,smagbd,449784
2018-07-04 03:44:28,False,mjjkma,mjlkma,449784
2018-07-04 03:44:28,True,zvseoj,zvseoj,449784
2018-07-04 03:44:28,False,npmxzn,npmxma,449784
2018-07-04 03:44:30,True,ktcsrx,ktcsrx,449784
2018-07-04 03:44:30,True,lnogdf,lnogdf,449784
2018-07-04 03:44:30,True,upjgtb,upjgtb,449784
2018-07-04 03:44:30,True,eoyadg,eoyadg,449784
2018-07-04 03:44:31,False,ilttfk,ilttdk,449784
2018-07-04 03:44:31,False,vgqiit,vgqilt,449784
2018-07-04 03:44:31,True,gjubyp,gjubyp,449784
2018-07-04 03:44:31,True,osljal,osljal,449784
2018-07-04 03:44:31,True,qyussv,qyussv,449784
2018-07-04 03:44:32,True,hwzhke,hwzhke,449784
2018-07-04 03:44:33,False,cgmhxi,cgmbxi,449784
2018-07-04 03:44:33,True,pmshdw,pmshdw,449784
2018-07-04 03:44:33,True,shbybu,shbybu,449784
2018-07-04 03:44:33,True,naycfs,naycfs,449784
2018-07-04 03:44:34,True,hxvcmd,hxvcmd,449784
2018-07-04 03:44:34,True,bkadqr,bkadqr,449784
2018-07-04 03:44:34,True,toqvok,toqvok,449784
2018-07-04 03:44:34,False,usfggi,usflgi,449784
2018-07-04 03:44:36,True,sykpgd,sykpgd,449784
2018-07-04 03:44:36,True,lgvisb,lgvisb,449784
2018-07-04 03:44:36,True,ghwlpm,ghwlpm,449784
2018-07-04 03:44:36,False,cflemo,cfleno,449784
2018-07-04 03:44:37,True,urpshy,urpshy,449784
2018-07-04 03:44:37,True,xncbax,xncbax,449784
2018-07-04 03:44:37,True,xwykhy,xwykhy,449784
2018-07-04 03:44:37,True,axlrvw,axlrvw,449784
2018-07-04 03:44:38,True,xovvar,xovvar,449784
2018-07-04 03:44:39,True,idfzin,idfzin,449784
2018-07-04 03:44:39,True,cyortb,cyortb,449784
2018-07-04 03:44:39,True,txhjhb,txhjhb,449784
2018-07-04 03:44:39,True,fqudza,fqudza,449784
2018-07-04 03:44:40,True,jebcue,jebcue,449784
2018-07-04 03:44:40,False,yfeevk,yfkevk,449784
2018-07-04 03:44:40,False,arnzzk,arnznk,449784
2018-07-04 03:44:40,True,ngvukw,ngvukw,449784
2018-07-04 03:44:41,True,aqgdcq,aqgdcq,449784
2018-07-04 03:44:42,True,wezxcj,wezxcj,449784
2018-07-04 03:44:42,True,laizeb,laizeb,449784
2018-07-04 03:44:42,False,umeest,umeist,449784
2018-07-04 03:44:42,False,nxudhm,nxudnm,449784
2018-07-04 03:44:42,True,rqwkdd,rqwkdd,449784
2018-07-04 03:44:42,True,iryfyj,iryfyj,449784
2018-07-04 03:44:43,False,jkqpei,jdapei,449784
2018-07-04 03:44:43,True,kfncrw,kfncrw,449784
2018-07-04 03:44:43,False,dbfkus,dofkus,449784
2018-07-04 03:44:44,True,cavfnk,cavfnk,449784
2018-07-04 03:44:44,True,yxmryp,yxmryp,449784
2018-07-04 03:44:45,True,txdynk,txdynk,449784
2018-07-04 03:44:45,False,thszzi,fhszzi,449784
2018-07-04 03:44:45,True,oxpojv,oxpojv,449784
2018-07-04 03:44:45,False,lappel,lapnel,449784
2018-07-04 03:44:46,True,qqdqjs,qqdqjs,449784
2018-07-04 03:44:46,True,hfjlvo,hfjlvo,449784
2018-07-04 03:44:46,False,vnwtmm,vnwtum,449784
2018-07-04 03:44:46,True,pcqffa,pcqffa,449784
2018-07-04 03:44:47,False,rhiihd,rhiohd,449784
2018-07-04 03:44:47,True,blovzn,blovzn,449784
2018-07-04 03:44:48,True,wvqwsh,wvqwsh,449784
2018-07-04 03:44:48,True,fkzvls,fkzvls,449784
2018-07-04 03:44:48,False,yvrzzi,yvrzui,449784
2018-07-04 03:44:48,True,vrviix,vrviix,449784
2018-07-04 03:44:48,False,rriiff,rriiqf,449784
2018-07-04 03:44:49,True,pnkqaj,pnkqaj,449784
2018-07-04 03:44:49,True,nuqmkx,nuqmkx,449784
2018-07-04 03:44:49,False,iyallh,iyaldh,449784
2018-07-04 03:44:49,True,edkxji,edkxji,449784
2018-07-04 03:44:50,True,pozkiq,pozkiq,449784
2018-07-04 03:44:50,True,fnbhpk,fnbhpk,449784
2018-07-04 03:44:50,True,dceqvn,dceqvn,449784
2018-07-04 03:44:51,True,macqhm,macqhm,449784
2018-07-04 03:44:52,True,yarrfi,yarrfi,449784
2018-07-04 03:44:52,True,anwblw,anwblw,449784
2018-07-04 03:44:52,True,jdbbpd,jdbbpd,449784
2018-07-04 03:44:52,True,zgxeum,zgxeum,449784
2018-07-04 03:44:53,True,qapubo,qapubo,449784
2018-07-04 03:44:53,True,wmusse,wmusse,449784
2018-07-04 03:44:53,True,ywnqhp,ywnqhp,449784
2018-07-04 03:44:53,False,otttjc,ottrjc,449784
2018-07-04 03:44:53,True,sradzg,sradzg,449784
2018-07-04 03:44:55,True,mddwed,mddwed,449784
2018-07-04 03:44:55,True,xuuast,xuuast,449784
2018-07-04 03:44:55,True,stdbsy,stdbsy,449784
2018-07-04 03:44:55,True,eromia,eromia,449784
2018-07-04 03:44:56,True,qfloel,qfloel,449784
2018-07-04 03:44:56,True,lgxgzt,lgxgzt,449784
2018-07-04 03:44:56,True,mvghyy,mvghyy,449784
2018-07-04 03:44:56,True,eryctg,eryctg,449784
2018-07-04 03:44:56,True,wizcer,wizcer,449784
2018-07-04 03:44:57,False,zessfu,zestfu,449784
2018-07-04 03:44:58,True,snjegj,snjegj,449784
2018-07-04 03:44:58,True,pvxiya,pvxiya,449784
2018-07-04 03:44:58,True,wpgksv,wpgksv,449784
2018-07-04 03:44:58,False,mlvvne,mlnvne,449784
2018-07-04 03:44:59,True,grvxvk,grvxvk,449784
2018-07-04 03:44:59,True,xolhst,xolhst,449784
2018-07-04 03:44:59,True,ejxnex,ejxnex,449784
2018-07-04 03:44:59,True,hzpsdr,hzpsdr,449784
2018-07-04 03:45:01,True,zkzzqs,zkzzqs,449784
2018-07-04 03:45:01,True,wkjmve,wkjmve,449784
2018-07-04 03:45:01,True,qtfgdf,qtfgdf,449784
2018-07-04 03:45:01,False,aluqvw,alwqvw,449784
2018-07-04 03:45:02,True,cfuvqh,cfuvqh,449784
2018-07-04 03:45:02,True,umcoqq,umcoqq,449784
2018-07-04 03:45:02,True,ccelvq,ccelvq,449784
2018-07-04 03:45:02,True,zgjscg,zgjscg,449784
2018-07-04 03:45:03,True,bkdaft,bkdaft,449784
2018-07-04 03:45:04,True,cjouwx,cjouwx,449784
2018-07-04 03:45:04,True,tefebf,tefebf,449784
2018-07-04 03:45:04,True,nmhscc,nmhscc,449784
2018-07-04 03:45:04,False,mggzzp,mgfzqp,449784
2018-07-04 03:45:05,True,hstesi,hstesi,449784
2018-07-04 03:45:05,True,tkcmkg,tkcmkg,449784
2018-07-04 03:45:05,True,nzotxk,nzotxk,449784
2018-07-04 03:45:05,True,abybjp,abybjp,449784
2018-07-04 03:45:06,True,rpevlg,rpevlg,449784
2018-07-04 03:45:06,True,ajhdlj,ajhdlj,449784
2018-07-04 03:45:07,False,avrkkd,avrbkd,449784
2018-07-04 03:45:07,True,ewjgkt,ewjgkt,449784
2018-07-04 03:45:07,False,eenilq,eemilq,449784
2018-07-04 03:45:07,True,ubxcpr,ubxcpr,449784
2018-07-04 03:45:09,True,ofnhmy,ofnhmy,449784
2018-07-04 03:45:09,True,qkrzzj,qkrzzj,449784
2018-07-04 03:45:09,True,yvyfhy,yvyfhy,449784
2018-07-04 03:45:09,False,rraptu,roaptu,449784
2018-07-04 03:45:10,False,oumiff,oumift,449784
2018-07-04 03:45:10,True,rnbsrj,rnbsrj,449784
2018-07-04 03:45:10,True,qkzktq,qkzktq,449784
2018-07-04 03:45:10,False,thyydk,tluydk,449784
2018-07-04 03:45:11,True,qcobpf,qcobpf,449784
2018-07-04 03:45:12,True,vvnosd,vvnosd,449784
2018-07-04 03:45:12,True,orawxl,orawxl,449784
2018-07-04 03:45:12,True,xttmxo,xttmxo,449784
2018-07-04 03:45:12,False,ulllru,ulnlru,449784
2018-07-04 03:45:13,False,glyomc,glyonc,449784
2018-07-04 03:45:13,True,vfnexi,vfnexi,449784
2018-07-04 03:45:13,True,mfkkoi,mfkkoi,449784
2018-07-04 03:45:13,True,mgywez,mgywez,449784
2018-07-04 03:45:14,True,rjovzv,rjovzv,449784
2018-07-04 03:45:15,True,yqjwjm,yqjwjm,449784
2018-07-04 03:45:15,True,yelyyi,yelyyi,449784
2018-07-04 03:45:15,True,vzcfwc,vzcfwc,449784
2018-07-04 03:45:15,False,czydhb,czydnb,449784
2018-07-04 03:45:16,False,rgaacz,rgvacz,449784
2018-07-04 03:45:16,True,ubhzwv,ubhzwv,449784
2018-07-04 03:45:16,True,fvhajy,fvhajy,449784
2018-07-04 03:45:16,False,pzcygy,pzcysy,449784
2018-07-04 03:45:17,True,mhjoya,mhjoya,449784
2018-07-04 03:45:18,False,xaaotb,xtaotb,449784
2018-07-04 03:45:18,True,hqqixb,hqqixb,449784
2018-07-04 03:45:18,True,embwsp,embwsp,449784
2018-07-04 03:45:18,False,bzxwma,bzxwna,449784
2018-07-04 03:45:19,True,obdvmi,obdvmi,449784
2018-07-04 03:45:19,False,upjalh,upjaln,449784
2018-07-04 03:45:19,True,yseucr,yseucr,449784
2018-07-04 03:45:19,True,bhvktg,bhvktg,449784
2018-07-04 03:45:21,True,chpghf,chpghf,449784
2018-07-04 03:45:21,True,nbmglk,nbmglk,449784
2018-07-04 03:45:21,True,soqqkq,soqqkq,449784
2018-07-04 03:45:21,False,equzzx,equzox,449784
2018-07-04 03:45:22,True,bzxorh,bzxorh,449784
2018-07-04 03:45:22,False,ysmjjd,ysmijd,449784
2018-07-04 03:45:22,True,shujap,shujap,449784
2018-07-04 03:45:22,True,xdqlvl,xdqlvl,449784
2018-07-04 03:45:24,True,stcbyf,stcbyf,449784
2018-07-04 03:45:24,True,okgoxc,okgoxc,449784
2018-07-04 03:45:24,True,afzert,afzert,449784
2018-07-04 03:45:24,True,stggcy,stggcy,449784
2018-07-04 03:45:25,False,umoojd,umonjd,449784
2018-07-04 03:45:25,True,zhzhod,zhzhod,449784
2018-07-04 03:45:25,True,wbazfz,wbazfz,449784
2018-07-04 03:45:25,True,rrggmf,rrggmf,449784
2018-07-04 03:45:27,False,gqqpad,gqtpad,449784
2018-07-04 03:45:27,True,avibaf,avibaf,449784
2018-07-04 03:45:27,False,fdlnai,fdtnai,449784
2018-07-04 03:45:27,False,fycbhz,fycbnz,449784
2018-07-04 03:45:28,True,thvsqy,thvsqy,449784
2018-07-04 03:45:28,True,dhyasd,dhyasd,449784
2018-07-04 03:45:28,True,zbcczi,zbcczi,449784
2018-07-04 03:45:28,False,ataaqp,atnaqp,449784
2018-07-04 03:45:30,True,tcuhwj,tcuhwj,449784
2018-07-04 03:45:30,False,batevx,bafevx,449784
2018-07-04 03:45:30,True,mziuqa,mziuqa,449784
2018-07-04 03:45:30,False,wbbiil,wbltil,449784
2018-07-04 03:45:31,True,lwqodm,lwqodm,449784
2018-07-04 03:45:31,True,oszpxn,oszpxn,449784
2018-07-04 03:45:31,False,ytemgg,ytemqg,449784
2018-07-04 03:45:31,True,fiwfqr,fiwfqr,449784
2018-07-04 03:45:32,False,vwudhc,vwudnc,449784
2018-07-04 03:45:32,True,gebxwg,gebxwg,449784
2018-07-04 03:45:33,True,neqsuv,neqsuv,449784
2018-07-04 03:45:33,False,uqkqqp,uqkqzp,449784
2018-07-04 03:45:33,False,ckhyjw,ckhyiw,449784
2018-07-04 03:45:34,True,uwlxwy,uwlxwy,449784
2018-07-04 03:45:34,True,owjklb,owjklb,449784
2018-07-04 03:45:34,True,qqyltf,qqyltf,449784
2018-07-04 03:45:34,False,aojjqn,aoijqn,449784
2018-07-04 03:45:35,False,uewmmr,uewmrr,449784
2018-07-04 03:45:36,True,dwrmhg,dwrmhg,449784
2018-07-04 03:45:36,False,spyycd,spzycd,449784
2018-07-04 03:45:36,True,vpzsoy,vpzsoy,449784
2018-07-04 03:45:36,True,npfxre,npfxre,449784
2018-07-04 03:45:36,True,mtiewl,mtiewl,449784
2018-07-04 03:45:37,True,hjtpxw,hjtpxw,449784
2018-07-04 03:45:37,True,ehtaac,ehtaac,449784
2018-07-04 03:45:37,True,uflvhn,uflvhn,449784
2018-07-04 03:45:38,True,slehdz,slehdz,449784
2018-07-04 03:45:39,True,qryyde,qryyde,449784
2018-07-04 03:45:39,True,eezhzk,eezhzk,449784
2018-07-04 03:45:39,True,pivigz,pivigz,449784
2018-07-04 03:45:39,False,wpymms,wpymcs,449784
2018-07-04 03:45:39,True,fkcdhl,fkcdhl,449784
2018-07-04 03:45:40,True,mkyjhl,mkyjhl,449784
2018-07-04 03:45:40,True,jzwnfw,jzwnfw,449784
2018-07-04 03:45:40,False,xggjhr,xjgjhr,449784
2018-07-04 03:45:40,True,jqqleo,jqqleo,449784
2018-07-04 03:45:42,False,gkscdq,gksclq,449784
2018-07-04 03:45:42,True,pnwtin,pnwtin,449784
2018-07-04 03:45:42,False,hlwkmr,hlwknr,449784
2018-07-04 03:45:42,False,uiqyyf,uiqtyf,449784
2018-07-04 03:45:43,True,wrwkml,wrwkml,449784
2018-07-04 03:45:43,True,kpncwe,kpncwe,449784
2018-07-04 03:45:43,False,krjjio,krjcjo,449784
2018-07-04 03:45:43,False,zdlbjh,zdlojh,449784
2018-07-04 03:45:45,True,ppvqlp,ppvqlp,449784
2018-07-04 03:45:45,True,bbnlri,bbnlri,449784
2018-07-04 03:45:45,True,apnkhe,apnkhe,449784
2018-07-04 03:45:45,True,mmrnqd,mmrnqd,449784
2018-07-04 03:45:46,False,nabmmr,nabmnr,449784
2018-07-04 03:45:46,True,xmbpyf,xmbpyf,449784
2018-07-04 03:45:46,True,fxthga,fxthga,449784
2018-07-04 03:45:46,True,skhceq,skhceq,449784
2018-07-04 03:45:47,True,xypvyz,xypvyz,449784
2018-07-04 03:45:47,True,fszkxa,fszkxa,449784
2018-07-04 03:45:47,False,wmzfff,wmzfef,449784
2018-07-04 03:45:47,True,jymzup,jymzup,449784
2018-07-04 03:45:47,False,ptkfvr,pikfvr,449784
2018-07-04 03:45:49,True,pwiqdl,pwiqdl,449784
2018-07-04 03:45:49,True,pbzimy,pbzimy,449784
2018-07-04 03:45:49,False,rvesit,rvesjt,449784
2018-07-04 03:45:49,True,emawjw,emawjw,449784
2018-07-04 03:45:50,False,bjnein,bjmein,449784
2018-07-04 03:45:50,True,lyqtgz,lyqtgz,449784
2018-07-04 03:45:50,True,dhqjbr,dhqjbr,449784
2018-07-04 03:45:50,True,tjgbbg,tjgbbg,449784
2018-07-04 03:45:52,False,rpppxw,rpxpxw,449784
2018-07-04 03:45:52,True,hrtpem,hrtpem,449784
2018-07-04 03:45:52,True,gbexgc,gbexgc,449784
2018-07-04 03:45:52,True,snihrb,snihrb,449784
2018-07-04 03:45:53,False,mknzrv,mknzuv,449784
2018-07-04 03:45:53,True,nkkyax,nkkyax,449784
2018-07-04 03:45:53,True,nzjenk,nzjenk,449784
2018-07-04 03:45:53,True,trrrzu,trrrzu,449784
2018-07-04 03:45:54,True,tnzlif,tnzlif,449784
2018-07-04 03:45:55,False,fwnmbb,fwnnbb,449784
2018-07-04 03:45:55,False,cijvcr,cejrcr,449784
2018-07-04 03:45:55,True,aunvce,aunvce,449784
2018-07-04 03:45:55,True,tmsozc,tmsozc,449784
2018-07-04 03:45:56,True,pvloyu,pvloyu,449784
2018-07-04 03:45:56,True,gcorjg,gcorjg,449784
2018-07-04 03:45:56,True,rwmzwi,rwmzwi,449784
2018-07-04 03:45:56,False,cslvju,cshvju,449784
2018-07-04 03:45:56,True,kfxudy,kfxudy,449784
2018-07-04 03:45:56,True,vkfyen,vkfyen,449784
2018-07-04 03:45:58,True,vzjwhc,vzjwhc,449784
2018-07-04 03:45:58,True,qaehsl,qaehsl,449784
2018-07-04 03:45:58,True,hixwgz,hixwgz,449784
2018-07-04 03:45:58,True,guqvmk,guqvmk,449784
2018-07-04 03:45:59,True,sqopyy,sqopyy,449784
2018-07-04 03:45:59,True,eatsnz,eatsnz,449784
2018-07-04 03:45:59,False,rdgioq,rdgjoq,449784
2018-07-04 03:45:59,False,tnqzzs,tnqzrs,449784
2018-07-04 03:45:59,True,jyquwj,jyquwj,449784
2018-07-04 03:46:01,False,cilkcv,cizkcv,449784
2018-07-04 03:46:01,True,mztlgv,mztlgv,449784
2018-07-04 03:46:01,True,lguemp,lguemp,449784
2018-07-04 03:46:01,False,gpxaax,gpxuax,449784
2018-07-04 03:46:02,True,awcglf,awcglf,449784
2018-07-04 03:46:02,True,afcslw,afcslw,449784
2018-07-04 03:46:02,True,tckomh,tckomh,449784
2018-07-04 03:46:02,False,emvvcf,emvlcf,449784
2018-07-04 03:46:02,True,etcncx,etcncx,449784
2018-07-04 03:46:04,True,pxoeym,pxoeym,449784
2018-07-04 03:46:04,False,tkqtgj,tkqtgi,449784
2018-07-04 03:46:04,True,bhsygq,bhsygq,449784
2018-07-04 03:46:04,False,abxiqz,abxjqz,449784
2018-07-04 03:46:04,True,yqtlqq,yqtlqq,449784
2018-07-04 03:46:05,True,hguhit,hguhit,449784
2018-07-04 03:46:05,True,ygzsqm,ygzsqm,449784
2018-07-04 03:46:05,True,oofcka,oofcka,449784
2018-07-04 03:46:05,True,cudydk,cudydk,449784
2018-07-04 03:46:06,True,mqsefz,mqsefz,449784
2018-07-04 03:46:07,True,hxxnyx,hxxnyx,449784
2018-07-04 03:46:07,False,dvllnn,dvlinn,449784
2018-07-04 03:46:07,False,ncvxxm,ncvfxm,449784
2018-07-04 03:46:08,True,hmbvil,hmbvil,449784
2018-07-04 03:46:08,True,uxeamp,uxeamp,449784
2018-07-04 03:46:08,True,aunssn,aunssn,449784
2018-07-04 03:46:09,True,gatkre,gatkre,449784
2018-07-04 03:46:09,False,gjqqbh,gjzqbh,449784
2018-07-04 03:46:10,True,shxdnw,shxdnw,449784
2018-07-04 03:46:10,True,hpfucg,hpfucg,449784
2018-07-04 03:46:10,True,cozyxo,cozyxo,449784
2018-07-04 03:46:10,True,ckimxg,ckimxg,449784
2018-07-04 03:46:11,True,fqnysd,fqnysd,449784
2018-07-04 03:46:11,True,vnhmzy,vnhmzy,449784
2018-07-04 03:46:11,True,ieytof,ieytof,449784
2018-07-04 03:46:11,False,ymdame,ymdane,449784
2018-07-04 03:46:13,True,perycb,perycb,449784
2018-07-04 03:46:13,True,fnpdtx,fnpdtx,449784
2018-07-04 03:46:13,True,tqyrkp,tqyrkp,449784
2018-07-04 03:46:13,False,mgtitr,mglitr,449784
2018-07-04 03:46:14,False,vzzess,vzzezs,449784
2018-07-04 03:46:14,True,ovzypk,ovzypk,449784
2018-07-04 03:46:14,True,kfcdkp,kfcdkp,449784
2018-07-04 03:46:14,True,cpyduo,cpyduo,449784
2018-07-04 03:46:15,True,cgtsoh,cgtsoh,449784
2018-07-04 03:46:15,True,papdwv,papdwv,449784
2018-07-04 03:46:16,True,ynqjhu,ynqjhu,449784
2018-07-04 03:46:16,True,fbvbdj,fbvbdj,449784
2018-07-04 03:46:16,True,ijpfkp,ijpfkp,449784
2018-07-04 03:46:17,True,kkfbjt,kkfbjt,449784
2018-07-04 03:46:17,False,fzdhul,fzdnul,449784
2018-07-04 03:46:17,True,zcrfgj,zcrfgj,449784
2018-07-04 03:46:17,False,ysuutr,ysuttr,449784
2018-07-04 03:46:18,False,vqyhhl,vqyhbl,449784
2018-07-04 03:46:18,True,pzxwgu,pzxwgu,449784
2018-07-04 03:46:18,True,pkqiej,pkqiej,449784
2018-07-04 03:46:18,False,oqssfi,oqsgfi,449784
2018-07-04 03:46:18,True,ctrksl,ctrksl,449784
2018-07-04 03:46:19,False,rhzzzi,rhzqzi,449784
2018-07-04 03:46:20,True,oogsxb,oogsxb,449784
2018-07-04 03:46:20,False,mttdgq,mtedgq,449784
2018-07-04 03:46:20,True,erjpvt,erjpvt,449784
2018-07-04 03:46:20,True,oyikhd,oyikhd,449784
2018-07-04 03:46:21,False,zfjjey,zfpjey,449784
2018-07-04 03:46:21,True,qbnykc,qbnykc,449784
2018-07-04 03:46:21,False,vgmvvh,vgmvuh,449784
2018-07-04 03:46:21,False,cwxmjq,cwxnjq,449784
2018-07-04 03:46:23,False,zzrkkm,zzrikm,449784
2018-07-04 03:46:23,True,gnragy,gnragy,449784
2018-07-04 03:46:23,True,fdnvcz,fdnvcz,449784
2018-07-04 03:46:23,False,vyppwy,vlypwy,449784
2018-07-04 03:46:24,True,aelrel,aelrel,449784
2018-07-04 03:46:24,True,nidvpy,nidvpy,449784
2018-07-04 03:46:24,True,jcgczz,jcgczz,449784
2018-07-04 03:46:24,True,udayhq,udayhq,449784
2018-07-04 03:46:25,True,zsvzvq,zsvzvq,449784
2018-07-04 03:46:26,False,pkssmh,pkismh,449784
2018-07-04 03:46:26,True,cjwxdj,cjwxdj,449784
2018-07-04 03:46:26,True,exwdxb,exwdxb,449784
2018-07-04 03:46:26,True,twtzjb,twtzjb,449784
2018-07-04 03:46:27,True,vankuk,vankuk,449784
2018-07-04 03:46:27,True,vpeifj,vpeifj,449784
2018-07-04 03:46:27,True,nosdax,nosdax,449784
2018-07-04 03:46:27,True,cqxfkf,cqxfkf,449784
2018-07-04 03:46:28,True,rwxlka,rwxlka,449784
2018-07-04 03:46:29,True,ajbvvz,ajbvvz,449784
2018-07-04 03:46:29,True,vkbfgm,vkbfgm,449784
2018-07-04 03:46:29,True,jgjpkg,jgjpkg,449784
2018-07-04 03:46:29,True,tkdmzx,tkdmzx,449784
2018-07-04 03:46:30,False,zhbwbr,znbwbr,449784
2018-07-04 03:46:30,True,uiagqv,uiagqv,449784
2018-07-04 03:46:30,True,jeeoqj,jeeoqj,449784
2018-07-04 03:46:30,True,vxzdys,vxzdys,449784
2018-07-04 03:46:32,False,wjjzrl,wljzrl,449784
2018-07-04 03:46:32,True,hbhxdh,hbhxdh,449784
2018-07-04 03:46:32,False,vhnfxy,vhufxy,449784
2018-07-04 03:46:32,True,vqfvti,vqfvti,449784
2018-07-04 03:46:33,True,rysggm,rysggm,449784
2018-07-04 03:46:33,True,jjaxhh,jjaxhh,449784
2018-07-04 03:46:33,True,bywkfl,bywkfl,449784
2018-07-04 03:46:33,True,gdgogq,gdgogq,449784
2018-07-04 03:46:35,True,tdoaer,tdoaer,449784
2018-07-04 03:46:35,True,ndeive,ndeive,449784
2018-07-04 03:46:35,True,dcgogg,dcgogg,449784
2018-07-04 03:46:35,False,tjduqq,tojdnq,449784
2018-07-04 03:46:35,False,sbllxf,sbhlxf,449784
2018-07-04 03:46:36,False,pexfff,pexffi,449784
2018-07-04 03:46:36,True,mxsprn,mxsprn,449784
2018-07-04 03:46:36,True,mkqzje,mkqzje,449784
2018-07-04 03:46:36,True,hscotz,hscotz,449784
2018-07-04 03:46:38,False,lbbehf,lgbehf,449784
2018-07-04 03:46:38,True,oosjyf,oosjyf,449784
2018-07-04 03:46:38,False,dzggqn,dzogqn,449784
2018-07-04 03:46:38,True,aspxru,aspxru,449784
2018-07-04 03:46:38,True,mjdptp,mjdptp,449784
2018-07-04 03:46:38,False,jqpesm,jdpesm,449784
2018-07-04 03:46:39,False,ucjssq,ucijsq,449784
2018-07-04 03:46:40,True,hsrzaq,hsrzaq,449784
2018-07-04 03:46:40,False,kywccd,kywtcd,449784
2018-07-04 03:46:40,True,qccxpe,qccxpe,449784
2018-07-04 03:46:41,False,qfijjm,qfigjm,449784
2018-07-04 03:46:41,True,npdgpk,npdgpk,449784
2018-07-04 03:46:41,True,anaocw,anaocw,449784
2018-07-04 03:46:41,True,azskvi,azskvi,449784
