2018-07-03 01:16:17,False,qmvkkk,qmvkzk,110370
2018-07-03 01:16:18,False,xrvbhu,xtvblu,110370
2018-07-03 01:16:18,False,hppfik,hprifk,110370
2018-07-03 01:16:18,True,bxqmfb,bxqmfb,110370
2018-07-03 01:16:18,True,srdoit,srdoit,110370
2018-07-03 01:16:20,False,oppkrj,otpkrj,110370
2018-07-03 01:16:20,False,tnrkxx,tmrktx,110370
2018-07-03 01:16:20,False,vgmwah,vgnwkd,110370
2018-07-03 01:16:20,False,yykvvs,yykvxs,110370
2018-07-03 01:16:21,False,xqvvje,xqvpje,110370
2018-07-03 01:16:21,False,hhiidd,hhirld,110370
2018-07-03 01:16:21,False,hfkvvh,hfktvh,110370
2018-07-03 01:16:21,False,vvtwwk,vvtnwk,110370
2018-07-03 01:16:23,False,yqpezv,yqxezv,110370
2018-07-03 01:16:23,True,smagbd,smagbd,110370
2018-07-03 01:16:23,False,kksllt,kszklt,110370
2018-07-03 01:16:23,False,zvsscj,zvseoj,110370
2018-07-03 01:16:24,False,mpnxmm,npmxma,110370
2018-07-03 01:16:24,False,myjkma,mjlkma,110370
2018-07-03 01:16:24,False,ktcrxx,ktcsrx,110370
2018-07-03 01:16:24,True,lnogdf,lnogdf,110370
2018-07-03 01:16:26,True,upjgtb,upjgtb,110370
2018-07-03 01:16:26,False,ecyadg,eoyadg,110370
2018-07-03 01:16:26,False,ilttkt,ilttdk,110370
2018-07-03 01:16:26,False,gjnbqp,gjubyp,110370
2018-07-03 01:16:27,False,ossjal,osljal,110370
2018-07-03 01:16:27,True,qyussv,qyussv,110370
2018-07-03 01:16:27,False,vggjlt,vgqilt,110370
2018-07-03 01:16:27,False,cgmbbi,cgmbxi,110370
2018-07-03 01:16:28,False,hwdbke,hwzhke,110370
2018-07-03 01:16:28,False,shbybn,shbybu,110370
2018-07-03 01:16:28,True,naycfs,naycfs,110370
2018-07-03 01:16:29,True,pmshdw,pmshdw,110370
2018-07-03 01:16:30,True,hxvcmd,hxvcmd,110370
2018-07-03 01:16:30,False,bkaaqr,bkadqr,110370
2018-07-03 01:16:30,False,tqvvok,toqvok,110370
2018-07-03 01:16:30,False,usslgi,usflgi,110370
2018-07-03 01:16:31,True,sykpgd,sykpgd,110370
2018-07-03 01:16:31,False,lgvssb,lgvisb,110370
2018-07-03 01:16:31,False,clleuo,cfleno,110370
2018-07-03 01:16:33,False,nqpshy,urpshy,110370
2018-07-03 01:16:33,False,xucbax,xncbax,110370
2018-07-03 01:16:33,False,ghwbpm,ghwlpm,110370
2018-07-03 01:16:34,False,xwgkky,xwykhy,110370
2018-07-03 01:16:34,False,axhrvw,axlrvw,110370
2018-07-03 01:16:34,True,xovvar,xovvar,110370
2018-07-03 01:16:34,False,cyorth,cyortb,110370
2018-07-03 01:16:34,True,txhjhb,txhjhb,110370
2018-07-03 01:16:36,False,fquhza,fqudza,110370
2018-07-03 01:16:36,False,idzziu,idfzin,110370
2018-07-03 01:16:36,True,jebcue,jebcue,110370
2018-07-03 01:16:36,True,yfkevk,yfkevk,110370
2018-07-03 01:16:37,True,arnznk,arnznk,110370
2018-07-03 01:16:37,True,ngvukw,ngvukw,110370
2018-07-03 01:16:37,False,wcexxj,wezxcj,110370
2018-07-03 01:16:37,False,laieeb,laizeb,110370
2018-07-03 01:16:39,True,aqgdcq,aqgdcq,110370
2018-07-03 01:16:39,False,mxudnm,nxudnm,110370
2018-07-03 01:16:39,False,ummest,umeist,110370
2018-07-03 01:16:39,True,rqwkdd,rqwkdd,110370
2018-07-03 01:16:40,False,jdaapi,jdapei,110370
2018-07-03 01:16:40,False,iryyyj,iryfyj,110370
2018-07-03 01:16:40,False,dofkns,dofkus,110370
2018-07-03 01:16:40,False,czvfnk,cavfnk,110370
2018-07-03 01:16:42,True,kfncrw,kfncrw,110370
2018-07-03 01:16:42,False,yzmryp,yxmryp,110370
2018-07-03 01:16:42,True,oxpojv,oxpojv,110370
2018-07-03 01:16:42,False,lapuel,lapnel,110370
2018-07-03 01:16:43,False,txdymk,txdynk,110370
2018-07-03 01:16:43,True,fhszzi,fhszzi,110370
2018-07-03 01:16:43,False,qqddis,qqdqjs,110370
2018-07-03 01:16:43,False,hfjloo,hfjlvo,110370
2018-07-03 01:16:45,False,vmnwum,vnwtum,110370
2018-07-03 01:16:45,True,pcqffa,pcqffa,110370
2018-07-03 01:16:45,True,rhiohd,rhiohd,110370
2018-07-03 01:16:45,False,blvvzn,blovzn,110370
2018-07-03 01:16:46,True,yvrzui,yvrzui,110370
2018-07-03 01:16:46,False,vriiix,vrviix,110370
2018-07-03 01:16:46,False,wvpwsh,wvqwsh,110370
2018-07-03 01:16:46,True,fkzvls,fkzvls,110370
2018-07-03 01:16:47,False,rriifi,rriiqf,110370
2018-07-03 01:16:47,False,muqmkx,nuqmkx,110370
2018-07-03 01:16:47,False,jyaddh,iyaldh,110370
2018-07-03 01:16:47,False,edlxji,edkxji,110370
2018-07-03 01:16:49,False,pnkaaj,pnkqaj,110370
2018-07-03 01:16:49,False,pozhiq,pozkiq,110370
2018-07-03 01:16:49,False,fmhqpk,fnbhpk,110370
2018-07-03 01:16:49,True,dceqvn,dceqvn,110370
2018-07-03 01:16:50,False,nacqhm,macqhm,110370
2018-07-03 01:16:50,True,yarrfi,yarrfi,110370
2018-07-03 01:16:50,False,amwblw,anwblw,110370
2018-07-03 01:16:50,True,jdbbpd,jdbbpd,110370
2018-07-03 01:16:51,False,qapuhb,qapubo,110370
2018-07-03 01:16:52,False,zgxemm,zgxeum,110370
2018-07-03 01:16:52,False,wmmsse,wmusse,110370
2018-07-03 01:16:52,False,snadzg,sradzg,110370
2018-07-03 01:16:52,False,oltrjc,ottrjc,110370
2018-07-03 01:16:53,False,ywudhp,ywnqhp,110370
2018-07-03 01:16:53,False,mwddwd,mddwed,110370
2018-07-03 01:16:53,False,xuuaat,xuuast,110370
2018-07-03 01:16:53,False,stdbay,stdbsy,110370
2018-07-03 01:16:55,False,eronma,eromia,110370
2018-07-03 01:16:55,False,qtleel,qfloel,110370
2018-07-03 01:16:55,True,mvghyy,mvghyy,110370
2018-07-03 01:16:55,True,eryctg,eryctg,110370
2018-07-03 01:16:56,False,wiicer,wizcer,110370
2018-07-03 01:16:56,False,lgggtt,lgxgzt,110370
2018-07-03 01:16:56,True,snjegj,snjegj,110370
2018-07-03 01:16:56,False,zsstfu,zestfu,110370
2018-07-03 01:16:58,False,wqggkv,wpgksv,110370
2018-07-03 01:16:58,False,mlhvne,mlnvne,110370
2018-07-03 01:16:58,True,pvxiya,pvxiya,110370
2018-07-03 01:16:58,False,grvrvk,grvxvk,110370
2018-07-03 01:16:59,False,xohhst,xolhst,110370
2018-07-03 01:16:59,False,ejxuex,ejxnex,110370
2018-07-03 01:16:59,False,hzpsdt,hzpsdr,110370
2018-07-03 01:16:59,False,zkzzps,zkzzqs,110370
2018-07-03 01:17:01,True,wkjmve,wkjmve,110370
2018-07-03 01:17:01,False,qffgdf,qtfgdf,110370
2018-07-03 01:17:01,True,alwqvw,alwqvw,110370
2018-07-03 01:17:01,False,cfmvqh,cfuvqh,110370
2018-07-03 01:17:01,False,umnoqq,umcoqq,110370
2018-07-03 01:17:02,True,tefebf,tefebf,110370
2018-07-03 01:17:02,True,ccelvq,ccelvq,110370
2018-07-03 01:17:02,False,zgscgg,zgjscg,110370
2018-07-03 01:17:03,False,mmhscc,nmhscc,110370
2018-07-03 01:17:03,False,ngffqp,mgfzqp,110370
2018-07-03 01:17:03,False,bkdaaf,bkdaft,110370
2018-07-03 01:17:04,False,cjowwx,cjouwx,110370
2018-07-03 01:17:05,False,hesssi,hstesi,110370
2018-07-03 01:17:05,False,tkcnkg,tkcmkg,110370
2018-07-03 01:17:05,False,abbbpp,abybjp,110370
2018-07-03 01:17:05,False,nnocxk,nzotxk,110370
2018-07-03 01:17:06,False,ewjgkk,ewjgkt,110370
2018-07-03 01:17:06,False,eemiiq,eemilq,110370
2018-07-03 01:17:06,True,rpevlg,rpevlg,110370
2018-07-03 01:17:06,False,avvbkd,avrbkd,110370
2018-07-03 01:17:06,False,alhdlj,ajhdlj,110370
2018-07-03 01:17:08,True,ubxcpr,ubxcpr,110370
2018-07-03 01:17:08,True,yvyfhy,yvyfhy,110370
2018-07-03 01:17:08,False,ofhmmy,ofnhmy,110370
2018-07-03 01:17:08,True,qkrzzj,qkrzzj,110370
2018-07-03 01:17:09,True,roaptu,roaptu,110370
2018-07-03 01:17:09,False,dlydlk,tluydk,110370
2018-07-03 01:17:09,False,ounnft,oumift,110370
2018-07-03 01:17:09,False,vnlarj,rnbsrj,110370
2018-07-03 01:17:09,False,qkkkkq,qkzktq,110370
2018-07-03 01:17:11,False,qpobpf,qcobpf,110370
2018-07-03 01:17:11,False,oaawxl,orawxl,110370
2018-07-03 01:17:11,False,xtmmxo,xttmxo,110370
2018-07-03 01:17:11,False,ulllru,ulnlru,110370
2018-07-03 01:17:12,False,glynnc,glyonc,110370
2018-07-03 01:17:12,False,vvoosd,vvnosd,110370
2018-07-03 01:17:12,False,mmgwwe,mgywez,110370
2018-07-03 01:17:12,False,vfhexf,vfnexi,110370
2018-07-03 01:17:12,False,mffkoi,mfkkoi,110370
2018-07-03 01:17:14,False,rjvrvs,rjovzv,110370
2018-07-03 01:17:14,True,yelyyi,yelyyi,110370
2018-07-03 01:17:14,True,vzcfwc,vzcfwc,110370
2018-07-03 01:17:14,False,cyylhb,czydnb,110370
2018-07-03 01:17:14,False,yjjcjn,yqjwjm,110370
2018-07-03 01:17:14,True,rgvacz,rgvacz,110370
2018-07-03 01:17:15,True,pzcysy,pzcysy,110370
2018-07-03 01:17:15,False,mhjooa,mhjoya,110370
2018-07-03 01:17:15,False,ubhcrv,ubhzwv,110370
2018-07-03 01:17:15,False,fvbajy,fvhajy,110370
2018-07-03 01:17:17,False,hqqtxb,hqqixb,110370
2018-07-03 01:17:17,False,emhwsp,embwsp,110370
2018-07-03 01:17:17,False,bzxwma,bzxwna,110370
2018-07-03 01:17:17,False,xaaatb,xtaotb,110370
2018-07-03 01:17:17,False,obdvmm,obdvmi,110370
2018-07-03 01:17:17,False,upjalh,upjaln,110370
2018-07-03 01:17:18,False,chggbf,chpghf,110370
2018-07-03 01:17:18,False,nbzggk,nbmglk,110370
2018-07-03 01:17:18,True,yseucr,yseucr,110370
2018-07-03 01:17:18,False,bhvkdg,bhvktg,110370
2018-07-03 01:17:20,False,soqqaq,soqqkq,110370
2018-07-03 01:17:20,False,eqmzox,equzox,110370
2018-07-03 01:17:20,False,bzxrrh,bzxorh,110370
2018-07-03 01:17:20,False,ysuujd,ysmijd,110370
2018-07-03 01:17:21,False,shnjap,shujap,110370
2018-07-03 01:17:21,False,xdldvl,xdqlvl,110370
2018-07-03 01:17:21,True,stcbyf,stcbyf,110370
2018-07-03 01:17:21,True,okgoxc,okgoxc,110370
2018-07-03 01:17:22,False,afeert,afzert,110370
2018-07-03 01:17:22,False,ummond,umonjd,110370
2018-07-03 01:17:22,False,wbbzfz,wbazfz,110370
2018-07-03 01:17:22,False,sggccy,stggcy,110370
2018-07-03 01:17:23,True,rrggmf,rrggmf,110370
2018-07-03 01:17:23,False,zhnhcd,zhzhod,110370
2018-07-03 01:17:23,False,ardbaf,avibaf,110370
2018-07-03 01:17:24,False,ggpaad,gqtpad,110370
2018-07-03 01:17:24,False,lhvsqy,thvsqy,110370
2018-07-03 01:17:24,False,fftaai,fdtnai,110370
2018-07-03 01:17:24,True,fycbnz,fycbnz,110370
2018-07-03 01:17:25,False,dhyaad,dhyasd,110370
2018-07-03 01:17:25,True,zbcczi,zbcczi,110370
2018-07-03 01:17:25,False,annaqp,atnaqp,110370
2018-07-03 01:17:25,False,lclhwj,tcuhwj,110370
2018-07-03 01:17:27,True,bafevx,bafevx,110370
2018-07-03 01:17:27,False,mzzzqa,mziuqa,110370
2018-07-03 01:17:27,True,wbltil,wbltil,110370
2018-07-03 01:17:27,False,lwqpum,lwqodm,110370
2018-07-03 01:17:28,True,oszpxn,oszpxn,110370
2018-07-03 01:17:28,False,ytenpg,ytemqg,110370
2018-07-03 01:17:28,True,fiwfqr,fiwfqr,110370
2018-07-03 01:17:28,False,vwonbc,vwudnc,110370
2018-07-03 01:17:29,True,gebxwg,gebxwg,110370
2018-07-03 01:17:30,False,owjllb,owjklb,110370
2018-07-03 01:17:30,False,neqsav,neqsuv,110370
2018-07-03 01:17:30,False,uqkkqp,uqkqzp,110370
2018-07-03 01:17:30,False,ckhyjw,ckhyiw,110370
2018-07-03 01:17:31,False,qpynlf,qqyltf,110370
2018-07-03 01:17:31,False,aoiqpn,aoijqn,110370
2018-07-03 01:17:31,False,nwwxwy,uwlxwy,110370
2018-07-03 01:17:31,False,uewmnr,uewmrr,110370
2018-07-03 01:17:33,False,dwwmmg,dwrmhg,110370
2018-07-03 01:17:33,False,vzzsoy,vpzsoy,110370
2018-07-03 01:17:33,True,npfxre,npfxre,110370
2018-07-03 01:17:34,True,mtiewl,mtiewl,110370
2018-07-03 01:17:34,True,spzycd,spzycd,110370
2018-07-03 01:17:34,False,nfvhhn,uflvhn,110370
2018-07-03 01:17:35,False,ssehdz,slehdz,110370
2018-07-03 01:17:36,False,hjjpxw,hjtpxw,110370
2018-07-03 01:17:36,False,ehraac,ehtaac,110370
2018-07-03 01:17:36,False,qpyyde,qryyde,110370
2018-07-03 01:17:36,False,eeehzk,eezhzk,110370
2018-07-03 01:17:37,False,pfvggz,pivigz,110370
2018-07-03 01:17:37,False,wpymos,wpymcs,110370
2018-07-03 01:17:37,True,fkcdhl,fkcdhl,110370
2018-07-03 01:17:37,True,jzwnfw,jzwnfw,110370
2018-07-03 01:17:39,False,xjglhr,xjgjhr,110370
2018-07-03 01:17:39,False,jqqlco,jqqleo,110370
2018-07-03 01:17:39,True,mkyjhl,mkyjhl,110370
2018-07-03 01:17:39,False,glssbq,gksclq,110370
2018-07-03 01:17:39,False,pzrrfn,pnwtin,110370
2018-07-03 01:17:39,False,hhwknr,hlwknr,110370
2018-07-03 01:17:40,False,kppcwe,kpncwe,110370
2018-07-03 01:17:40,True,krjcjo,krjcjo,110370
2018-07-03 01:17:40,False,uiqfyf,uiqtyf,110370
2018-07-03 01:17:40,True,wrwkml,wrwkml,110370
2018-07-03 01:17:41,True,bbnlri,bbnlri,110370
2018-07-03 01:17:41,True,zdlojh,zdlojh,110370
2018-07-03 01:17:42,False,pppqlb,ppvqlp,110370
2018-07-03 01:17:42,False,mmmmqd,mmrnqd,110370
2018-07-03 01:17:42,False,apnkke,apnkhe,110370
2018-07-03 01:17:42,False,nabmmr,nabmnr,110370
2018-07-03 01:17:43,False,fsdksa,fszkxa,110370
2018-07-03 01:17:43,False,xmbbyf,xmbpyf,110370
2018-07-03 01:17:43,True,fxthga,fxthga,110370
2018-07-03 01:17:43,True,skhceq,skhceq,110370
2018-07-03 01:17:44,True,xypvyz,xypvyz,110370
2018-07-03 01:17:44,False,pwfqql,pwiqdl,110370
2018-07-03 01:17:44,False,iymmmp,jymzup,110370
2018-07-03 01:17:44,False,ptkfvr,pikfvr,110370
2018-07-03 01:17:44,False,wmmfef,wmzfef,110370
2018-07-03 01:17:45,False,pzzmmy,pbzimy,110370
2018-07-03 01:17:46,False,lyqugz,lyqtgz,110370
2018-07-03 01:17:46,False,rvvsst,rvesjt,110370
2018-07-03 01:17:46,True,emawjw,emawjw,110370
2018-07-03 01:17:46,False,bjmean,bjmein,110370
2018-07-03 01:17:47,False,dhqlbr,dhqjbr,110370
2018-07-03 01:17:47,False,ijgbbg,tjgbbg,110370
2018-07-03 01:17:47,True,rpxpxw,rpxpxw,110370
2018-07-03 01:17:47,False,hrpenm,hrtpem,110370
2018-07-03 01:17:49,True,gbexgc,gbexgc,110370
2018-07-03 01:17:49,False,snlhrb,snihrb,110370
2018-07-03 01:17:49,False,mkknzv,mknzuv,110370
2018-07-03 01:17:49,False,nkkyzx,nkkyax,110370
2018-07-03 01:17:50,False,nzjeis,nzjenk,110370
2018-07-03 01:17:50,True,trrrzu,trrrzu,110370
2018-07-03 01:17:50,False,tzzzlf,tnzlif,110370
2018-07-03 01:17:50,False,eejrcr,cejrcr,110370
2018-07-03 01:17:52,False,annvve,aunvce,110370
2018-07-03 01:17:52,False,hmsszc,tmsozc,110370
2018-07-03 01:17:52,False,fwmnhb,fwnnbb,110370
2018-07-03 01:17:52,True,pvloyu,pvloyu,110370
2018-07-03 01:17:53,True,gcorjg,gcorjg,110370
2018-07-03 01:17:53,True,kfxudy,kfxudy,110370
2018-07-03 01:17:53,True,vkfyen,vkfyen,110370
2018-07-03 01:17:53,False,rwmmwf,rwmzwi,110370
2018-07-03 01:17:55,False,csbviu,cshvju,110370
2018-07-03 01:17:55,False,vjjwhc,vzjwhc,110370
2018-07-03 01:17:55,False,qaeesl,qaehsl,110370
2018-07-03 01:17:55,True,hixwgz,hixwgz,110370
2018-07-03 01:17:55,False,guqvnk,guqvmk,110370
2018-07-03 01:17:56,True,jyquwj,jyquwj,110370
2018-07-03 01:17:56,True,sqopyy,sqopyy,110370
2018-07-03 01:17:56,True,rdgjoq,rdgjoq,110370
2018-07-03 01:17:56,False,unzrrs,tnqzrs,110370
2018-07-03 01:17:58,False,eatszz,eatsnz,110370
2018-07-03 01:17:58,False,czllcv,cizkcv,110370
2018-07-03 01:17:58,False,nzllgv,mztlgv,110370
2018-07-03 01:17:58,False,lgeemp,lguemp,110370
2018-07-03 01:17:59,False,gpznax,gpxuax,110370
2018-07-03 01:17:59,False,awrglf,awcglf,110370
2018-07-03 01:17:59,False,fdcumh,tckomh,110370
2018-07-03 01:17:59,False,emrvbf,emvlcf,110370
2018-07-03 01:18:00,False,etcucx,etcncx,110370
2018-07-03 01:18:01,True,afcslw,afcslw,110370
2018-07-03 01:18:01,True,pxoeym,pxoeym,110370
2018-07-03 01:18:01,False,dlppsi,tkqtgi,110370
2018-07-03 01:18:01,True,bhsygq,bhsygq,110370
2018-07-03 01:18:02,False,oofoka,oofcka,110370
2018-07-03 01:18:02,True,abxjqz,abxjqz,110370
2018-07-03 01:18:02,False,hgnhht,hguhit,110370
2018-07-03 01:18:02,False,yqltqq,yqtlqq,110370
2018-07-03 01:18:03,False,cndydk,cudydk,110370
2018-07-03 01:18:03,False,yggsqm,ygzsqm,110370
2018-07-03 01:18:03,False,dllinn,dvlinn,110370
2018-07-03 01:18:04,True,mqsefz,mqsefz,110370
2018-07-03 01:18:04,True,ncvfxm,ncvfxm,110370
2018-07-03 01:18:04,False,hxxmyx,hxxnyx,110370
2018-07-03 01:18:05,True,aunssn,aunssn,110370
2018-07-03 01:18:06,False,hmhvvl,hmbvil,110370
2018-07-03 01:18:06,True,uxeamp,uxeamp,110370
2018-07-03 01:18:06,False,gjnqbh,gjzqbh,110370
2018-07-03 01:18:06,False,sbxhnw,shxdnw,110370
2018-07-03 01:18:06,False,ggtkre,gatkre,110370
2018-07-03 01:18:07,False,fqmysd,fqnysd,110370
2018-07-03 01:18:07,False,conyxo,cozyxo,110370
2018-07-03 01:18:07,True,hpfucg,hpfucg,110370
2018-07-03 01:18:07,False,ckmmxg,ckimxg,110370
2018-07-03 01:18:09,True,vnhmzy,vnhmzy,110370
2018-07-03 01:18:09,False,ieyooj,ieytof,110370
2018-07-03 01:18:09,False,yndane,ymdane,110370
2018-07-03 01:18:09,True,perycb,perycb,110370
2018-07-03 01:18:09,True,fnpdtx,fnpdtx,110370
2018-07-03 01:18:10,False,ovoypk,ovzypk,110370
2018-07-03 01:18:10,False,tyyrkp,tqyrkp,110370
2018-07-03 01:18:10,False,mngltr,mglitr,110370
2018-07-03 01:18:10,False,vzezos,vzzezs,110370
2018-07-03 01:18:11,True,kfcdkp,kfcdkp,110370
2018-07-03 01:18:12,True,cpyduo,cpyduo,110370
2018-07-03 01:18:12,True,papdwv,papdwv,110370
2018-07-03 01:18:12,True,ynqjhu,ynqjhu,110370
2018-07-03 01:18:12,True,cgtsoh,cgtsoh,110370
2018-07-03 01:18:13,True,fbvbdj,fbvbdj,110370
2018-07-03 01:18:13,False,fzzhnl,fzdnul,110370
2018-07-03 01:18:13,False,ijffkp,ijpfkp,110370
2018-07-03 01:18:13,False,kktbjt,kkfbjt,110370
2018-07-03 01:18:14,False,zrrfgj,zcrfgj,110370
2018-07-03 01:18:14,False,ystutr,ysuttr,110370
2018-07-03 01:18:14,False,pzxwgy,pzxwgu,110370
2018-07-03 01:18:14,True,vqyhbl,vqyhbl,110370
2018-07-03 01:18:16,True,oqsgfi,oqsgfi,110370
2018-07-03 01:18:16,False,crdssl,ctrksl,110370
2018-07-03 01:18:16,False,pkqjej,pkqiej,110370
2018-07-03 01:18:16,False,rhnqzi,rhzqzi,110370
2018-07-03 01:18:17,False,mnedgq,mtedgq,110370
2018-07-03 01:18:17,False,eijptt,erjpvt,110370
2018-07-03 01:18:17,True,oyikhd,oyikhd,110370
2018-07-03 01:18:17,True,oogsxb,oogsxb,110370
2018-07-03 01:18:18,False,ggmvuh,vgmvuh,110370
2018-07-03 01:18:19,True,zfpjey,zfpjey,110370
2018-07-03 01:18:19,False,qbnyhc,qbnykc,110370
2018-07-03 01:18:19,False,zzrkum,zzrikm,110370
2018-07-03 01:18:19,True,cwxnjq,cwxnjq,110370
2018-07-03 01:18:20,True,gnragy,gnragy,110370
2018-07-03 01:18:20,False,fhnvvz,fdnvcz,110370
2018-07-03 01:18:20,False,vlppwy,vlypwy,110370
2018-07-03 01:18:20,False,aelhel,aelrel,110370
2018-07-03 01:18:22,False,ntdvyy,nidvpy,110370
2018-07-03 01:18:22,False,jcgcxz,jcgczz,110370
2018-07-03 01:18:22,True,udayhq,udayhq,110370
2018-07-03 01:18:22,True,zsvzvq,zsvzvq,110370
2018-07-03 01:18:23,False,cjzxdj,cjwxdj,110370
2018-07-03 01:18:23,False,exwwxb,exwdxb,110370
2018-07-03 01:18:23,False,twzzjb,twtzjb,110370
2018-07-03 01:18:23,False,pkksmh,pkismh,110370
2018-07-03 01:18:25,False,vatkuk,vankuk,110370
2018-07-03 01:18:25,True,vpeifj,vpeifj,110370
2018-07-03 01:18:25,False,noodax,nosdax,110370
2018-07-03 01:18:25,False,cxxfkf,cqxfkf,110370
2018-07-03 01:18:25,False,rwxllk,rwxlka,110370
2018-07-03 01:18:25,False,vkffgm,vkbfgm,110370
2018-07-03 01:18:26,True,ajbvvz,ajbvvz,110370
2018-07-03 01:18:26,True,znbwbr,znbwbr,110370
2018-07-03 01:18:26,False,igjpkg,jgjpkg,110370
2018-07-03 01:18:26,False,dkhnzx,tkdmzx,110370
2018-07-03 01:18:28,False,uiggvv,uiagqv,110370
2018-07-03 01:18:28,True,jeeoqj,jeeoqj,110370
2018-07-03 01:18:28,False,vxxdys,vxzdys,110370
2018-07-03 01:18:28,False,wtjtrl,wljzrl,110370
2018-07-03 01:18:28,False,vhufsy,vhufxy,110370
2018-07-03 01:18:29,False,hbbxdh,hbhxdh,110370
2018-07-03 01:18:29,False,jjaxuh,jjaxhh,110370
2018-07-03 01:18:29,False,vqffti,vqfvti,110370
2018-07-03 01:18:29,False,rygggm,rysggm,110370
2018-07-03 01:18:30,False,bywkkl,bywkfl,110370
2018-07-03 01:18:31,False,dcgggg,dcgogg,110370
2018-07-03 01:18:31,False,gdhggq,gdgogq,110370
2018-07-03 01:18:31,False,dloaer,tdoaer,110370
2018-07-03 01:18:31,False,ndekve,ndeive,110370
2018-07-03 01:18:32,True,tojdnq,tojdnq,110370
2018-07-03 01:18:32,False,sbhbxf,sbhlxf,110370
2018-07-03 01:18:32,False,mmxspn,mxsprn,110370
2018-07-03 01:18:32,False,mnkpae,mkqzje,110370
2018-07-03 01:18:33,True,pexffi,pexffi,110370
2018-07-03 01:18:33,False,hscoxz,hscotz,110370
2018-07-03 01:18:33,True,dzogqn,dzogqn,110370
2018-07-03 01:18:33,False,kgeelf,lgbehf,110370
2018-07-03 01:18:34,True,oosjyf,oosjyf,110370
2018-07-03 01:18:34,False,aspxrn,aspxru,110370
2018-07-03 01:18:34,False,jqpesm,jdpesm,110370
2018-07-03 01:18:35,False,mjdppp,mjdptp,110370
2018-07-03 01:18:36,True,ucijsq,ucijsq,110370
2018-07-03 01:18:36,True,hsrzaq,hsrzaq,110370
2018-07-03 01:18:36,True,qccxpe,qccxpe,110370
2018-07-03 01:18:37,False,qfggnm,qfigjm,110370
2018-07-03 01:18:37,True,kywtcd,kywtcd,110370
2018-07-03 01:18:37,True,npdgpk,npdgpk,110370
2018-07-03 01:18:37,True,anaocw,anaocw,110370
