2018-07-03 15:42:24,False,ngvvkw,ngvukw,339768
2018-07-03 15:42:25,True,jebcue,jebcue,339768
2018-07-03 15:42:25,True,yfkevk,yfkevk,339768
2018-07-03 15:42:25,True,arnznk,arnznk,339768
2018-07-03 15:42:26,False,weexcj,wezxcj,339768
2018-07-03 15:42:26,False,laiieb,laizeb,339768
2018-07-03 15:42:26,True,aqgdcq,aqgdcq,339768
2018-07-03 15:42:26,True,nxudnm,nxudnm,339768
2018-07-03 15:42:27,True,jdapei,jdapei,339768
2018-07-03 15:42:27,False,umeest,umeist,339768
2018-07-03 15:42:27,True,rqwkdd,rqwkdd,339768
2018-07-03 15:42:27,True,dofkus,dofkus,339768
2018-07-03 15:42:27,False,irffyj,iryfyj,339768
2018-07-03 15:42:29,False,cvvfnk,cavfnk,339768
2018-07-03 15:42:29,False,kfnrrw,kfncrw,339768
2018-07-03 15:42:29,True,yxmryp,yxmryp,339768
2018-07-03 15:42:29,True,oxpojv,oxpojv,339768
2018-07-03 15:42:30,True,lapnel,lapnel,339768
2018-07-03 15:42:30,True,txdynk,txdynk,339768
2018-07-03 15:42:30,True,fhszzi,fhszzi,339768
2018-07-03 15:42:30,False,qqqqjs,qqdqjs,339768
2018-07-03 15:42:32,True,hfjlvo,hfjlvo,339768
2018-07-03 15:42:32,True,vnwtum,vnwtum,339768
2018-07-03 15:42:32,True,pcqffa,pcqffa,339768
2018-07-03 15:42:32,True,rhiohd,rhiohd,339768
2018-07-03 15:42:33,True,blovzn,blovzn,339768
2018-07-03 15:42:33,True,yvrzui,yvrzui,339768
2018-07-03 15:42:33,True,vrviix,vrviix,339768
2018-07-03 15:42:33,False,wvqwwh,wvqwsh,339768
2018-07-03 15:42:35,False,fkzvss,fkzvls,339768
2018-07-03 15:42:35,False,rriqqf,rriiqf,339768
2018-07-03 15:42:35,True,nuqmkx,nuqmkx,339768
2018-07-03 15:42:35,True,iyaldh,iyaldh,339768
2018-07-03 15:42:36,True,edkxji,edkxji,339768
2018-07-03 15:42:36,True,pnkqaj,pnkqaj,339768
2018-07-03 15:42:36,True,pozkiq,pozkiq,339768
2018-07-03 15:42:36,False,fhbhpk,fnbhpk,339768
2018-07-03 15:42:37,True,dceqvn,dceqvn,339768
2018-07-03 15:42:38,True,jdbbpd,jdbbpd,339768
2018-07-03 15:42:38,True,macqhm,macqhm,339768
2018-07-03 15:42:38,True,yarrfi,yarrfi,339768
2018-07-03 15:42:38,True,anwblw,anwblw,339768
2018-07-03 15:42:39,True,zgxeum,zgxeum,339768
2018-07-03 15:42:39,False,wmmsse,wmusse,339768
2018-07-03 15:42:39,True,qapubo,qapubo,339768
2018-07-03 15:42:39,True,ottrjc,ottrjc,339768
2018-07-03 15:42:40,True,sradzg,sradzg,339768
2018-07-03 15:42:41,False,stbbsy,stdbsy,339768
2018-07-03 15:42:41,True,ywnqhp,ywnqhp,339768
2018-07-03 15:42:41,True,mddwed,mddwed,339768
2018-07-03 15:42:41,True,xuuast,xuuast,339768
2018-07-03 15:42:42,False,eromii,eromia,339768
2018-07-03 15:42:42,True,qfloel,qfloel,339768
2018-07-03 15:42:42,True,mvghyy,mvghyy,339768
2018-07-03 15:42:42,True,eryctg,eryctg,339768
2018-07-03 15:42:43,False,wizccr,wizcer,339768
2018-07-03 15:42:44,True,wpgksv,wpgksv,339768
2018-07-03 15:42:44,True,lgxgzt,lgxgzt,339768
2018-07-03 15:42:44,True,snjegj,snjegj,339768
2018-07-03 15:42:44,False,zesifu,zestfu,339768
2018-07-03 15:42:44,True,mlnvne,mlnvne,339768
2018-07-03 15:42:45,True,ejxnex,ejxnex,339768
2018-07-03 15:42:45,True,pvxiya,pvxiya,339768
2018-07-03 15:42:45,True,grvxvk,grvxvk,339768
2018-07-03 15:42:45,True,xolhst,xolhst,339768
2018-07-03 15:42:46,True,hzpsdr,hzpsdr,339768
2018-07-03 15:42:47,False,awwqvw,alwqvw,339768
2018-07-03 15:42:47,False,zkzzzs,zkzzqs,339768
2018-07-03 15:42:47,False,wkkmve,wkjmve,339768
2018-07-03 15:42:47,False,qtigdf,qtfgdf,339768
2018-07-03 15:42:48,True,cfuvqh,cfuvqh,339768
2018-07-03 15:42:48,True,umcoqq,umcoqq,339768
2018-07-03 15:42:48,False,ccevvq,ccelvq,339768
2018-07-03 15:42:48,False,zgjccg,zgjscg,339768
2018-07-03 15:42:50,True,bkdaft,bkdaft,339768
2018-07-03 15:42:50,True,tefebf,tefebf,339768
2018-07-03 15:42:50,False,nmhssc,nmhscc,339768
2018-07-03 15:42:51,False,cjowwx,cjouwx,339768
2018-07-03 15:42:51,True,hstesi,hstesi,339768
2018-07-03 15:42:51,True,mgfzqp,mgfzqp,339768
2018-07-03 15:42:52,True,abybjp,abybjp,339768
2018-07-03 15:42:52,True,tkcmkg,tkcmkg,339768
2018-07-03 15:42:52,True,ewjgkt,ewjgkt,339768
2018-07-03 15:42:52,True,nzotxk,nzotxk,339768
2018-07-03 15:42:52,False,rpevtg,rpevlg,339768
2018-07-03 15:42:52,True,avrbkd,avrbkd,339768
2018-07-03 15:42:52,True,ajhdlj,ajhdlj,339768
2018-07-03 15:42:53,False,eemmiq,eemilq,339768
2018-07-03 15:42:53,True,ubxcpr,ubxcpr,339768
2018-07-03 15:42:54,True,qkrzzj,qkrzzj,339768
2018-07-03 15:42:54,True,roaptu,roaptu,339768
2018-07-03 15:42:54,True,yvyfhy,yvyfhy,339768
2018-07-03 15:42:54,False,ofhhmy,ofnhmy,339768
2018-07-03 15:42:55,False,ounnlt,oumift,339768
2018-07-03 15:42:55,False,rrbsrj,rnbsrj,339768
2018-07-03 15:42:55,True,qkzktq,qkzktq,339768
2018-07-03 15:42:55,True,tluydk,tluydk,339768
2018-07-03 15:42:57,True,qcobpf,qcobpf,339768
2018-07-03 15:42:57,True,orawxl,orawxl,339768
2018-07-03 15:42:57,True,xttmxo,xttmxo,339768
2018-07-03 15:42:57,True,ulnlru,ulnlru,339768
2018-07-03 15:42:58,False,vvnssd,vvnosd,339768
2018-07-03 15:42:58,True,mgywez,mgywez,339768
2018-07-03 15:42:58,False,gyyonc,glyonc,339768
2018-07-03 15:42:58,True,vfnexi,vfnexi,339768
2018-07-03 15:42:58,True,mfkkoi,mfkkoi,339768
2018-07-03 15:43:00,True,rjovzv,rjovzv,339768
2018-07-03 15:43:00,False,yeyyyi,yelyyi,339768
2018-07-03 15:43:00,False,vrffwc,vzcfwc,339768
2018-07-03 15:43:00,False,czydmb,czydnb,339768
2018-07-03 15:43:01,True,yqjwjm,yqjwjm,339768
2018-07-03 15:43:01,True,rgvacz,rgvacz,339768
2018-07-03 15:43:01,False,ubhzuv,ubhzwv,339768
2018-07-03 15:43:01,True,fvhajy,fvhajy,339768
2018-07-03 15:43:03,True,pzcysy,pzcysy,339768
2018-07-03 15:43:03,False,mhjjya,mhjoya,339768
2018-07-03 15:43:03,False,hqqtxb,hqqixb,339768
2018-07-03 15:43:03,True,embwsp,embwsp,339768
2018-07-03 15:43:04,True,bzxwna,bzxwna,339768
2018-07-03 15:43:04,True,xtaotb,xtaotb,339768
2018-07-03 15:43:04,True,obdvmi,obdvmi,339768
2018-07-03 15:43:04,True,upjaln,upjaln,339768
2018-07-03 15:43:05,True,bhvktg,bhvktg,339768
2018-07-03 15:43:05,True,chpghf,chpghf,339768
2018-07-03 15:43:06,True,yseucr,yseucr,339768
2018-07-03 15:43:06,True,soqqkq,soqqkq,339768
2018-07-03 15:43:06,True,equzox,equzox,339768
2018-07-03 15:43:06,True,nbmglk,nbmglk,339768
2018-07-03 15:43:07,True,bzxorh,bzxorh,339768
2018-07-03 15:43:07,False,ysmmjd,ysmijd,339768
2018-07-03 15:43:07,True,shujap,shujap,339768
2018-07-03 15:43:07,False,xdllvl,xdqlvl,339768
2018-07-03 15:43:08,True,okgoxc,okgoxc,339768
2018-07-03 15:43:09,False,stcyyf,stcbyf,339768
2018-07-03 15:43:09,True,umonjd,umonjd,339768
2018-07-03 15:43:09,True,afzert,afzert,339768
2018-07-03 15:43:09,True,stggcy,stggcy,339768
2018-07-03 15:43:10,True,zhzhod,zhzhod,339768
2018-07-03 15:43:10,True,wbazfz,wbazfz,339768
2018-07-03 15:43:10,True,rrggmf,rrggmf,339768
2018-07-03 15:43:10,True,gqtpad,gqtpad,339768
2018-07-03 15:43:12,False,avlbaf,avibaf,339768
2018-07-03 15:43:12,True,fdtnai,fdtnai,339768
2018-07-03 15:43:12,True,fycbnz,fycbnz,339768
2018-07-03 15:43:12,False,tbvsqy,thvsqy,339768
2018-07-03 15:43:13,False,dhyysd,dhyasd,339768
2018-07-03 15:43:13,True,zbcczi,zbcczi,339768
2018-07-03 15:43:13,True,atnaqp,atnaqp,339768
2018-07-03 15:43:13,False,tchhwj,tcuhwj,339768
2018-07-03 15:43:14,True,lwqodm,lwqodm,339768
2018-07-03 15:43:15,True,bafevx,bafevx,339768
2018-07-03 15:43:15,True,mziuqa,mziuqa,339768
2018-07-03 15:43:15,False,wbbltl,wbltil,339768
2018-07-03 15:43:15,True,oszpxn,oszpxn,339768
2018-07-03 15:43:15,True,ytemqg,ytemqg,339768
2018-07-03 15:43:16,True,neqsuv,neqsuv,339768
2018-07-03 15:43:16,False,ffwfqr,fiwfqr,339768
2018-07-03 15:43:16,True,vwudnc,vwudnc,339768
2018-07-03 15:43:16,True,gebxwg,gebxwg,339768
2018-07-03 15:43:17,True,uqkqzp,uqkqzp,339768
2018-07-03 15:43:17,True,ckhyiw,ckhyiw,339768
2018-07-03 15:43:17,False,owjjlb,owjklb,339768
2018-07-03 15:43:18,False,qqytff,qqyltf,339768
2018-07-03 15:43:18,False,aoijjn,aoijqn,339768
2018-07-03 15:43:18,False,uewmmr,uewmrr,339768
2018-07-03 15:43:19,True,spzycd,spzycd,339768
2018-07-03 15:43:19,False,uwwwwy,uwlxwy,339768
2018-07-03 15:43:19,True,vpzsoy,vpzsoy,339768
2018-07-03 15:43:19,False,dwrmhk,dwrmhg,339768
2018-07-03 15:43:20,False,npfrre,npfxre,339768
2018-07-03 15:43:20,False,mttewl,mtiewl,339768
2018-07-03 15:43:20,True,uflvhn,uflvhn,339768
2018-07-03 15:43:20,True,slehdz,slehdz,339768
2018-07-03 15:43:22,False,hjtxxw,hjtpxw,339768
2018-07-03 15:43:22,False,ehuaac,ehtaac,339768
2018-07-03 15:43:22,True,qryyde,qryyde,339768
2018-07-03 15:43:22,True,eezhzk,eezhzk,339768
2018-07-03 15:43:23,True,pivigz,pivigz,339768
2018-07-03 15:43:23,True,wpymcs,wpymcs,339768
2018-07-03 15:43:23,True,fkcdhl,fkcdhl,339768
2018-07-03 15:43:23,False,jzwmfw,jzwnfw,339768
2018-07-03 15:43:24,False,xiglhr,xjgjhr,339768
2018-07-03 15:43:25,True,pnwtin,pnwtin,339768
2018-07-03 15:43:25,False,jqqeeo,jqqleo,339768
2018-07-03 15:43:25,True,mkyjhl,mkyjhl,339768
2018-07-03 15:43:25,True,gksclq,gksclq,339768
2018-07-03 15:43:26,True,hlwknr,hlwknr,339768
2018-07-03 15:43:26,True,uiqtyf,uiqtyf,339768
2018-07-03 15:43:26,True,wrwkml,wrwkml,339768
2018-07-03 15:43:26,True,kpncwe,kpncwe,339768
2018-07-03 15:43:27,True,krjcjo,krjcjo,339768
2018-07-03 15:43:28,True,apnkhe,apnkhe,339768
2018-07-03 15:43:28,True,zdlojh,zdlojh,339768
2018-07-03 15:43:28,True,ppvqlp,ppvqlp,339768
2018-07-03 15:43:28,True,bbnlri,bbnlri,339768
2018-07-03 15:43:29,False,mmrmqd,mmrnqd,339768
2018-07-03 15:43:29,True,nabmnr,nabmnr,339768
2018-07-03 15:43:29,True,xmbpyf,xmbpyf,339768
2018-07-03 15:43:29,True,fxthga,fxthga,339768
2018-07-03 15:43:30,False,skkeeq,skhceq,339768
2018-07-03 15:43:30,True,fszkxa,fszkxa,339768
2018-07-03 15:43:30,True,xypvyz,xypvyz,339768
2018-07-03 15:43:31,True,jymzup,jymzup,339768
2018-07-03 15:43:31,False,piffrr,pikfvr,339768
2018-07-03 15:43:31,False,wmmzef,wmzfef,339768
2018-07-03 15:43:31,True,pwiqdl,pwiqdl,339768
2018-07-03 15:43:31,True,pbzimy,pbzimy,339768
2018-07-03 15:43:33,True,rvesjt,rvesjt,339768
2018-07-03 15:43:33,True,emawjw,emawjw,339768
2018-07-03 15:43:33,False,bjnein,bjmein,339768
2018-07-03 15:43:33,True,lyqtgz,lyqtgz,339768
2018-07-03 15:43:34,True,dhqjbr,dhqjbr,339768
2018-07-03 15:43:34,False,ijgbbg,tjgbbg,339768
2018-07-03 15:43:34,False,rpxzxw,rpxpxw,339768
2018-07-03 15:43:34,False,hrpeem,hrtpem,339768
2018-07-03 15:43:36,True,gbexgc,gbexgc,339768
2018-07-03 15:43:36,True,snihrb,snihrb,339768
2018-07-03 15:43:36,True,mknzuv,mknzuv,339768
2018-07-03 15:43:36,True,nkkyax,nkkyax,339768
2018-07-03 15:43:37,True,nzjenk,nzjenk,339768
2018-07-03 15:43:37,True,aunvce,aunvce,339768
2018-07-03 15:43:37,False,trrzzu,trrrzu,339768
2018-07-03 15:43:37,False,tnnllf,tnzlif,339768
2018-07-03 15:43:37,True,cejrcr,cejrcr,339768
2018-07-03 15:43:39,False,tmsszc,tmsozc,339768
2018-07-03 15:43:39,True,fwnnbb,fwnnbb,339768
2018-07-03 15:43:39,True,pvloyu,pvloyu,339768
2018-07-03 15:43:39,False,gccrjg,gcorjg,339768
2018-07-03 15:43:40,True,kfxudy,kfxudy,339768
2018-07-03 15:43:40,True,vkfyen,vkfyen,339768
2018-07-03 15:43:40,True,rwmzwi,rwmzwi,339768
2018-07-03 15:43:40,True,cshvju,cshvju,339768
2018-07-03 15:43:42,True,vzjwhc,vzjwhc,339768
2018-07-03 15:43:42,True,qaehsl,qaehsl,339768
2018-07-03 15:43:42,False,hixwgg,hixwgz,339768
2018-07-03 15:43:42,True,guqvmk,guqvmk,339768
2018-07-03 15:43:43,False,sqppyy,sqopyy,339768
2018-07-03 15:43:43,False,rlgjoq,rdgjoq,339768
2018-07-03 15:43:43,True,tnqzrs,tnqzrs,339768
2018-07-03 15:43:43,False,jyuuwj,jyquwj,339768
2018-07-03 15:43:45,False,eatszz,eatsnz,339768
2018-07-03 15:43:45,True,cizkcv,cizkcv,339768
2018-07-03 15:43:45,True,mztlgv,mztlgv,339768
2018-07-03 15:43:45,True,lguemp,lguemp,339768
2018-07-03 15:43:46,True,gpxuax,gpxuax,339768
2018-07-03 15:43:46,True,awcglf,awcglf,339768
2018-07-03 15:43:46,True,tckomh,tckomh,339768
2018-07-03 15:43:46,True,emvlcf,emvlcf,339768
2018-07-03 15:43:47,True,etcncx,etcncx,339768
2018-07-03 15:43:48,True,bhsygq,bhsygq,339768
2018-07-03 15:43:48,True,afcslw,afcslw,339768
2018-07-03 15:43:48,False,pxeeym,pxoeym,339768
2018-07-03 15:43:48,True,tkqtgi,tkqtgi,339768
2018-07-03 15:43:49,False,abxqqz,abxjqz,339768
2018-07-03 15:43:49,True,hguhit,hguhit,339768
2018-07-03 15:43:49,True,yqtlqq,yqtlqq,339768
2018-07-03 15:43:49,True,oofcka,oofcka,339768
2018-07-03 15:43:50,True,cudydk,cudydk,339768
2018-07-03 15:43:50,False,ygzqqm,ygzsqm,339768
2018-07-03 15:43:50,False,dvllnn,dvlinn,339768
2018-07-03 15:43:51,False,nuqefz,mqsefz,339768
2018-07-03 15:43:51,False,ncffxm,ncvfxm,339768
2018-07-03 15:43:51,False,hcxnyx,hxxnyx,339768
2018-07-03 15:43:52,False,aunmsn,aunssn,339768
2018-07-03 15:43:53,True,hmbvil,hmbvil,339768
2018-07-03 15:43:53,True,uxeamp,uxeamp,339768
2018-07-03 15:43:53,False,gjqqbh,gjzqbh,339768
2018-07-03 15:43:53,True,shxdnw,shxdnw,339768
2018-07-03 15:43:54,True,gatkre,gatkre,339768
2018-07-03 15:43:54,True,cozyxo,cozyxo,339768
2018-07-03 15:43:54,False,hpfccg,hpfucg,339768
2018-07-03 15:43:54,True,ckimxg,ckimxg,339768
2018-07-03 15:43:56,True,fqnysd,fqnysd,339768
2018-07-03 15:43:56,True,vnhmzy,vnhmzy,339768
2018-07-03 15:43:56,True,ieytof,ieytof,339768
2018-07-03 15:43:56,True,ymdane,ymdane,339768
2018-07-03 15:43:57,True,perycb,perycb,339768
2018-07-03 15:43:57,True,fnpdtx,fnpdtx,339768
2018-07-03 15:43:57,True,tqyrkp,tqyrkp,339768
2018-07-03 15:43:57,True,mglitr,mglitr,339768
2018-07-03 15:43:58,True,vzzezs,vzzezs,339768
2018-07-03 15:43:59,False,papdww,papdwv,339768
2018-07-03 15:43:59,True,ovzypk,ovzypk,339768
2018-07-03 15:43:59,True,kfcdkp,kfcdkp,339768
2018-07-03 15:43:59,True,cpyduo,cpyduo,339768
2018-07-03 15:43:59,True,fbvbdj,fbvbdj,339768
2018-07-03 15:44:00,True,ynqjhu,ynqjhu,339768
2018-07-03 15:44:00,True,kkfbjt,kkfbjt,339768
2018-07-03 15:44:00,True,cgtsoh,cgtsoh,339768
2018-07-03 15:44:00,False,ipfkkp,ijpfkp,339768
2018-07-03 15:44:02,False,fzdhul,fzdnul,339768
2018-07-03 15:44:02,True,zcrfgj,zcrfgj,339768
2018-07-03 15:44:02,True,ysuttr,ysuttr,339768
2018-07-03 15:44:02,True,pzxwgu,pzxwgu,339768
2018-07-03 15:44:03,True,vqyhbl,vqyhbl,339768
2018-07-03 15:44:03,False,oqssfi,oqsgfi,339768
2018-07-03 15:44:03,True,ctrksl,ctrksl,339768
2018-07-03 15:44:03,False,pkqeej,pkqiej,339768
2018-07-03 15:44:04,True,rhzqzi,rhzqzi,339768
2018-07-03 15:44:04,False,mteggq,mtedgq,339768
2018-07-03 15:44:04,True,erjpvt,erjpvt,339768
2018-07-03 15:44:04,False,oykkhd,oyikhd,339768
2018-07-03 15:44:06,True,oogsxb,oogsxb,339768
2018-07-03 15:44:06,True,zfpjey,zfpjey,339768
2018-07-03 15:44:06,True,qbnykc,qbnykc,339768
2018-07-03 15:44:06,True,vgmvuh,vgmvuh,339768
2018-07-03 15:44:07,False,cwxijq,cwxnjq,339768
2018-07-03 15:44:07,True,zzrikm,zzrikm,339768
2018-07-03 15:44:07,True,gnragy,gnragy,339768
2018-07-03 15:44:07,True,fdnvcz,fdnvcz,339768
2018-07-03 15:44:09,False,vlywwy,vlypwy,339768
2018-07-03 15:44:09,False,aereel,aelrel,339768
2018-07-03 15:44:09,True,nidvpy,nidvpy,339768
2018-07-03 15:44:09,True,jcgczz,jcgczz,339768
2018-07-03 15:44:10,True,udayhq,udayhq,339768
2018-07-03 15:44:10,True,zsvzvq,zsvzvq,339768
2018-07-03 15:44:10,True,cjwxdj,cjwxdj,339768
2018-07-03 15:44:10,False,exwwdb,exwdxb,339768
2018-07-03 15:44:12,False,tttzjb,twtzjb,339768
2018-07-03 15:44:12,False,pkssmh,pkismh,339768
2018-07-03 15:44:12,True,vankuk,vankuk,339768
2018-07-03 15:44:12,False,vpeiij,vpeifj,339768
2018-07-03 15:44:13,True,nosdax,nosdax,339768
2018-07-03 15:44:13,True,cqxfkf,cqxfkf,339768
2018-07-03 15:44:13,True,rwxlka,rwxlka,339768
2018-07-03 15:44:13,True,vkbfgm,vkbfgm,339768
2018-07-03 15:44:14,True,jgjpkg,jgjpkg,339768
2018-07-03 15:44:14,True,tkdmzx,tkdmzx,339768
2018-07-03 15:44:15,True,uiagqv,uiagqv,339768
2018-07-03 15:44:15,False,jeeeqj,jeeoqj,339768
2018-07-03 15:44:15,True,ajbvvz,ajbvvz,339768
2018-07-03 15:44:15,False,zmbwbr,znbwbr,339768
2018-07-03 15:44:16,True,vxzdys,vxzdys,339768
2018-07-03 15:44:16,True,wljzrl,wljzrl,339768
2018-07-03 15:44:16,False,hbbxdh,hbhxdh,339768
2018-07-03 15:44:16,True,vhufxy,vhufxy,339768
2018-07-03 15:44:17,True,vqfvti,vqfvti,339768
2018-07-03 15:44:18,False,gdgggq,gdgogq,339768
2018-07-03 15:44:18,True,rysggm,rysggm,339768
2018-07-03 15:44:18,True,jjaxhh,jjaxhh,339768
2018-07-03 15:44:18,False,bywkkl,bywkfl,339768
2018-07-03 15:44:19,True,tdoaer,tdoaer,339768
2018-07-03 15:44:19,True,ndeive,ndeive,339768
2018-07-03 15:44:19,True,dcgogg,dcgogg,339768
2018-07-03 15:44:19,True,tojdnq,tojdnq,339768
2018-07-03 15:44:20,True,sbhlxf,sbhlxf,339768
2018-07-03 15:44:20,True,hscotz,hscotz,339768
2018-07-03 15:44:21,True,pexffi,pexffi,339768
2018-07-03 15:44:21,True,mxsprn,mxsprn,339768
2018-07-03 15:44:21,False,mkqqje,mkqzje,339768
2018-07-03 15:44:21,True,lgbehf,lgbehf,339768
2018-07-03 15:44:22,True,oosjyf,oosjyf,339768
2018-07-03 15:44:22,True,dzogqn,dzogqn,339768
2018-07-03 15:44:22,True,aspxru,aspxru,339768
2018-07-03 15:44:23,False,jqpesm,jdpesm,339768
2018-07-03 15:44:23,True,mjdptp,mjdptp,339768
2018-07-03 15:44:24,True,hsrzaq,hsrzaq,339768
2018-07-03 15:44:24,True,qccxpe,qccxpe,339768
2018-07-03 15:44:24,True,ucijsq,ucijsq,339768
2018-07-03 15:44:24,True,kywtcd,kywtcd,339768
2018-07-03 15:44:24,True,qfigjm,qfigjm,339768
2018-07-03 15:44:25,False,pngmmn,pngnmn,339768
2018-07-03 15:44:25,True,npdgpk,npdgpk,339768
2018-07-03 15:44:25,True,anaocw,anaocw,339768
