2018-07-03 09:31:20,True,upjgtb,upjgtb,246078
2018-07-03 09:31:20,True,eoyadg,eoyadg,246078
2018-07-03 09:31:20,False,iltllk,ilttdk,246078
2018-07-03 09:31:20,True,gjubyp,gjubyp,246078
2018-07-03 09:31:20,True,osljal,osljal,246078
2018-07-03 09:31:21,False,hwmhke,hwzhke,246078
2018-07-03 09:31:21,True,qyussv,qyussv,246078
2018-07-03 09:31:21,True,vgqilt,vgqilt,246078
2018-07-03 09:31:21,True,cgmbxi,cgmbxi,246078
2018-07-03 09:31:23,True,shbybu,shbybu,246078
2018-07-03 09:31:23,True,naycfs,naycfs,246078
2018-07-03 09:31:23,True,pmshdw,pmshdw,246078
2018-07-03 09:31:23,True,hxvcmd,hxvcmd,246078
2018-07-03 09:31:24,True,bkadqr,bkadqr,246078
2018-07-03 09:31:24,True,toqvok,toqvok,246078
2018-07-03 09:31:24,False,usfggi,usflgi,246078
2018-07-03 09:31:24,True,sykpgd,sykpgd,246078
2018-07-03 09:31:25,False,lgvisd,lgvisb,246078
2018-07-03 09:31:25,False,ghwllm,ghwlpm,246078
2018-07-03 09:31:25,False,ctenno,cfleno,246078
2018-07-03 09:31:25,True,urpshy,urpshy,246078
2018-07-03 09:31:27,False,xucbax,xncbax,246078
2018-07-03 09:31:27,False,xwyyhy,xwykhy,246078
2018-07-03 09:31:27,False,axlvvw,axlrvw,246078
2018-07-03 09:31:27,True,xovvar,xovvar,246078
2018-07-03 09:31:28,True,cyortb,cyortb,246078
2018-07-03 09:31:28,True,txhjhb,txhjhb,246078
2018-07-03 09:31:28,False,fqudha,fqudza,246078
2018-07-03 09:31:28,False,iifzin,idfzin,246078
2018-07-03 09:31:29,True,jebcue,jebcue,246078
2018-07-03 09:31:30,False,weexcj,wezxcj,246078
2018-07-03 09:31:30,False,ykeevk,yfkevk,246078
2018-07-03 09:31:30,False,arnmmk,arnznk,246078
2018-07-03 09:31:30,False,ngvvkw,ngvukw,246078
2018-07-03 09:31:31,False,laieeb,laizeb,246078
2018-07-03 09:31:31,False,aqggcq,aqgdcq,246078
2018-07-03 09:31:31,True,nxudnm,nxudnm,246078
2018-07-03 09:31:31,True,umeist,umeist,246078
2018-07-03 09:31:33,True,rqwkdd,rqwkdd,246078
2018-07-03 09:31:33,True,jdapei,jdapei,246078
2018-07-03 09:31:33,True,iryfyj,iryfyj,246078
2018-07-03 09:31:33,True,dofkus,dofkus,246078
2018-07-03 09:31:34,False,cavfmk,cavfnk,246078
2018-07-03 09:31:34,True,lapnel,lapnel,246078
2018-07-03 09:31:34,False,kfcrrw,kfncrw,246078
2018-07-03 09:31:34,False,yxmryy,yxmryp,246078
2018-07-03 09:31:34,True,oxpojv,oxpojv,246078
2018-07-03 09:31:36,True,txdynk,txdynk,246078
2018-07-03 09:31:36,False,flszzi,fhszzi,246078
2018-07-03 09:31:36,False,qqdqqs,qqdqjs,246078
2018-07-03 09:31:36,True,hfjlvo,hfjlvo,246078
2018-07-03 09:31:37,False,vnwwum,vnwtum,246078
2018-07-03 09:31:37,True,pcqffa,pcqffa,246078
2018-07-03 09:31:37,True,rhiohd,rhiohd,246078
2018-07-03 09:31:37,False,blrvzn,blovzn,246078
2018-07-03 09:31:38,True,yvrzui,yvrzui,246078
2018-07-03 09:31:39,True,rriiqf,rriiqf,246078
2018-07-03 09:31:39,True,vrviix,vrviix,246078
2018-07-03 09:31:39,False,wvvwwb,wvqwsh,246078
2018-07-03 09:31:39,True,fkzvls,fkzvls,246078
2018-07-03 09:31:39,False,nqqmkx,nuqmkx,246078
2018-07-03 09:31:39,True,iyaldh,iyaldh,246078
2018-07-03 09:31:39,False,edlcxi,edkxji,246078
2018-07-03 09:31:41,True,pozkiq,pozkiq,246078
2018-07-03 09:31:41,False,fmhbpk,fnbhpk,246078
2018-07-03 09:31:41,True,pnkqaj,pnkqaj,246078
2018-07-03 09:31:42,True,macqhm,macqhm,246078
2018-07-03 09:31:42,True,yarrfi,yarrfi,246078
2018-07-03 09:31:42,True,dceqvn,dceqvn,246078
2018-07-03 09:31:42,False,zgxemm,zgxeum,246078
2018-07-03 09:31:42,False,anwbbw,anwblw,246078
2018-07-03 09:31:43,True,jdbbpd,jdbbpd,246078
2018-07-03 09:31:43,False,qapulo,qapubo,246078
2018-07-03 09:31:43,False,wmmsse,wmusse,246078
2018-07-03 09:31:43,False,otijjc,ottrjc,246078
2018-07-03 09:31:44,False,sradbg,sradzg,246078
2018-07-03 09:31:44,True,ywnqhp,ywnqhp,246078
2018-07-03 09:31:44,True,mddwed,mddwed,246078
2018-07-03 09:31:44,False,xuusst,xuuast,246078
2018-07-03 09:31:46,False,stibsy,stdbsy,246078
2018-07-03 09:31:46,False,eroona,eromia,246078
2018-07-03 09:31:46,True,qfloel,qfloel,246078
2018-07-03 09:31:46,True,mvghyy,mvghyy,246078
2018-07-03 09:31:47,True,eryctg,eryctg,246078
2018-07-03 09:31:47,True,wizcer,wizcer,246078
2018-07-03 09:31:47,False,lgxxzt,lgxgzt,246078
2018-07-03 09:31:47,True,snjegj,snjegj,246078
2018-07-03 09:31:49,False,zessfu,zestfu,246078
2018-07-03 09:31:49,True,wpgksv,wpgksv,246078
2018-07-03 09:31:49,True,mlnvne,mlnvne,246078
2018-07-03 09:31:49,False,pvxjya,pvxiya,246078
2018-07-03 09:31:50,True,xolhst,xolhst,246078
2018-07-03 09:31:50,True,grvxvk,grvxvk,246078
2018-07-03 09:31:50,True,zkzzqs,zkzzqs,246078
2018-07-03 09:31:50,True,ejxnex,ejxnex,246078
2018-07-03 09:31:50,True,hzpsdr,hzpsdr,246078
2018-07-03 09:31:52,True,wkjmve,wkjmve,246078
2018-07-03 09:31:52,False,qffgdf,qtfgdf,246078
2018-07-03 09:31:52,True,alwqvw,alwqvw,246078
2018-07-03 09:31:52,False,cfvvqh,cfuvqh,246078
2018-07-03 09:31:53,True,umcoqq,umcoqq,246078
2018-07-03 09:31:53,False,ceelvq,ccelvq,246078
2018-07-03 09:31:53,True,zgjscg,zgjscg,246078
2018-07-03 09:31:53,False,bkdaff,bkdaft,246078
2018-07-03 09:31:55,False,teeebf,tefebf,246078
2018-07-03 09:31:55,False,mmhscc,nmhscc,246078
2018-07-03 09:31:55,False,mgffqp,mgfzqp,246078
2018-07-03 09:31:55,True,cjouwx,cjouwx,246078
2018-07-03 09:31:56,False,hstesf,hstesi,246078
2018-07-03 09:31:56,True,tkcmkg,tkcmkg,246078
2018-07-03 09:31:56,True,nzotxk,nzotxk,246078
2018-07-03 09:31:56,True,abybjp,abybjp,246078
2018-07-03 09:31:57,False,ewjjkt,ewjgkt,246078
2018-07-03 09:31:57,True,avrbkd,avrbkd,246078
2018-07-03 09:31:58,False,eemiiq,eemilq,246078
2018-07-03 09:31:58,True,rpevlg,rpevlg,246078
2018-07-03 09:31:58,True,ubxcpr,ubxcpr,246078
2018-07-03 09:31:58,False,ajddlj,ajhdlj,246078
2018-07-03 09:31:59,True,yvyfhy,yvyfhy,246078
2018-07-03 09:31:59,True,ofnhmy,ofnhmy,246078
2018-07-03 09:31:59,True,qkrzzj,qkrzzj,246078
2018-07-03 09:31:59,True,roaptu,roaptu,246078
2018-07-03 09:32:00,True,oumift,oumift,246078
2018-07-03 09:32:01,False,qcbbpf,qcobpf,246078
2018-07-03 09:32:01,True,rnbsrj,rnbsrj,246078
2018-07-03 09:32:01,True,qkzktq,qkzktq,246078
2018-07-03 09:32:01,False,tlyydk,tluydk,246078
2018-07-03 09:32:02,False,orawxd,orawxl,246078
2018-07-03 09:32:02,True,xttmxo,xttmxo,246078
2018-07-03 09:32:02,False,ulhlru,ulnlru,246078
2018-07-03 09:32:02,True,vvnosd,vvnosd,246078
2018-07-03 09:32:03,False,gyyonc,glyonc,246078
2018-07-03 09:32:03,False,vfneei,vfnexi,246078
2018-07-03 09:32:03,True,mfkkoi,mfkkoi,246078
2018-07-03 09:32:03,False,mgywee,mgywez,246078
2018-07-03 09:32:04,True,rjovzv,rjovzv,246078
2018-07-03 09:32:05,True,yqjwjm,yqjwjm,246078
2018-07-03 09:32:05,True,yelyyi,yelyyi,246078
2018-07-03 09:32:05,True,vzcfwc,vzcfwc,246078
2018-07-03 09:32:05,True,czydnb,czydnb,246078
2018-07-03 09:32:06,True,rgvacz,rgvacz,246078
2018-07-03 09:32:06,True,ubhzwv,ubhzwv,246078
2018-07-03 09:32:06,True,fvhajy,fvhajy,246078
2018-07-03 09:32:06,True,pzcysy,pzcysy,246078
2018-07-03 09:32:08,False,mhjjya,mhjoya,246078
2018-07-03 09:32:08,True,hqqixb,hqqixb,246078
2018-07-03 09:32:08,False,embwsn,embwsp,246078
2018-07-03 09:32:08,False,bzxwwa,bzxwna,246078
2018-07-03 09:32:09,True,xtaotb,xtaotb,246078
2018-07-03 09:32:09,True,obdvmi,obdvmi,246078
2018-07-03 09:32:09,True,upjaln,upjaln,246078
2018-07-03 09:32:09,True,yseucr,yseucr,246078
2018-07-03 09:32:10,False,bhvkkg,bhvktg,246078
2018-07-03 09:32:11,False,eqmzox,equzox,246078
2018-07-03 09:32:11,False,chpphf,chpghf,246078
2018-07-03 09:32:11,True,nbmglk,nbmglk,246078
2018-07-03 09:32:12,True,soqqkq,soqqkq,246078
2018-07-03 09:32:12,True,bzxorh,bzxorh,246078
2018-07-03 09:32:12,True,ysmijd,ysmijd,246078
2018-07-03 09:32:12,False,shnjap,shujap,246078
2018-07-03 09:32:12,False,xdqqvl,xdqlvl,246078
2018-07-03 09:32:14,True,stcbyf,stcbyf,246078
2018-07-03 09:32:14,False,okgcoc,okgoxc,246078
2018-07-03 09:32:14,True,afzert,afzert,246078
2018-07-03 09:32:14,True,stggcy,stggcy,246078
2018-07-03 09:32:15,True,umonjd,umonjd,246078
2018-07-03 09:32:15,False,zhzbod,zhzhod,246078
2018-07-03 09:32:15,False,wbaafz,wbazfz,246078
2018-07-03 09:32:15,False,rrggnf,rrggmf,246078
2018-07-03 09:32:16,False,gqqpad,gqtpad,246078
2018-07-03 09:32:17,True,thvsqy,thvsqy,246078
2018-07-03 09:32:17,True,avibaf,avibaf,246078
2018-07-03 09:32:17,False,ffdnai,fdtnai,246078
2018-07-03 09:32:17,True,fycbnz,fycbnz,246078
2018-07-03 09:32:18,True,dhyasd,dhyasd,246078
2018-07-03 09:32:18,False,zbccci,zbcczi,246078
2018-07-03 09:32:18,True,atnaqp,atnaqp,246078
2018-07-03 09:32:18,False,tcmhwj,tcuhwj,246078
2018-07-03 09:32:20,False,bafvvx,bafevx,246078
2018-07-03 09:32:20,False,mziqqa,mziuqa,246078
2018-07-03 09:32:20,False,wbhtll,wbltil,246078
2018-07-03 09:32:20,False,lwqodn,lwqodm,246078
2018-07-03 09:32:21,True,oszpxn,oszpxn,246078
2018-07-03 09:32:21,False,ytenqg,ytemqg,246078
2018-07-03 09:32:21,False,fwwfqr,fiwfqr,246078
2018-07-03 09:32:21,False,vwudhc,vwudnc,246078
2018-07-03 09:32:22,True,gebxwg,gebxwg,246078
2018-07-03 09:32:22,True,neqsuv,neqsuv,246078
2018-07-03 09:32:22,True,uqkqzp,uqkqzp,246078
2018-07-03 09:32:22,True,ckhyiw,ckhyiw,246078
2018-07-03 09:32:24,False,owyklb,owjklb,246078
2018-07-03 09:32:24,True,qqyltf,qqyltf,246078
2018-07-03 09:32:24,False,aoiiqp,aoijqn,246078
2018-07-03 09:32:24,True,uwlxwy,uwlxwy,246078
2018-07-03 09:32:25,True,uewmrr,uewmrr,246078
2018-07-03 09:32:25,True,dwrmhg,dwrmhg,246078
2018-07-03 09:32:25,True,spzycd,spzycd,246078
2018-07-03 09:32:25,False,vpzscy,vpzsoy,246078
2018-07-03 09:32:27,True,npfxre,npfxre,246078
2018-07-03 09:32:27,False,mneewl,mtiewl,246078
2018-07-03 09:32:27,True,uflvhn,uflvhn,246078
2018-07-03 09:32:27,False,slcdtz,slehdz,246078
2018-07-03 09:32:28,False,hjjnxw,hjtpxw,246078
2018-07-03 09:32:28,True,ehtaac,ehtaac,246078
2018-07-03 09:32:28,True,qryyde,qryyde,246078
2018-07-03 09:32:28,True,eezhzk,eezhzk,246078
2018-07-03 09:32:30,False,pjvigg,pivigz,246078
2018-07-03 09:32:30,True,wpymcs,wpymcs,246078
2018-07-03 09:32:30,True,fkcdhl,fkcdhl,246078
2018-07-03 09:32:30,False,jzwffw,jzwnfw,246078
2018-07-03 09:32:31,True,xjgjhr,xjgjhr,246078
2018-07-03 09:32:31,True,jqqleo,jqqleo,246078
2018-07-03 09:32:31,True,mkyjhl,mkyjhl,246078
2018-07-03 09:32:31,False,gkscdq,gksclq,246078
2018-07-03 09:32:33,True,pnwtin,pnwtin,246078
2018-07-03 09:32:33,False,hhwknr,hlwknr,246078
2018-07-03 09:32:33,False,uiqpyf,uiqtyf,246078
2018-07-03 09:32:33,True,wrwkml,wrwkml,246078
2018-07-03 09:32:34,True,kpncwe,kpncwe,246078
2018-07-03 09:32:34,True,krjcjo,krjcjo,246078
2018-07-03 09:32:34,True,zdlojh,zdlojh,246078
2018-07-03 09:32:34,True,ppvqlp,ppvqlp,246078
2018-07-03 09:32:36,True,bbnlri,bbnlri,246078
2018-07-03 09:32:36,True,apnkhe,apnkhe,246078
2018-07-03 09:32:36,False,mmmmqd,mmrnqd,246078
2018-07-03 09:32:36,False,nabmmr,nabmnr,246078
2018-07-03 09:32:37,True,xmbpyf,xmbpyf,246078
2018-07-03 09:32:37,False,fxfhga,fxthga,246078
2018-07-03 09:32:37,False,skbceq,skhceq,246078
2018-07-03 09:32:37,True,fszkxa,fszkxa,246078
2018-07-03 09:32:39,True,xypvyz,xypvyz,246078
2018-07-03 09:32:39,True,jymzup,jymzup,246078
2018-07-03 09:32:39,True,pikfvr,pikfvr,246078
2018-07-03 09:32:39,False,wmmfef,wmzfef,246078
2018-07-03 09:32:40,True,pwiqdl,pwiqdl,246078
2018-07-03 09:32:40,True,pbzimy,pbzimy,246078
2018-07-03 09:32:40,False,rvejjt,rvesjt,246078
2018-07-03 09:32:40,True,emawjw,emawjw,246078
2018-07-03 09:32:41,False,bimeim,bjmein,246078
2018-07-03 09:32:41,True,dhqjbr,dhqjbr,246078
2018-07-03 09:32:42,False,tjbbbg,tjgbbg,246078
2018-07-03 09:32:43,False,rpxxxw,rpxpxw,246078
2018-07-03 09:32:43,True,lyqtgz,lyqtgz,246078
2018-07-03 09:32:43,False,hrteem,hrtpem,246078
2018-07-03 09:32:44,True,nkkyax,nkkyax,246078
2018-07-03 09:32:44,True,gbexgc,gbexgc,246078
2018-07-03 09:32:44,True,snihrb,snihrb,246078
2018-07-03 09:32:44,False,mknmzv,mknzuv,246078
2018-07-03 09:32:44,True,nzjenk,nzjenk,246078
2018-07-03 09:32:44,True,trrrzu,trrrzu,246078
2018-07-03 09:32:46,False,tnziff,tnzlif,246078
2018-07-03 09:32:46,True,cejrcr,cejrcr,246078
2018-07-03 09:32:46,True,aunvce,aunvce,246078
2018-07-03 09:32:46,True,tmsozc,tmsozc,246078
2018-07-03 09:32:47,False,fwnmbb,fwnnbb,246078
2018-07-03 09:32:47,False,pvlyyu,pvloyu,246078
2018-07-03 09:32:47,True,gcorjg,gcorjg,246078
2018-07-03 09:32:47,True,kfxudy,kfxudy,246078
2018-07-03 09:32:49,True,vkfyen,vkfyen,246078
2018-07-03 09:32:49,True,rwmzwi,rwmzwi,246078
2018-07-03 09:32:49,True,cshvju,cshvju,246078
2018-07-03 09:32:49,True,vzjwhc,vzjwhc,246078
2018-07-03 09:32:50,False,qaeesl,qaehsl,246078
2018-07-03 09:32:50,True,rdgjoq,rdgjoq,246078
2018-07-03 09:32:50,False,hixwgg,hixwgz,246078
2018-07-03 09:32:50,True,guqvmk,guqvmk,246078
2018-07-03 09:32:50,False,soppyy,sqopyy,246078
2018-07-03 09:32:52,False,tnqnrs,tnqzrs,246078
2018-07-03 09:32:52,False,jqquwj,jyquwj,246078
2018-07-03 09:32:52,True,eatsnz,eatsnz,246078
2018-07-03 09:32:52,True,cizkcv,cizkcv,246078
2018-07-03 09:32:53,False,mzzlgv,mztlgv,246078
2018-07-03 09:32:53,False,lgeemp,lguemp,246078
2018-07-03 09:32:53,False,gzxuax,gpxuax,246078
2018-07-03 09:32:53,True,awcglf,awcglf,246078
2018-07-03 09:32:55,True,tckomh,tckomh,246078
2018-07-03 09:32:55,True,emvlcf,emvlcf,246078
2018-07-03 09:32:55,True,etcncx,etcncx,246078
2018-07-03 09:32:55,True,afcslw,afcslw,246078
2018-07-03 09:32:55,False,poeeym,pxoeym,246078
2018-07-03 09:32:56,False,hgghht,hguhit,246078
2018-07-03 09:32:56,True,tkqtgi,tkqtgi,246078
2018-07-03 09:32:56,True,bhsygq,bhsygq,246078
2018-07-03 09:32:56,False,abxjjz,abxjqz,246078
2018-07-03 09:32:58,False,yqttqq,yqtlqq,246078
2018-07-03 09:32:58,True,oofcka,oofcka,246078
2018-07-03 09:32:58,True,cudydk,cudydk,246078
2018-07-03 09:32:58,False,yggsqm,ygzsqm,246078
2018-07-03 09:32:59,False,hxxxyx,hxxnyx,246078
2018-07-03 09:32:59,True,dvlinn,dvlinn,246078
2018-07-03 09:32:59,False,mqqefz,mqsefz,246078
2018-07-03 09:32:59,False,nevvxm,ncvfxm,246078
2018-07-03 09:33:00,True,aunssn,aunssn,246078
2018-07-03 09:33:00,True,shxdnw,shxdnw,246078
2018-07-03 09:33:00,False,hmhvvl,hmbvil,246078
2018-07-03 09:33:00,False,wxeamp,uxeamp,246078
2018-07-03 09:33:00,False,gjqpbh,gjzqbh,246078
2018-07-03 09:33:02,False,gatare,gatkre,246078
2018-07-03 09:33:02,True,cozyxo,cozyxo,246078
2018-07-03 09:33:02,False,hpfuog,hpfucg,246078
2018-07-03 09:33:02,False,cktnxg,ckimxg,246078
2018-07-03 09:33:03,True,fqnysd,fqnysd,246078
2018-07-03 09:33:03,False,vnhmmy,vnhmzy,246078
2018-07-03 09:33:03,True,ieytof,ieytof,246078
2018-07-03 09:33:03,False,ymdkme,ymdane,246078
2018-07-03 09:33:04,True,perycb,perycb,246078
2018-07-03 09:33:05,False,vzress,vzzezs,246078
2018-07-03 09:33:05,False,fnpdcx,fnpdtx,246078
2018-07-03 09:33:05,False,tqrrkp,tqyrkp,246078
2018-07-03 09:33:05,False,mglltr,mglitr,246078
2018-07-03 09:33:06,False,ovvypk,ovzypk,246078
2018-07-03 09:33:06,True,kfcdkp,kfcdkp,246078
2018-07-03 09:33:06,True,cpyduo,cpyduo,246078
2018-07-03 09:33:06,True,papdwv,papdwv,246078
2018-07-03 09:33:07,False,cgtooh,cgtsoh,246078
2018-07-03 09:33:08,False,ynqjhn,ynqjhu,246078
2018-07-03 09:33:08,True,fbvbdj,fbvbdj,246078
2018-07-03 09:33:08,True,kkfbjt,kkfbjt,246078
2018-07-03 09:33:08,True,ijpfkp,ijpfkp,246078
2018-07-03 09:33:09,False,fzdhul,fzdnul,246078
2018-07-03 09:33:09,True,zcrfgj,zcrfgj,246078
2018-07-03 09:33:09,True,ysuttr,ysuttr,246078
2018-07-03 09:33:09,False,pzxwgn,pzxwgu,246078
2018-07-03 09:33:11,True,vqyhbl,vqyhbl,246078
2018-07-03 09:33:11,False,oqssfi,oqsgfi,246078
2018-07-03 09:33:11,True,ctrksl,ctrksl,246078
2018-07-03 09:33:11,True,pkqiej,pkqiej,246078
2018-07-03 09:33:11,True,rhzqzi,rhzqzi,246078
2018-07-03 09:33:11,True,erjpvt,erjpvt,246078
2018-07-03 09:33:11,True,oyikhd,oyikhd,246078
2018-07-03 09:33:13,True,oogsxb,oogsxb,246078
2018-07-03 09:33:13,True,mtedgq,mtedgq,246078
2018-07-03 09:33:13,False,zfjjey,zfpjey,246078
2018-07-03 09:33:14,True,qbnykc,qbnykc,246078
2018-07-03 09:33:14,True,vgmvuh,vgmvuh,246078
2018-07-03 09:33:14,True,cwxnjq,cwxnjq,246078
2018-07-03 09:33:14,True,zzrikm,zzrikm,246078
2018-07-03 09:33:14,False,guragy,gnragy,246078
2018-07-03 09:33:16,True,fdnvcz,fdnvcz,246078
2018-07-03 09:33:16,True,vlypwy,vlypwy,246078
2018-07-03 09:33:16,False,aaieel,aelrel,246078
2018-07-03 09:33:16,True,nidvpy,nidvpy,246078
2018-07-03 09:33:17,False,jggczz,jcgczz,246078
2018-07-03 09:33:17,True,udayhq,udayhq,246078
2018-07-03 09:33:17,False,zsvvvq,zsvzvq,246078
2018-07-03 09:33:17,False,ciwxdj,cjwxdj,246078
2018-07-03 09:33:19,False,exwwxb,exwdxb,246078
2018-07-03 09:33:19,False,twttjb,twtzjb,246078
2018-07-03 09:33:19,False,pkssmh,pkismh,246078
2018-07-03 09:33:19,True,vankuk,vankuk,246078
2018-07-03 09:33:20,False,vpeefj,vpeifj,246078
2018-07-03 09:33:20,True,nosdax,nosdax,246078
2018-07-03 09:33:20,True,cqxfkf,cqxfkf,246078
2018-07-03 09:33:20,True,rwxlka,rwxlka,246078
2018-07-03 09:33:21,True,vkbfgm,vkbfgm,246078
2018-07-03 09:33:22,True,znbwbr,znbwbr,246078
2018-07-03 09:33:22,True,jgjpkg,jgjpkg,246078
2018-07-03 09:33:22,False,tkdnzx,tkdmzx,246078
2018-07-03 09:33:22,True,ajbvvz,ajbvvz,246078
2018-07-03 09:33:23,True,uiagqv,uiagqv,246078
2018-07-03 09:33:23,True,jeeoqj,jeeoqj,246078
2018-07-03 09:33:23,False,vxxdys,vxzdys,246078
2018-07-03 09:33:23,False,wljjzd,wljzrl,246078
2018-07-03 09:33:25,False,hbbxxu,hbhxdh,246078
2018-07-03 09:33:25,True,vhufxy,vhufxy,246078
2018-07-03 09:33:25,False,vqfvvi,vqfvti,246078
2018-07-03 09:33:25,False,rysggn,rysggm,246078
2018-07-03 09:33:26,False,jjxxhh,jjaxhh,246078
2018-07-03 09:33:26,True,bywkfl,bywkfl,246078
2018-07-03 09:33:26,True,gdgogq,gdgogq,246078
2018-07-03 09:33:26,False,tdcaer,tdoaer,246078
2018-07-03 09:33:27,True,ndeive,ndeive,246078
2018-07-03 09:33:27,False,dggogg,dcgogg,246078
2018-07-03 09:33:27,True,tojdnq,tojdnq,246078
2018-07-03 09:33:28,False,sbblxf,sbhlxf,246078
2018-07-03 09:33:29,True,mxsprn,mxsprn,246078
2018-07-03 09:33:29,False,mkqqje,mkqzje,246078
2018-07-03 09:33:29,False,hscozz,hscotz,246078
2018-07-03 09:33:29,True,pexffi,pexffi,246078
2018-07-03 09:33:30,True,lgbehf,lgbehf,246078
2018-07-03 09:33:30,True,oosjyf,oosjyf,246078
2018-07-03 09:33:30,False,dbogqn,dzogqn,246078
2018-07-03 09:33:30,True,aspxru,aspxru,246078
2018-07-03 09:33:32,False,mjdppp,mjdptp,246078
2018-07-03 09:33:32,False,jqpesm,jdpesm,246078
2018-07-03 09:33:32,True,qccxpe,qccxpe,246078
2018-07-03 09:33:32,False,uciiqq,ucijsq,246078
2018-07-03 09:33:33,False,hsraaq,hsrzaq,246078
2018-07-03 09:33:33,True,kywtcd,kywtcd,246078
2018-07-03 09:33:33,True,qfigjm,qfigjm,246078
2018-07-03 09:33:33,False,mpdgpk,npdgpk,246078
2018-07-03 09:33:35,False,anaccw,anaocw,246078
2018-07-03 09:33:35,True,azskvi,azskvi,246078
